開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/07/05,1札幌8,曇,3,4歳未勝利,,ダ1000,9,良,1:00.7,35.7-36.8,プレミアムキング,村山明,[西]大沢真,ユキシマダンディ,ケースバイケース
1992/07/05,1札幌8,曇,4,4歳未勝利,,ダ1700,10,良,1:48.9,30.7-40.0,ドラールダンサー,岡部幸雄,[東]高橋祥泰,ナイティドリーム,エンゲイジシチー
1992/07/05,1札幌8,曇,5,3歳新馬,,芝1000,12,良,0:58.6,34.6-35.4,トウカイライナー,田所秀孝,[西]田所秀雄,リードモーション,スイートシャガール
1992/07/05,1札幌8,晴,6,3歳新馬,,芝1200,11,良,1:11.6,34.4-37.2,サンエイキッド,加藤和宏,[西]古川平,サクラポイントオー,シンムーンライト
1992/07/05,1札幌8,晴,7,4歳以上500万下,,ダ1000,8,良,1:00.0,34.9-36.9,ピーチボーイ,田原成貴,[西]中村好夫,マンノエース,ヒサノマーヤ
1992/07/05,1札幌8,晴,8,4歳以上500万下,,芝1800,12,良,1:50.4,36.7-36.7,イヴニンググロウ,横山義行,[東]阿部新生,タヤスジュピター,イイデトロット
1992/07/05,1札幌8,晴,9,まりも特別(500万下),,芝1500,10,良,1:29.5,28.7-37.7,エイシンムスタング,田原成貴,[西]湯浅三郎,エーピードラゴン,ヴァルケイノウ
1992/07/05,1札幌8,晴,10,羊蹄山特別(900万下),,ダ1700,12,良,1:46.1,29.6-39.7,シンボリシンホニー,藤田伸二,[西]境直行,キャサリンシチー,メモリーベンチャー
1992/07/05,1札幌8,晴,11,札幌記念(G3),,芝2000,13,良,2:00.2,35.2-37.2,サンエイサンキュー,田原成貴,[東]佐藤勝美,ニックテイオー,ヤマニンシアトル
1992/07/05,1札幌8,晴,12,4歳以上500万下,,芝1800,12,良,1:50.1,36.2-38.3,クラリッサ,田面木博,[東]高松邦男,ダイイチクルス,ミスコチョウラン
1992/07/05,1福島6,晴,1,4歳未勝利,,芝1000,14,良,0:58.4,34.9-34.9,ウエスタンレヴュー,橋本広喜,[東]柴田欣也,キクカフローラル,クリユーキ
1992/07/05,1福島6,晴,2,4歳未勝利,,芝1800,13,良,1:51.3,35.8-38.6,ブロッコム,郷原洋司,[東]久恒久夫,トーシンアクティブ,ブランドキャロル
1992/07/05,1福島6,晴,3,4歳未勝利,,ダ1700,10,良,1:47.8,29.9-40.1,モーニングスキップ,大塚栄三,[東]高木嘉夫,リュートスター,ゴダイバ
1992/07/05,1福島6,晴,4,4歳未勝利,,芝2000,9,良,2:03.6,35.4-38.4,モナークロータリー,大西直宏,[東]中尾銑治,ドリームエラン,キョウエイグリント
1992/07/05,1福島6,晴,5,障害4歳以上OP,,障2750,6,良,3:00.5,107.0-0.0,マイフェイバリット,三浦堅治,[東]矢野進,メジロギアー,リキサンシルバー
1992/07/05,1福島6,晴,6,4歳未勝利,,芝2000,10,良,2:04.4,36.1-38.0,ダイホンリュウ,橋本広喜,[東]石毛善衛,ラッシュベル,ユーワビックスター
1992/07/05,1福島6,曇,7,4歳500万下,,ダ1700,9,良,1:48.1,29.8-40.5,ハッピーチョイス,町田俊夫,[東]大久保良,カネエトロフ,トーレント
1992/07/05,1福島6,曇,8,4歳以上500万下,,ダ1000,8,良,0:59.5,35.2-36.0,ウインザーローズ,仁平健二,[東]鈴木康弘,ヒューストンシチー,ビビットローズ
1992/07/05,1福島6,曇,9,あさがお賞(500万下),,芝1700,7,良,1:43.4,30.0-36.9,スーパーミヨチャン,中舘英二,[東]加藤修甫,ニュースヴァリュー,ユニオンボーイ
1992/07/05,1福島6,曇,10,尾瀬特別(900万下),,芝1200,13,良,1:10.7,33.6-37.1,ブランドピート,田村正光,[東]荒木静雄,ミスババロア,スーパーアタゴ
