開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1992/06/20,1札幌3,晴,8,千歳特別(500万下),,ダ1700,12,良,1:45.9,29.4-37.7,メモリーベンチャー,松永幹夫,[西]山本正司,カミノグリーン,ライトスイート,3:３歳以上,990.0
1992/06/20,1札幌3,晴,9,手稲山特別(500万下),,芝1500,11,良,1:30.0,30.4-36.1,キクノミンストレル,岡潤一郎,[西]安藤正敏,ミスベイブリッジ,サニーフェロー,3:３歳以上,990.0
1992/06/20,1札幌3,晴,10,HTB賞(900万下),,芝1800,8,良,1:48.1,36.1-36.2,トウショウスマーフ,横山典弘,[東]古賀史生,タマモベイジュ,ニシノブルース,3:３歳以上,1370.0
1992/06/20,1札幌3,晴,11,4歳以上500万下,,芝1800,9,良,1:51.2,37.4-36.6,オーシャンリバー,横田吉光,[東]矢野進,ビワテースト,ブランドマンダリン,3:３歳以上,730.0
1992/06/20,1福島1,曇,1,3歳未勝利,,芝1000,11,良,1:01.2,36.0-37.1,ショウブパワー,坂井千明,[東]新関力,トネムサシ,ヤマショウタイガー,1:２歳,310.0
1992/06/20,1福島1,曇,2,4歳未勝利,,ダ1000,12,不,1:01.4,35.5-37.8,フジノアクション,玉ノ井健,[東]元石正雄,アイノササヤキ,カポエイラ,2:３歳,500.0
1992/06/20,1福島1,曇,3,4歳未勝利,,ダ1700,12,不,1:47.9,30.7-39.1,クレアーナイト,中舘英二,[東]加藤修甫,クレアールタカオ,リュートスター,2:３歳,500.0
1992/06/20,1福島1,曇,4,4歳未勝利,,芝1000,14,良,0:58.0,34.5-34.8,サンベルビュー,江田照男,[東]田子冬樹,ヤサカノース,コマチビゼン,2:３歳,500.0
1992/06/20,1福島1,曇,5,障害4歳以上400万下,,障2750,6,良,3:00.9,107.0-0.0,アサカガバナー,田中剛,[東]元石正雄,ワンダフルユース,メジロニューマン,3:３歳以上,1020.0
1992/06/20,1福島1,曇,6,4歳未勝利,,芝1700,14,良,1:43.0,29.8-37.0,ミュゲルージュ,中舘英二,[東]加藤修甫,ホホエミ,カネショウローバー,2:３歳,500.0
1992/06/20,1福島1,曇,7,4歳未勝利,,芝1700,14,良,1:43.8,30.5-37.1,ウイナーズサン,橋本広喜,[東]藤沢和雄,エクセルコーチ,カリスタロード,2:３歳,500.0
1992/06/20,1福島1,曇,8,4歳以上500万下,,芝2600,16,良,2:41.4,36.5-36.9,コメンテイター,岡部幸雄,[東]清水利章,ヒシノワークス,ウエスタンテースト,3:３歳以上,730.0
1992/06/20,1福島1,曇,9,クレマチス賞(500万下),,芝1200,7,良,1:09.4,33.6-35.8,カルメンシータ,橋本広喜,[東]藤沢和雄,キャリイアウト,タマアワー,2:３歳,930.0
1992/06/20,1福島1,曇,10,アベリア賞(500万下),,ダ1700,9,重,1:47.5,29.8-39.8,イベルサンダー,大崎昭一,[東]柴田欣也,タイマルティーニ,テイクラン,2:３歳,930.0
1992/06/20,1福島1,曇,11,栗子特別(900万下),,芝2000,11,良,2:01.7,35.6-37.4,シンボリフォルテ,岡部幸雄,[東]畠山重則,イシタキ,ハツノサルーラ,3:３歳以上,1370.0
1992/06/20,1福島1,曇,12,4歳以上500万下,,芝1200,16,良,1:09.8,33.8-36.0,マドモアゼルナワ,中舘英二,[東]境征勝,ギャロップビーナス,ブランドチャチャ,3:３歳以上,730.0
1992/06/20,2中京1,曇,1,3歳未勝利,,ダ1000,16,不,1:02.7,37.6-37.8,カムバックトゥミー,西浦勝一,[西]山内研二,エスエムホダカ,アイアンダイオー,1:２歳,310.0
1992/06/20,2中京1,曇,2,4歳未勝利,,芝1200,17,稍,1:10.7,34.6-36.1,キルコルガンベイ,角田晃一,[西]武邦彦,ナカトップオー,カノヤヒカリ,2:３歳,500.0
1992/06/20,2中京1,曇,3,4歳未勝利,,芝1200,17,稍,1:10.1,34.3-35.8,ヤングギャロップ,松永昌博,[西]北橋修二,ムーンライトウェイ,エムレハッピー,2:３歳,500.0
1992/06/20,2中京1,曇,4,4歳未勝利,,ダ1700,16,不,1:47.6,30.4-39.1,ローリエアンドレ,石橋守,[西]境直行,ユウキビッグガン,ポットメンデス,2:３歳,500.0
