開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1992/04/05,3中山4,雨,4,4歳未勝利,,芝2200,10,不,2:23.7,38.7-40.4,サウスボーイ,橋本広喜,[東]高橋祥泰,エーピーボーイ,ハツノセイコー,2:３歳,500.0
1992/04/05,3中山4,雨,5,4歳未勝利,,芝2200,12,不,2:23.4,38.4-40.3,ビルシャナ,田中勝春,[東]藤原敏文,バンダムリズム,ダイホンリュウ,2:３歳,500.0
1992/04/05,3中山4,雨,6,4歳500万下,,芝1200,8,不,1:13.4,34.6-38.8,タイガースアイ,柴田善臣,[東]佐々木亜,エアブリッズ,ニューリーダー,2:３歳,680.0
1992/04/05,3中山4,雨,7,4歳以上900万下,,芝1800,7,不,1:56.2,37.1-42.2,デザートウインド,蛯沢誠治,[東]成宮明光,オシバナ,ハッピィーハイスタ,3:３歳以上,1000.0
1992/04/05,3中山4,雨,8,ミモザ賞(500万下),,芝1800,11,不,1:54.7,37.7-39.6,オンワードモニカ,伊藤暢康,[東]大和田稔,マイネタリア,トーシンノーブル,2:３歳,930.0
1992/04/05,3中山4,雨,9,勝浦特別(900万下),,ダ1800,10,不,1:53.8,37.3-40.2,ドースクダイリン,横山典弘,[東]河野通文,セノエアトラス,クラノカツマル,3:３歳以上,1370.0
1992/04/05,3中山4,雨,10,ダービー卿チャレンジ(G3),,芝1200,9,不,1:10.5,33.9-36.6,トモエリージェント,根本康広,[東]橋本輝雄,ユウキトップラン,ナルシスノワール,3:３歳以上,4300.0
1992/04/05,3中山4,雨,11,4歳以上500万下,,ダ1800,14,不,1:54.9,37.2-40.4,クリスタルナイト,田中勝春,[東]清水利章,アイネスガンマ,サクラロングオー,3:３歳以上,730.0
1992/04/05,2阪神4,小雨,1,4歳未出走,,ダ1800,12,不,1:55.7,37.3-39.7,ラガーペンダス,村本善之,[西]大久保正,カミノグリーン,エンゼルローズ,2:３歳,500.0
1992/04/05,2阪神4,小雨,2,4歳未勝利,,ダ1200,16,不,1:14.7,35.7-39.0,ラッキーファルコン,芹沢純一,[西]二分久男,トウカイサイレンス,メイショウフウジン,2:３歳,500.0
1992/04/05,2阪神4,曇,3,4歳未勝利,,ダ1400,16,不,1:26.0,35.7-37.9,エビスシンゲキ,松永昌博,[西]松永善晴,エチオピアンスター,ミラクルサミー,2:３歳,500.0
1992/04/05,2阪神4,曇,4,4歳未勝利,,ダ1800,15,不,1:54.9,37.5-39.0,モンド,武豊,[西]荻野光男,ヘイローブライトン,ナルカザン,2:３歳,500.0
1992/04/05,2阪神4,曇,5,障害4歳以上OP,,障3150,7,稍,3:29.3,105.0-0.0,ロングアポロン,北村卓士,[西]坂田正行,ナムラモノノフ,インターボイジャー,3:３歳以上,1280.0
1992/04/05,2阪神4,曇,6,4歳500万下,,芝1400,13,稍,1:25.2,35.1-38.2,リーディングエル,岡部幸雄,[西]山内研二,シンフレーア,ストレートホーラー,2:３歳,680.0
1992/04/05,2阪神4,晴,7,4歳以上500万下,,ダ1800,8,不,1:55.2,38.5-38.0,ウインザーホーラー,田原成貴,[西]吉永猛,ドナルドスコール,グレートロングラン,3:３歳以上,730.0
1992/04/05,2阪神4,晴,8,4歳以上900万下,,芝1200,14,稍,1:12.3,35.5-36.8,チャーリーハッスル,西浦勝一,[西]北橋修二,アテヨーノクラウン,コウエイロイヤル,3:３歳以上,1000.0
1992/04/05,2阪神4,晴,9,播磨特別(900万下),,ダ1400,16,重,1:24.9,35.1-38.0,コウマンサウンド,岡部幸雄,[西]山内研二,ライラックヒーロー,ワイドアンサー,3:３歳以上,1370.0
1992/04/05,2阪神4,晴,10,道頓堀S(1500万下),,芝1600,15,良,1:37.8,34.9-38.9,タイセイモナリサ,石橋守,[西]谷八郎,トウカイマーベラス,ピーチブルーム,3:３歳以上,1740.0
1992/04/05,2阪神4,晴,11,産經大阪杯(G2),,芝2000,8,良,2:06.3,39.1-35.5,トウカイテイオー,岡部幸雄,[西]松元省一,ゴールデンアワー,マミーグレイス,3:３歳以上,6400.0
1992/04/05,2阪神4,晴,12,4歳以上900万下,,芝1200,15,良,1:11.9,35.3-36.6,ヒミノタカモリ,角田晃一,[西]大久保正,トキオアルテミス,ナムラボレロ,3:３歳以上,1000.0
