開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/05/02,3京都3,曇,1,4歳未勝利,,芝1600,14,良,1:38.5,35.7-38.4,アイノキヨサチ,村山明,[西]柴田光陽,リンデンセイコー,ホシノベリタス
1992/05/02,3京都3,曇,2,4歳未勝利,,ダ1800,14,良,1:54.0,36.5-38.8,エイティマヌーバー,岸滋彦,[西]吉永忍,ヘイローブライトン,エイシンミシガン
1992/05/02,3京都3,曇,3,4歳未勝利,,芝1400,16,良,1:26.2,35.4-38.6,ウインクエルフ,柿元嘉和,[西]清水久雄,バーディーバーディ,ワンダーファーリー
1992/05/02,3京都3,曇,4,4歳未勝利,,芝1400,16,良,1:26.8,36.7-37.9,リキサンシャイン,芹沢純一,[西]二分久男,メイショウマロニエ,サンエイカオリ
1992/05/02,3京都3,曇,5,障害4歳以上未勝利,,障3000,9,良,3:22.6,109.0-0.0,マチカネオトコヤマ,林満明,[西]伊藤雄二,トウカイボンバー,ベストプレイヤー
1992/05/02,3京都3,曇,6,4歳未勝利,,芝1800,13,良,1:50.1,36.5-36.6,ラッキーセイハ,山田泰誠,[西]田中章博,アポロフレックス,センターマンリョウ
1992/05/02,3京都3,曇,7,4歳500万下,,芝1600,9,良,1:37.7,36.0-36.5,スーパーアドマイア,南井克巳,[西]橋田満,コウユーロマン,ワンハードシチー
1992/05/02,3京都3,曇,8,4歳以上500万下,,ダ1400,16,良,1:26.1,36.2-37.8,ジョーリリブル,安田隆行,[西]野元昭,ホールドミータイト,タニノセンプー
1992/05/02,3京都3,曇,9,端午賞(500万下),,芝2000,10,良,2:06.2,36.9-38.0,ミルフォードメッセ,久保田英,[西]田所秀雄,パワーシンザン,シンエイファースト
1992/05/02,3京都3,曇,10,紫野特別(900万下),,芝2200,9,良,2:19.2,39.1-35.0,ミナミノアカリ,山田泰誠,[西]庄野穂積,メイショウソロモン,ヨシノトップ
1992/05/02,3京都3,曇,11,下鴨S(1500万下),,ダ1800,14,良,1:51.3,35.8-37.3,シクレノンブルース,西浦勝一,[西]佐藤勇,リアルサンマロー,マチカネウイジン
1992/05/02,3京都3,曇,12,4歳以上900万下,,芝1800,8,良,1:50.0,36.8-36.6,ラビットボール,高橋康之,[西]池江泰郎,タマモベイジュ,ケンタッキルート
1992/04/26,1新潟2,晴,1,4歳未出走,,芝1400,13,良,1:24.8,34.8-37.4,オースミゴールド,樋口弘,[西]中尾正,ニュースヴァリュー,バトルパミーナ
1992/04/26,1新潟2,晴,2,4歳未出走,,芝1400,13,良,1:25.7,36.0-37.3,エイプリルドラマ,小原義之,[西]坪正直,ヴィヴィ,メイトクハヤテ
1992/04/26,1新潟2,晴,3,4歳未出走,,芝2000,11,良,2:08.0,40.8-36.0,ユーワスパーク,小原義之,[西]伊藤修司,マイネルスイング,ノトマリー
1992/04/26,1新潟2,晴,4,4歳未勝利,,ダ1200,12,良,1:14.3,35.9-38.4,サクラプランス,坂本勝美,[東]境征勝,ヤマニンドロシー,アイリスデイズ
1992/04/26,1新潟2,晴,5,4歳未勝利,,芝1400,12,良,1:24.4,35.4-36.7,タイフランセ,佐藤哲三,[西]吉岡八郎,キャリイアウト,ブルーオレンジ
1992/04/26,1新潟2,晴,6,4歳未勝利,,芝1600,13,良,1:36.9,35.4-36.9,ブランディニー,菊沢隆徳,[東]矢野照正,エルセンワンダー,シンラスタ
1992/04/26,1新潟2,晴,7,4歳以上500万下,,ダ1700,12,良,1:49.0,30.6-39.6,サンパワーホーラー,久保敏文,[西]荻野光男,シクレノンラグーン,スピードナポリ
1992/04/26,1新潟2,晴,8,4歳以上500万下,,芝1600,14,良,1:36.3,35.8-36.1,スピードグローリー,清水英次,[西]宮本悳,オーシャンリバー,ツルマイカムイ
