開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1992/03/21,2中山7,雨,9,常陸特別(900万下),,芝2000,13,不,2:06.6,37.9-39.2,マイアミブリーズ,田中勝春,[東]前田禎,イシタキ,リーゼンシュラーク,3:３歳以上,1370.0
1992/03/21,2中山7,雪,10,京葉S(OP),,ダ1800,12,不,1:51.0,37.3-37.6,ラシアンゴールド,蛯名正義,[東]大久保洋,ベンケイ,ベストセーリング,3:３歳以上,2300.0
1992/03/21,2中山7,雨,11,フラワーC(G3),,芝1800,14,不,1:54.7,37.7-39.9,ブランドアート,中舘英二,[東]石毛善衛,ウィーンコンサート,タイコサージュ,2:３歳,4000.0
1992/03/21,2中山7,雨,12,4歳以上900万下,,ダ1200,12,不,1:11.1,33.8-37.3,ホーセンルビー,的場均,[東]柴田寛,キンザンコトブキ,レイホーロード,3:３歳以上,1000.0
1992/03/21,1中京5,雨,1,4歳以上800万下,,ダ1700,10,不,1:50.2,30.0-41.2,マリンパレード,武豊,[西]庄野穂積,プールモワ,ゼンノーボーイ,3:３歳以上,460.0
1992/03/21,1中京5,雨,2,4歳未勝利,,ダ1700,11,不,1:51.4,29.8-41.3,キクノオマージュ,上野清章,[西]梅田康雄,コウエイダイヤ,マチカネローハイド,2:３歳,500.0
1992/03/21,1中京5,雨,3,4歳未勝利,,ダ1000,15,不,1:01.1,35.8-37.7,ニシノユウシュン,田所秀孝,[西]田所秀雄,メイショウフウジン,テルノハクバ,2:３歳,500.0
1992/03/21,1中京5,雨,4,4歳以上500万下,,ダ1700,10,不,1:48.6,29.8-39.8,ソシアルダンサー,小野次郎,[東]伊藤竹男,パワーアスカ,シンドバット,3:３歳以上,730.0
1992/03/21,1中京5,雨,5,4歳以上500万下,,ダ1000,14,不,1:01.4,35.6-37.9,ミノリオージャ,宝来城多,[西]梅内忍,テルノキクヒメ,トウカイスマイル,3:３歳以上,730.0
1992/03/21,1中京5,曇,6,4歳以上500万下,,ダ1700,10,不,1:50.0,30.3-40.8,ソリューション,久保田英,[西]田所秀雄,エプソムジョーオー,ミスコチョウラン,3:３歳以上,730.0
1992/03/21,1中京5,曇,7,4歳以上500万下,,芝1800,16,不,1:52.8,36.8-38.8,オースミプリンス,武豊,[西]武邦彦,ナカハマエース,ツルマイカムイ,3:３歳以上,730.0
1992/03/21,1中京5,曇,8,4歳以上500万下,,芝1800,16,不,1:52.1,37.4-38.0,ラビットボール,高橋康之,[西]池江泰郎,マルブツホマレオー,エイシンヤマト,3:３歳以上,730.0
1992/03/21,1中京5,曇,9,沈丁花賞(500万下),,ダ1700,13,不,1:50.5,29.4-41.7,ワイドスイセイ,熊沢重文,[西]吉永猛,タマモパール,キーペガサス,2:３歳,930.0
1992/03/21,1中京5,晴,10,庄内川特別(500万下),,芝1200,16,不,1:11.5,34.3-37.2,ウエルカムヒーロー,内田浩一,[西]池江泰郎,フジノギャロップ,ワカサンシャイン,3:３歳以上,990.0
1992/03/21,1中京5,晴,11,恋路ケ浜特別(900万下),,芝2500,13,不,2:39.6,32.0-37.7,シゲルモンテ,小池隆生,[西]橋本寿正,チアズモアー,タニノファスト,3:３歳以上,1370.0
1992/03/21,1中京5,晴,12,4歳以上500万下,,ダ1700,10,不,1:49.2,30.2-40.0,ヌーボシェクル,武豊,[西]小林稔,ブルーシンゲキ,ビンゴスワット,3:３歳以上,730.0
1992/03/21,1阪神7,曇,1,4歳未勝利,,ダ1800,9,不,1:58.5,38.7-40.8,サンフランシスコ,南井克巳,[西]柴田光陽,ダイゴクリーク,キングサイノス,2:３歳,500.0
1992/03/21,1阪神7,曇,2,4歳未勝利,,芝2000,11,重,2:09.3,39.4-38.9,ネーハイゴーリキ,角田晃一,[西]布施正,ヒシノリード,スーパープレーヤー,2:３歳,500.0
1992/03/21,1阪神7,曇,3,4歳未勝利,,芝2000,11,重,2:10.1,39.1-39.7,イブキコンチエルト,田原成貴,[西]浜田光正,レイホールビー,リッツコーテー,2:３歳,500.0
1992/03/21,1阪神7,曇,4,4歳新馬,,ダ1800,11,重,1:57.8,38.0-40.5,エイシンリカバリー,南井克巳,[西]宇田明彦,モンド,マンジュデンアエラ,2:３歳,590.0
