開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1992/09/27,2函館8,晴,5,4歳未勝利,,芝2000,13,重,2:08.1,35.9-39.2,インタードレッシー,南井克巳,[西]工藤嘉見,ニアレスト,トウザイイーグル,2:３歳,500.0
1992/09/27,2函館8,晴,6,4歳以上500万下,,ダ1000,8,重,1:01.2,35.9-37.1,ラガーペンダス,南井克巳,[西]大久保正,ケイアイピジョン,ウォーターライン,3:３歳以上,730.0
1992/09/27,2函館8,晴,7,4歳以上500万下,,ダ1000,9,重,1:01.4,35.9-37.4,ヴィーブシンボリ,橋本広喜,[東]藤沢和雄,ロングシャトル,シンコーチャン,3:３歳以上,730.0
1992/09/27,2函館8,晴,8,十和田湖特別(500万下),,芝1800,12,重,1:53.9,36.2-38.9,ブランドキクヒメ,横山義行,[東]吉野勇,チアズスワロー,ダイホンリュウ,3:３歳以上,990.0
1992/09/27,2函館8,晴,9,大沼S(900万下),,芝2000,8,重,2:06.2,36.5-38.5,リュウホウ,南井克巳,[西]飯田明弘,ロングタイリン,エンジェルフェイス,3:３歳以上,1370.0
1992/09/27,2函館8,晴,10,函館3歳S(G3),,芝1200,14,重,1:13.5,35.4-38.1,マザートウショウ,横山典弘,[東]奥平真治,アンバーライオン,フォーカルプレーン,1:２歳,3200.0
1992/09/27,2函館8,晴,11,4歳以上500万下,,芝2000,9,重,2:08.3,35.0-40.9,トーレント,田面木博,[東]高松邦男,モールドガリバー,ハイシーズン,3:３歳以上,730.0
1992/09/27,4中山6,晴,1,3歳未勝利,,芝1200,8,良,1:11.6,34.7-36.9,マイネジャスティス,大塚栄三,[東]八木沢勝,エーピーアイアン,マイネルマンセル,1:２歳,500.0
1992/09/27,4中山6,晴,2,4歳未勝利,,芝1200,13,良,1:09.9,33.7-36.2,ターフジェイド,岡部幸雄,[東]元石正雄,キクカフローラル,ミスフライト,2:３歳,500.0
1992/09/27,4中山6,晴,3,3歳新馬,,芝1200,8,良,1:11.3,34.3-37.0,ラグナロック,岡部幸雄,[東]藤沢和雄,ヤサカジョーカー,ホマレセンダイ,1:２歳,590.0
1992/09/27,4中山6,晴,4,4歳未勝利,,ダ1800,12,重,1:57.4,38.7-40.6,ブランドキャロル,坂本勝美,[東]矢野幸夫,トリプルミラー,ロンサムトウショウ,2:３歳,500.0
1992/09/27,4中山6,晴,5,障害4歳以上OP,,障3200,9,良,3:32.5,107.0-0.0,ディビーグロー,田中剛,[東]中尾銑治,エイシンタウラス,ユーワオージャ,3:３歳以上,1280.0
1992/09/27,4中山6,晴,6,4歳未勝利,,芝1200,13,良,1:11.0,34.5-36.5,エクセルコーチ,玉井智光,[東]古賀一隆,ダイワシャロック,ロイヤルスペシャル,2:３歳,500.0
1992/09/27,4中山6,晴,7,4歳未勝利,,ダ1800,12,稍,1:58.0,37.9-41.9,サンリバシャープ,平目孝志,[東]二本柳一,ダイワシャルダン,ビンゴシーカー,2:３歳,500.0
1992/09/27,4中山6,晴,8,4歳以上500万下,,ダ1200,12,稍,1:13.4,34.8-38.6,クリーンアップ,安田富男,[東]富田六郎,ビンゴハナコ,エアブラッサム,3:３歳以上,730.0
1992/09/27,4中山6,晴,9,印旛沼特別(500万下),,芝1800,10,良,1:49.5,37.2-36.5,キクカナイスボーイ,小島太,[東]高木嘉夫,ソブリンドリーム,ナスノブライト,3:３歳以上,990.0
1992/09/27,4中山6,晴,10,犬吠埼特別(900万下),,芝1800,7,良,1:48.6,37.0-36.0,サクラスズカオー,小島太,[東]境勝太郎,シャンソニエール,ニホンピロナーリー,3:３歳以上,1370.0
1992/09/27,4中山6,晴,11,セントライト記念(G2),,芝2200,13,良,2:13.6,36.3-37.0,レガシーワールド,小島貞博,[西]戸山為夫,ライスシャワー,スーパーソブリン,2:３歳,5400.0
1992/09/27,4中山6,晴,12,4歳以上500万下,,芝1600,14,良,1:35.2,34.9-37.3,ユーコーハイレディ,岡部幸雄,[東]荒木静雄,ハーバーリファール,イノマ,3:３歳以上,730.0
1992/09/27,4阪神6,晴,1,3歳OP,,ダ1200,10,良,1:17.3,37.6-39.7,ミヤシロレディー,芹沢純一,[西]鹿戸幸治,カムバックトゥミー,ヤマロクフラワー,1:２歳,460.0
