開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/01/11,1京都3,晴,2,4歳未勝利,,ダ1800,14,重,1:54.2,37.5-38.5,ケージーカグラ,藤田伸二,[西]境直行,ダンディリッジ,スピードグッド
1992/01/11,1京都3,晴,3,4歳新馬,,ダ1800,16,重,1:52.8,36.1-38.3,バトルタイクーン,武豊,[西]橋口弘次,ポットハーベスト,キョウエイキーマン
1992/01/11,1京都3,晴,4,4歳新馬,,ダ1200,16,重,1:12.2,36.0-36.2,メイショウリュウマ,田原成貴,[西]飯田明弘,ホクセイギャラント,ナリタヒコ
1992/01/11,1京都3,晴,5,障害4歳以上未勝利,,障3000,11,良,3:24.3,109.0-0.0,イッキアンヘル,東田幸男,[西]湯浅三郎,コーシンボーイ,マチカネハナノエン
1992/01/11,1京都3,晴,6,4歳新馬,,ダ1200,16,重,1:12.7,34.8-37.9,サンメリーホーラー,南井克巳,[西]飯田明弘,ジャスミンアキード,ワンダーオース
1992/01/11,1京都3,晴,7,4歳500万下,,ダ1800,16,重,1:52.6,36.1-38.3,ポットリチャード,角田晃一,[西]渡辺栄,サンキンタツマー,ダイナスプレンダー
1992/01/11,1京都3,晴,8,4歳以上500万下,,ダ1400,16,重,1:25.0,35.6-37.5,エーエージェント,安田康彦,[西]安田伊佐,ツルマルシンゲキ,クオリティーライフ
1992/01/11,1京都3,晴,9,銀杯(OP),,ダ1800,10,重,1:53.7,36.8-38.8,タケイチラッキー,菅谷正巳,[西]菅谷禎高,セルリアンレッド,ネオアイク
1992/01/11,1京都3,晴,10,睦月賞(900万下),,芝2400,14,良,2:27.9,36.4-37.2,ホウユウロイヤル,田島信行,[西]中尾謙太,ハギノサキガケ,シゲルモンテ
1992/01/11,1京都3,晴,11,雅S(1500万下),,ダ1800,16,重,1:50.6,36.1-37.2,グレンチェスト,武豊,[西]伊藤修司,グランドロケット,バンブールミエール
1992/01/11,1京都3,晴,12,4歳以上900万下,,ダ1400,16,重,1:24.1,35.0-36.9,トクノエース,武豊,[西]野元昭,クラシックチャイム,カツチトセ
1992/01/06,1中山2,曇,1,4歳未勝利,,ダ1200,16,良,1:13.2,34.9-38.3,トモエマーガレット,根本康広,[東]橋本輝雄,ハルモニア,クィーンタイキ
1992/01/06,1中山2,曇,2,4歳未勝利,,ダ1800,16,良,1:58.0,37.1-41.4,セイショウマインド,柴田政人,[東]古賀史生,ユーワハッピー,インターアトミック
1992/01/06,1中山2,曇,3,4歳新馬,,ダ1200,16,良,1:12.4,34.6-37.8,タッチ,玉ノ井健,[東]平井雄二,ドリームワン,エンビライナー
1992/01/06,1中山2,曇,4,4歳新馬,,ダ1200,14,良,1:15.5,35.3-40.2,セントノーザン,的場均,[東]飯塚好次,メドウクリーク,ガクエントッパー
1992/01/06,1中山2,小雨,5,障害4歳以上未勝利,,障2700,12,良,3:00.8,,クリスタルアスター,田中剛,[東]野平祐二,グッドリーズン,スーパーテムジン
1992/01/06,1中山2,雨,6,4歳新馬,,芝1800,16,良,1:52.9,37.7-38.6,ブルーパラダイス,的場均,[東]仲住芳雄,グレートエリカ,ゴーイングビッグ
1992/01/06,1中山2,雨,7,4歳以上500万下,,ダ1800,16,良,1:55.3,37.1-40.4,ヒロガナール,増沢末夫,[東]佐藤征助,ナカミシュンラン,ビークエスト
1992/01/06,1中山2,雨,8,4歳以上500万下,,ダ1200,16,良,1:13.1,34.4-38.7,タップオンスター,瀬古正明,[東]久保田敏,アストリートワン,スカーレットローズ
1992/01/06,1中山2,雨,9,朱竹賞(500万下),,ダ1800,12,良,1:56.2,36.5-40.7,プロストライン,竹原啓二,[東]松山康久,サクラミサキオー,スーパーソブリン
