開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1992/11/22,3福島8,晴,12,4歳未勝利,,芝1200,14,良,1:12.3,35.2-37.1,ジングウタカオー,竹原啓二,[西]湯浅三郎,スイートライザ,ミスライブリー,2:３歳,500.0
1992/11/22,5東京6,晴,1,3歳未勝利,,ダ1200,12,不,1:12.4,35.1-37.3,グワナバラ,安田富男,[東]加藤修甫,セントホーガン,ニッポードリーム,1:２歳,500.0
1992/11/22,5東京6,晴,2,3歳未勝利,,芝1600,12,不,1:38.1,36.2-37.5,マイネバレンタイン,蛯名正義,[東]古賀末喜,マイネルグラシア,シンボリズルムー,1:２歳,500.0
1992/11/22,5東京6,晴,3,3歳新馬,,芝1600,9,不,1:37.1,35.9-37.2,エスジーフラット,横山賀一,[西]藤岡範士,ネオフライト,マイヨジョンヌ,1:２歳,590.0
1992/11/22,5東京6,晴,4,4歳以上500万下,,ダ1400,12,不,1:24.9,35.3-37.5,シービードール,横山典弘,[東]松山康久,ホッカイサラセン,アタゴプリティー,3:３歳以上,730.0
1992/11/22,5東京6,晴,5,4歳以上500万下,,芝1800,10,重,1:49.6,35.9-36.6,メイトウオージャ,津留千彰,[東]佐々木亜,アンズノカオリ,ジョウヨウイーグル,3:３歳以上,730.0
1992/11/22,5東京6,晴,6,障害4歳以上400万下,,障3300,7,重,3:41.5,107.0-0.0,ローゼンリッター,大江原哲,[東]矢野照正,カネツクリスタル,ユーワオージャ,3:３歳以上,1020.0
1992/11/22,5東京6,晴,7,4歳以上500万下,,芝1800,11,重,1:50.1,36.1-37.5,メグミテンホー,寺島祐治,[東]沢峰次,モガミナイト,サクラグリターズ,3:３歳以上,730.0
1992/11/22,5東京6,晴,8,4歳以上900万下,,芝1400,15,重,1:22.8,35.8-35.2,ミヤビサクラコ,小島貞博,[西]戸山為夫,セフティールイーズ,ノアピアレス,3:３歳以上,1000.0
1992/11/22,5東京6,晴,9,府中3歳S(OP),,芝1800,8,重,1:49.1,36.2-36.8,シュアリーウィン,小島貞博,[西]戸山為夫,レガシーサンクス,シンコウセイバー,1:２歳,1500.0
1992/11/22,5東京6,晴,10,霜月S(1500万下),,ダ1600,16,重,1:35.4,34.2-37.5,スーパートドロキ,加藤和宏,[西]斉藤義美,ブランドエレッセ,カシマラージャ,3:３歳以上,1740.0
1992/11/22,5東京6,晴,11,アルゼンチン共和国杯(G2),,芝2500,14,重,2:33.5,30.0-36.8,ミナミノアカリ,藤田伸二,[西]庄野穂積,シャコーグレイド,ヘイアンワッスル,3:３歳以上,5800.0
1992/11/22,5東京6,晴,12,4歳以上900万下,,ダ1600,13,重,1:35.7,35.3-36.7,ミラクルサミー,小島貞博,[西]工藤嘉見,クリスタルナイト,リリーユウシュン,3:３歳以上,1000.0
1992/11/22,5京都6,晴,1,3歳OP,,ダ1400,10,重,1:27.4,36.8-38.0,トーワオスカー,武豊,[西]佐山優,ホウショウタカラ,スマイルランナー,1:２歳,460.0
1992/11/22,5京都6,晴,2,3歳未勝利,,芝1200,10,良,1:10.8,35.2-35.6,ルイテンパレイ,武豊,[西]増本豊,ニホンピロローラン,タイチェスナット,1:２歳,500.0
1992/11/22,5京都6,晴,3,3歳未勝利,,芝1600,11,良,1:37.9,36.6-36.5,カナディアンミル,岡部幸雄,[西]山内研二,ダイイチスター,フラッシュバイオ,1:２歳,500.0
1992/11/22,5京都6,晴,4,3歳新馬,,ダ1200,9,重,1:12.2,35.6-36.6,グランドシンゲキ,武豊,[西]岩元市三,アイノギャル,イターナルウィナー,1:２歳,590.0
1992/11/22,5京都6,晴,5,4歳以上500万下,,ダ1800,12,重,1:52.1,36.2-37.3,バンブージュエル,菊沢隆仁,[西]布施正,ウインザーホーラー,ミスターヤマヒサ,3:３歳以上,730.0
1992/11/22,5京都6,晴,6,4歳以上500万下,,芝2400,15,良,2:28.0,36.2-36.1,ドロッポスター,武豊,[西]増本豊,ミリオンビクトリー,ニシノマシーン,3:３歳以上,730.0
1992/11/22,5京都6,晴,7,比良山特別(900万下),,芝2200,6,良,2:14.4,36.6-35.9,ブルーテイオー,西浦勝一,[西]福永甲,マルブツパワフル,パワーシンザン,3:３歳以上,1370.0
