開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1992/07/04,2中京5,曇,4,4歳未勝利,,ダ1700,14,稍,1:48.4,30.1-39.6,ミスファルコン,佐藤哲三,[西]吉岡八郎,ローベルミルキー,ジャスミンアキード,2:３歳,500.0
1992/07/04,2中京5,曇,5,障害4歳以上400万下,,障2800,10,良,3:06.1,109.0-0.0,トウカイボンバー,中竹和也,[西]中村好夫,センタージュン,カミノコウマン,3:３歳以上,1020.0
1992/07/04,2中京5,曇,6,4歳未勝利,,芝1200,15,良,1:10.9,34.4-36.5,クローミングローズ,小原義之,[西]増本豊,タマモシーザー,フリークホーラー,2:３歳,500.0
1992/07/04,2中京5,晴,7,4歳未勝利,,芝1800,13,良,1:50.8,36.6-37.1,エイシンライダー,武豊,[西]太宰義人,オースミタイヨウ,ミリオンバースデイ,2:３歳,500.0
1992/07/04,2中京5,晴,8,4歳500万下,,ダ1000,11,良,0:59.5,34.7-36.4,メルシーマミー,河北通,[西]小野幸治,コウユーロマン,メモリーキャッチ,2:３歳,680.0
1992/07/04,2中京5,曇,9,なでしこ賞(500万下),,芝1800,15,良,1:48.5,34.9-37.6,ファーストグッド,岸滋彦,[西]坪憲章,スペースクリス,キクノエリザベス,2:３歳,930.0
1992/07/04,2中京5,曇,10,浜名湖特別(900万下),,芝2000,8,良,2:01.0,35.5-36.1,メイショウマリーン,松永昌博,[西]高橋直,イナドチェアマン,ロングタイリン,3:３歳以上,1370.0
1992/07/04,2中京5,曇,11,東海S(OP),,ダ1700,11,良,1:43.5,29.8-36.9,ヘイセイシルバー,安藤賢一,[西]大根田裕,キョウエイスワット,マンジュデンカブト,3:３歳以上,2300.0
1992/07/04,2中京5,曇,12,4歳以上500万下,,芝1200,18,良,1:09.9,34.3-35.6,グローバルマインド,熊沢重文,[西]宇田明彦,トウカイスマイル,サウザンドアイズ,3:３歳以上,730.0
1992/06/28,1札幌6,晴,1,4歳未勝利,,ダ1000,9,良,1:00.3,35.9-36.1,デュエット,横山典弘,[東]古賀史生,インターパワフル,ドラールセリラ,2:３歳,500.0
1992/06/28,1札幌6,晴,2,4歳未勝利,,ダ1700,11,良,1:48.7,31.0-39.6,ニシノセーブル,佐藤正雄,[西]松田正弘,カルストンセンス,ブルーオレンジ,2:３歳,500.0
1992/06/28,1札幌6,晴,3,4歳未勝利,,ダ1000,7,良,0:59.8,35.8-35.8,ニシノウンザン,田所秀孝,[西]田所秀雄,ジョーポーラスター,ヤマノバレリーナ,2:３歳,500.0
1992/06/28,1札幌6,晴,4,4歳未勝利,,ダ1700,8,良,1:48.5,30.9-39.7,ヘイローブライトン,千田輝彦,[西]清水出美,ゴーイングビッグ,ルーブルシンザン,2:３歳,500.0
1992/06/28,1札幌6,晴,5,4歳以上500万下,,ダ1700,9,良,1:47.0,31.0-39.4,キクカダンディ,岡潤一郎,[西]清水出美,ゴッドスピードユー,サンヨウサミー,3:３歳以上,730.0
1992/06/28,1札幌6,晴,6,4歳以上500万下,,芝1000,10,良,0:57.9,33.8-35.3,カムイダケ,村山明,[西]斉藤義美,エベリン,モンパリ,3:３歳以上,730.0
1992/06/28,1札幌6,晴,7,十勝岳特別(500万下),,芝1800,9,良,1:49.7,37.9-35.7,ヘイアンワッスル,坂本勝美,[東]高橋祥泰,シクレノンビーボー,キクノベルニーナ,3:３歳以上,990.0
1992/06/28,1札幌6,晴,8,道新スポーツ賞(900万下),,芝2600,9,良,2:44.0,38.2-36.3,ネーハイリボー,清山宏明,[西]小原伊佐,ラビリンス,ミホノワカバ,3:３歳以上,1370.0
1992/06/28,1札幌6,晴,9,白樺賞(OP),,ダ1000,7,良,0:59.1,34.9-35.6,モガミスイス,小迫次男,[東]本郷一彦,サンエイファントム,ハッピィーギネス,3:３歳以上,2300.0
1992/06/28,1札幌6,晴,10,4歳以上500万下,,芝1500,11,良,1:30.0,28.6-38.0,キシュウチャレンジ,柴田政人,[西]柴田政見,ダイセイリュウ,モミジテイオー,3:３歳以上,730.0
1992/06/28,1福島4,晴,1,3歳未勝利,,芝1200,6,良,1:13.2,35.7-37.5,ガッサン,小野次郎,[東]高松邦男,ザオープリンセス,セイユウダンディ,1:２歳,310.0
