開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/11/07,5京都1,曇,12,4歳以上900万下,,芝1400,18,良,1:21.6,33.8-36.7,キクノミンストレル,岡潤一郎,[西]安藤正敏,トーワアイドル,テイールーパス
1992/11/01,3福島2,晴,1,4歳以上OP,,芝1700,6,良,1:44.9,30.5-37.4,ワカサルーチェー,宝来城多,[西]橋口弘次,ハクサンツバメ,トキノテンユウ
1992/11/01,3福島2,曇,2,3歳新馬,,芝1000,10,良,0:59.1,34.5-36.1,ワイルドステップ,谷中公一,[東]鈴木康弘,ショウナンシチー,スリラー
1992/11/01,3福島2,曇,3,4歳未勝利,,ダ1000,12,良,1:02.6,37.3-38.0,アウダス,蓑田早人,[東]二本柳俊,サンディアンディー,エリモカルチャー
1992/11/01,3福島2,晴,4,4歳未勝利,,芝2000,14,良,2:04.1,36.2-37.8,メジロオンタケ,小林淳一,[東]佐藤林次,トウカイマルス,エプソムゲイナー
1992/11/01,3福島2,晴,5,4歳未勝利,,芝1200,14,良,1:11.4,35.1-36.3,ビューティーメイク,佐藤哲三,[西]坪正直,ブランドエベレスト,アイノササヤキ
1992/11/01,3福島2,晴,6,4歳未勝利,,ダ1700,12,良,1:50.9,30.0-40.9,サンライトコスモ,小林淳一,[東]橋本輝雄,ビンゴソード,メイショウオニワカ
1992/11/01,3福島2,晴,7,4歳未勝利,,芝1800,14,良,1:51.3,35.9-38.6,ウインメッセージ,内山正博,[西]吉田三郎,セフティーシルバー,コンバットテーオー
1992/11/01,3福島2,晴,8,4歳未勝利,,芝1800,14,良,1:51.3,35.6-38.5,ユタカルビー,西園正都,[西]加藤敬二,イノマシャングリラ,セキテイリバー
1992/11/01,3福島2,晴,9,金華山特別(500万下),,ダ1000,12,良,1:01.7,35.9-38.3,メリーリーフ,佐藤哲三,[西]湯浅三郎,ロングポルカ,シンコーチャン
1992/11/01,3福島2,晴,10,霊山特別(500万下),,芝2000,11,良,2:03.2,35.7-38.2,ヤマトミワオー,内山正博,[西]大久保正,ホクセイストーク,スイートシャリマー
1992/11/01,3福島2,晴,11,河北新報杯(900万下),,芝1800,11,良,1:49.2,35.9-36.9,パリスハーリー,西園正都,[西]加藤敬二,マルブツパワフル,タマモア
1992/11/01,3福島2,晴,12,4歳未勝利,,芝1200,14,良,1:12.3,34.5-37.8,ジングウパートナー,宮田仁,[東]和田正道,セントジョン,シンボリチェイサー
1992/11/01,4東京8,晴,1,3歳未勝利,,ダ1200,12,良,1:13.0,35.9-37.1,ヴァンダムシチー,後藤浩輝,[東]佐藤嘉秋,セントホーガン,ヤンガースパーク
1992/11/01,4東京8,晴,2,3歳新馬,,芝1400,11,良,1:23.3,34.8-36.6,ジュエルバンダム,岡部幸雄,[東]松山康久,オリンピアカレン,ミユキマツカゼ
1992/11/01,4東京8,晴,3,3歳新馬,,芝1800,12,良,1:49.5,36.1-36.5,ツミカサネ,柴田政人,[東]柴田欣也,ネイビーダンサー,ライラックペガサス
1992/11/01,4東京8,晴,4,4歳以上500万下,,ダ1700,9,良,1:44.9,29.8-37.7,ダンディキャピタル,藤田伸二,[西]境直行,グランレーブ,チャオバンビーナ
1992/11/01,4東京8,晴,5,4歳以上500万下,,芝1400,14,良,1:22.1,35.4-34.9,トウカイリラ,岡部幸雄,[西]松元省一,ロマンストウショウ,ドリームワン
1992/11/01,4東京8,晴,6,4歳以上500万下,,ダ1400,12,良,1:25.2,35.3-37.5,ヤマニンアルファー,河内洋,[西]浅見国一,エンジェルクロス,スピードデクタス
1992/11/01,4東京8,晴,7,4歳以上500万下,,ダ1600,9,良,1:38.4,36.3-37.1,ファイブパワー,江田照男,[東]矢野照正,カネシオン,ストロングサルタン
