開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/02/08,1東京3,曇,1,4歳未勝利,,ダ1700,12,良,1:48.3,29.8-39.7,メジロカイモン,横山典弘,[東]奥平真治,アーリーバード,ウメノアスコット
1992/02/08,1東京3,曇,2,4歳未勝利,,ダ1700,12,良,1:48.3,30.6-40.1,インターアトミック,横山典弘,[東]阿部新生,コマツミルリード,シンボリポジション
1992/02/08,1東京3,曇,3,4歳未勝利,,ダ1400,14,良,1:27.9,35.9-39.4,オールレインボー,岡部幸雄,[東]高橋英夫,ヨウメイテイオー,ブリッジハンター
1992/02/08,1東京3,曇,4,4歳新馬,,ダ1200,16,良,1:13.9,35.8-38.1,リーディングエル,岡部幸雄,[西]山内研二,ココ,ポールトゥウィン
1992/02/08,1東京3,曇,5,障害4歳以上未勝利,,障3100,8,良,3:33.1,111.0-0.0,ユーワギャルソン,大江原隆,[東]加藤修甫,キーノート,アドバンスモア
1992/02/08,1東京3,曇,6,4歳新馬,,ダ1400,12,良,1:28.4,35.7-39.8,シクレノンブリット,塩村克己,[西]小林稔,ナイアガラフォール,カネショウターボ
1992/02/08,1東京3,曇,7,4歳500万下,,ダ1200,13,良,1:13.6,35.8-37.8,ミノリスターツ,坂井千明,[東]前田禎,ヤシャヒメ,ワイドイットウ
1992/02/08,1東京3,曇,8,4歳以上500万下,,ダ1600,16,良,1:39.5,35.2-39.5,カナディアンシチー,岡部幸雄,[西]山内研二,キクノミンストレル,コウチテイオー
1992/02/08,1東京3,晴,9,ヒヤシンスS(OP),,芝1400,10,良,1:23.9,35.5-36.1,アサカリジェント,柴田政人,[東]河野通文,ノーパススクリーン,ホクトノースマン
1992/02/08,1東京3,晴,10,節分賞(900万下),,ダ1600,8,良,1:38.4,36.9-36.7,イトマンノリョウシ,岡部幸雄,[西]田中良平,トウショウヒューイ,クラノカツマル
1992/02/08,1東京3,晴,11,金蹄S(1500万下),,ダ2100,16,良,2:10.2,30.4-37.1,ラシアンゴールド,蛯名正義,[東]大久保洋,ビーチハウス,シンボリプラット
1992/02/08,1東京3,晴,12,4歳以上900万下,,ダ1400,14,良,1:25.8,34.9-38.8,カネヨシジャガー,沢昭典,[東]中島敏文,ジャンピングハイ,サンエイラック
1992/02/08,2京都3,曇,1,4歳未勝利,,ダ1800,16,良,1:56.3,38.6-38.3,シロキタシンザン,武豊,[西]中尾謙太,マンデーグローリー,キクノオマージュ
1992/02/08,2京都3,曇,2,4歳未勝利,,ダ1400,16,良,1:27.1,35.8-38.8,マヤノニチリン,河内洋,[西]梅内忍,キーペガサス,オースミオーカン
1992/02/08,2京都3,曇,3,4歳新馬,,ダ1800,15,良,1:56.0,37.8-38.8,サンドピープル,岸滋彦,[西]吉永忍,ナリタラブソング,マヤノダンサー
1992/02/08,2京都3,曇,4,4歳新馬,,ダ1200,11,良,1:14.3,35.5-38.8,シーズアウーマン,河内洋,[西]長浜博之,ストレートホーラー,エラミークイン
1992/02/08,2京都3,曇,5,障害4歳以上400万下,,障3000,13,良,3:23.4,106.0-0.0,カルストンパーシア,中竹和也,[西]柳田次男,イッキアンヘル,エリモチャペル
1992/02/08,2京都3,曇,6,4歳新馬,,ダ1400,16,良,1:28.4,36.4-38.9,ホクセイライト,田原成貴,[西]中尾正,アキクサ,サンホープホーラー
1992/02/08,2京都3,曇,7,4歳新馬,,ダ1200,11,良,1:14.2,36.3-37.9,タニノクラウン,四位洋文,[西]古川平,コールミーネイム,フォルティアス
1992/02/08,2京都3,曇,8,4歳以上500万下,,ダ1800,9,良,1:54.1,37.2-38.8,トーワマサル,南井克巳,[西]佐山優,エイシンオスカー,メモリーベンチャー
