開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/06/14,3東京8,曇,1,4歳未勝利,,ダ1600,16,良,1:38.8,36.2-38.0,ブランドホマレ,安田富男,[東]佐藤勝美,ピアレスサンサン,ナスノブライト
1992/06/14,3東京8,曇,2,4歳未勝利,,ダ1600,16,良,1:38.8,35.8-38.2,ハッピーチョイス,町田俊夫,[東]大久保良,シャコーゲッター,アサクサスポット
1992/06/14,3東京8,曇,3,4歳未勝利,,芝1400,14,良,1:23.6,35.0-36.6,モリカイソウ,橋本広喜,[東]田中清隆,フジノサザンカ,ウエスタンレヴュー
1992/06/14,3東京8,曇,4,4歳未勝利,,芝1800,14,良,1:49.8,36.2-36.6,ニュースヴァリュー,角田晃一,[西]渡辺栄,ヒダサンライン,ミスターコトブキ
1992/06/14,3東京8,曇,5,障害4歳以上未勝利,,障3100,7,良,3:29.8,108.0-0.0,グッドリーズン,渡部秀一,[東]富田六郎,グレイチキータ,マイアルバンシア
1992/06/14,3東京8,曇,6,4歳未勝利,,芝2000,14,良,2:05.4,37.2-38.2,スイートオリビア,岡部幸雄,[東]畠山重則,セイカスペクタクル,ムテキテンホー
1992/06/14,3東京8,曇,7,4歳500万下,,芝1600,10,良,1:36.1,36.0-36.0,パーシャンスポット,岡部幸雄,[東]中野渡清,ワンモアツービー,スーパーミヨチャン
1992/06/14,3東京8,曇,8,4歳以上500万下,,芝1800,14,良,1:50.3,36.9-35.7,ハービンガー,岡部幸雄,[東]高橋祥泰,レディクロケット,ソブリンドリーム
1992/06/14,3東京8,曇,9,くちなし賞(500万下),,芝2400,10,良,2:29.4,38.1-35.9,マイティモナーク,柴田政人,[東]池上昌弘,マイネルクリスタル,ヤングライジン
1992/06/14,3東京8,曇,10,日吉特別(900万下),,ダ1600,16,良,1:37.0,35.1-37.8,トーアエンペラー,田中勝春,[東]久保田敏,アルハンブラハイ,タイフウヒダカ
1992/06/14,3東京8,曇,11,フリーウェイS(1500万下),,芝1400,13,良,1:22.4,35.9-34.7,スプライトパッサー,柴田政人,[東]高松邦男,トーストアゲン,ゲットベター
1992/06/14,3東京8,曇,12,4歳以上900万下,,芝1800,13,良,1:49.0,35.8-37.6,テンイチボー,岡部幸雄,[東]嶋田潤,ネオオンワード,ロードリーナイト
1992/06/14,3阪神8,晴,1,4歳未勝利,,ダ1800,13,良,1:54.5,37.2-38.0,イブキマイオーギ,武豊,[西]領家政蔵,ヤマニンダズリング,ビッグモント
1992/06/14,3阪神8,晴,2,4歳未勝利,,芝2000,12,良,2:06.9,37.6-37.7,スペースクリス,武豊,[西]伊藤雄二,プリンセスミヤビ,シンエイロマンス
1992/06/14,3阪神8,晴,3,4歳未勝利,,芝1400,16,良,1:27.3,35.4-39.5,ワカサトウコー,田島信行,[西]橋口弘次,アスカノカグラ,フリークホーラー
1992/06/14,3阪神8,晴,4,4歳未勝利,,芝1200,13,良,1:14.6,36.0-38.6,ロングビーチシチー,山田泰誠,[西]田中良平,ヒノデロッキー,タマモシーザー
1992/06/14,3阪神8,晴,5,4歳500万下,,芝2000,11,良,2:07.6,38.2-38.8,バンブーゲネシス,武豊,[西]武邦彦,シエリトリンド,バンブージュエル
1992/06/14,3阪神8,晴,6,4歳500万下,,芝1200,14,良,1:14.2,35.7-38.5,スナークルビー,熊沢重文,[西]吉永猛,ランドアイドル,ハギノピリカ
1992/06/14,3阪神8,晴,7,4歳以上500万下,,芝1600,18,良,1:40.8,36.9-39.1,ウィンディロマンス,宝来城多,[西]福島信晴,ナザレーナ,ファッションセンス
1992/06/14,3阪神8,晴,8,水無月S(1500万下),,芝1600,11,良,1:39.9,36.0-39.5,キューティハート,西浦勝一,[西]崎山博樹,ヤマニンフォックス,ワンダーブラスト
