開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1992/07/25,2新潟3,晴,10,相川特別(500万下),,芝1600,12,良,1:35.5,36.0-35.8,コスミックレイズ,江田照男,[東]田中清隆,ニフティダンサー,ユニオンボーイ,3:３歳以上,990.0
1992/07/25,2新潟3,晴,11,信濃川特別(900万下),,芝1800,7,良,1:46.8,35.8-36.3,メジロカンムリ,岡部幸雄,[東]松山康久,ビーマイレディ,マリンパシフィック,3:３歳以上,1370.0
1992/07/25,2新潟3,晴,12,4歳以上500万下,,ダ1700,12,良,1:48.0,31.1-38.8,ムーンアーティスト,大塚栄三,[東]清水美波,ヒシノワークス,コウチテイオー,3:３歳以上,730.0
1992/07/25,2小倉3,晴,1,3歳未勝利,,芝1200,12,良,1:12.6,35.1-37.5,トーワオスカー,角田晃一,[西]佐山優,ジョイフルガール,エーピーオーザ,1:２歳,310.0
1992/07/25,2小倉3,晴,2,4歳未勝利,,ダ1700,12,良,1:51.2,31.1-41.9,ナルカザン,安田隆行,[西]岩元市三,マヤノロータス,ヤマノジパング,2:３歳,500.0
1992/07/25,2小倉3,晴,3,4歳未勝利,,芝1200,15,良,1:10.8,34.6-36.2,カズミエース,中竹和也,[西]土門一美,スズハーモニー,エムティモンブラン,2:３歳,500.0
1992/07/25,2小倉3,晴,4,4歳未勝利,,芝1200,15,良,1:09.6,34.3-35.3,シュウザンラッキー,大崎昭一,[西]布施正,タマモシーザー,タハラマドンナ,2:３歳,500.0
1992/07/25,2小倉3,晴,5,障害4歳以上未勝利,,障2950,8,良,3:14.3,106.0-0.0,ユウキラッセル,北村卓士,[西]坂田正行,マチカネツノブエ,グリーンステージ,3:３歳以上,820.0
1992/07/25,2小倉3,晴,6,3歳新馬,,芝1000,10,良,0:58.1,34.6-34.7,マルシゲファミリー,溝橋秀吉,[西]内藤繁春,ハッピーホリデー,セトヒエン,1:２歳,590.0
1992/07/25,2小倉3,晴,7,4歳未勝利,,芝1700,14,良,1:43.3,30.9-36.1,ロングウズシオ,角田晃一,[西]佐山優,タイオーロラ,ファンドリイーグル,2:３歳,500.0
1992/07/25,2小倉3,晴,8,4歳以上500万下,,ダ1000,12,良,1:00.1,35.1-36.5,ホクセイギャラント,上村洋行,[西]須貝彦三,デビュタント,マヤノゴージャス,3:３歳以上,730.0
1992/07/25,2小倉3,晴,9,別府特別(900万下),,芝1700,7,良,1:42.1,31.6-34.8,ケージーカグラ,石橋守,[西]境直行,イナドチェアマン,タニノクリスタル,3:３歳以上,1370.0
1992/07/25,2小倉3,晴,10,筑紫特別(500万下),,芝1200,11,良,1:08.5,33.5-35.0,タマモロード,土肥幸広,[西]吉永猛,コウエイロイヤル,オオシマダリア,3:３歳以上,990.0
1992/07/25,2小倉3,晴,11,KBC杯(OP),,ダ1700,8,良,1:45.3,29.5-38.5,ヘイセイシルバー,安藤賢一,[西]大根田裕,マキバスクリーン,ワンダースラソス,3:３歳以上,2300.0
1992/07/25,2小倉3,晴,12,4歳以上500万下,,芝2000,13,良,2:00.5,35.2-36.7,イブキファイブワン,芹沢純一,[西]橋口弘次,アクティブレディー,エイユーサンバー,3:３歳以上,730.0
1992/07/19,2札幌4,曇,1,4歳未勝利,,ダ1700,12,不,1:45.4,29.7-37.8,トーエイカイザー,松永幹夫,[西]山本正司,イサハヤ,セフティテイオー,2:３歳,500.0
1992/07/19,2札幌4,曇,2,4歳未勝利,,ダ1000,10,不,0:59.6,35.2-35.8,ヒシグリーム,田面木博,[東]中野隆良,タイスプリング,コウエーラピッド,2:３歳,500.0
1992/07/19,2札幌4,曇,3,4歳未勝利,,ダ1000,10,不,1:00.0,35.9-35.9,テイエムキング,本田優,[西]岩元市三,シューティンスター,ニホンピロサクラ,2:３歳,500.0
1992/07/19,2札幌4,曇,4,4歳未勝利,,ダ1700,11,不,1:45.2,30.0-37.5,ワンダーワーロック,村山明,[西]湯浅三郎,ラジャーゼット,ナイティドリーム,2:３歳,500.0
1992/07/19,2札幌4,曇,5,3歳新馬,,芝1000,8,稍,0:59.0,35.9-34.5,ブイマロン,岡潤一郎,[西]鶴留明雄,インディアンクイン,ミスティーブルー,1:２歳,590.0
