開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/01/26,1京都8,晴,2,4歳未勝利,,ダ1800,11,良,1:54.5,37.2-39.5,ジャックローリー,南井克巳,[西]工藤嘉見,スピードグッド,ヘイローブライトン
1992/01/26,1京都8,晴,3,4歳新馬,,ダ1200,16,良,1:13.1,35.2-37.9,フサイチアキラ,安藤賢一,[西]大根田裕,ワンダーオース,キクカダンディ
1992/01/26,1京都8,晴,4,4歳以上500万下,,ダ1800,12,良,1:53.3,37.8-38.1,タニノポセイドン,内山正博,[西]古川平,ハッピーライフ,スーパーサークル
1992/01/26,1京都8,晴,5,4歳以上500万下,,ダ1400,13,良,1:25.6,35.9-37.8,シンワピタリテイ,武豊,[西]安田伊佐,レディープロスパー,ゴールデンナイト
1992/01/26,1京都8,晴,6,4歳以上500万下,,ダ1400,14,良,1:25.8,35.6-38.1,ヤマニンフォックス,山田和広,[西]坪正直,パリスハーリー,アポロシーザー
1992/01/26,1京都8,晴,7,4歳新馬,,芝1800,16,良,1:50.4,35.7-37.0,チアズパワー,塩村克己,[西]小林稔,ネーハイエンペラー,オギスプレンダー
1992/01/26,1京都8,晴,8,4歳以上900万下,,ダ1800,10,良,1:53.2,37.8-37.8,エスティーマ,河北通,[西]小野幸治,ワンダーサンワード,マックスロビン
1992/01/26,1京都8,晴,9,寒梅賞(500万下),,ダ1400,15,良,1:25.7,35.4-38.0,ヒシマサル,武豊,[西]佐山優,マヤノプロミネンス,ダイカツソブリン
1992/01/26,1京都8,晴,10,北山S(1500万下),,ダ1800,16,良,1:51.8,36.4-37.6,ヘラクレス,牧田和弥,[西]中村好夫,マルトラック,グレンチェスト
1992/01/26,1京都8,晴,11,日経新春杯(G2),,芝2200,12,良,2:15.2,37.0-35.8,カミノクレッセ,南井克巳,[西]工藤嘉見,ホワイトアロー,エリモパサー
1992/01/26,1京都8,晴,12,4歳以上900万下,,ダ1400,12,良,1:24.9,35.5-37.6,キクノサンシャイン,松本達也,[西]藤岡範士,キンザンコトブキ,プレーリーラブ
1992/01/25,1中山7,晴,1,4歳未勝利,,ダ1800,13,良,1:57.8,38.7-39.8,ユーワハッピー,町田義一,[東]柴田寛,スピードガリバー,メジロカイモン
1992/01/25,1中山7,晴,2,4歳新馬,,ダ1200,14,良,1:14.8,35.0-39.8,マツノット,柴田善臣,[東]古賀史生,セノエミリオン,ブライティア
1992/01/25,1中山7,晴,3,4歳新馬,,ダ1200,12,良,1:13.9,34.6-39.3,キタサンヤマト,鹿戸雄一,[東]嶋田功,カオリローマン,ショートショート
1992/01/25,1中山7,晴,4,4歳新馬,,芝2000,16,良,2:03.2,36.0-37.1,リワードガルソン,岡山定夫,[東]野平祐二,ナカミオー,ラッキーナグル
1992/01/25,1中山7,晴,5,障害4歳以上未勝利,,障2700,12,良,2:59.6,107.0-0.0,コクサイホープ,田中剛,[東]西塚安夫,バトルアンビシャス,キクノタイショウ
1992/01/25,1中山7,晴,6,4歳500万下,,ダ1800,7,良,1:56.9,36.8-41.5,セイショウマインド,柴田政人,[東]古賀史生,セリーズエレガンテ,タガジョーアレス
1992/01/25,1中山7,晴,7,4歳新馬,,芝2000,16,良,2:03.8,36.4-36.8,マイネルトゥルース,加藤和宏,[東]河野通文,リードマジック,シルクチュデスタ
1992/01/25,1中山7,晴,8,4歳以上500万下,,ダ1800,11,良,1:56.5,37.7-39.8,ベルマーベラス,星野忍,[東]荒木静雄,オギサンライズ,ナカミシュンラン
1992/01/25,1中山7,晴,9,ジュニアC(OP),,芝2000,6,良,2:04.0,37.5-35.7,タケデンジュニア,蛯沢誠治,[東]秋山史郎,ハヤノビトン,メジロタロウ
