開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/05/17,2東京8,晴,9,緑風S(1500万下),,芝2400,8,良,2:28.2,38.3-36.3,アスカクラウン,岡部幸雄,[東]嶋田功,ノーブルターク,アマミオウジ
1992/05/17,2東京8,晴,10,安田記念(G1),,芝1600,18,良,1:33.8,33.9-36.9,ヤマニンゼファー,田中勝春,[東]栗田博憲,カミノクレッセ,ムービースター
1992/05/17,2東京8,晴,11,4歳以上900万下,,ダ1600,13,良,1:37.0,35.7-37.0,ブランドエレッセ,岡部幸雄,[東]田中和夫,ニシノエナ,キャサリンシチー
1992/05/17,3京都8,晴,1,4歳未勝利,,ダ1400,13,稍,1:26.6,35.8-38.6,サガミルイス,田原成貴,[西]浜田光正,マチカネシェーン,スーパーフレックス
1992/05/17,3京都8,晴,2,4歳未勝利,,ダ1400,13,稍,1:25.8,35.6-38.5,フミノスピード,内田浩一,[西]土門一美,シクレノンディアナ,ロングガッツ
1992/05/17,3京都8,晴,3,4歳未勝利,,芝1800,12,良,1:50.4,35.3-37.9,セルリアンシノ,村本善之,[西]坂田正行,ゴルデンイメージ,パールラッシー
1992/05/17,3京都8,晴,4,4歳未勝利,,芝2000,11,良,2:05.6,36.9-37.3,ダイカツザキング,田島裕和,[西]福島勝,トウカイテイムス,ツキノラビリンス
1992/05/17,3京都8,晴,5,障害4歳以上未勝利,,障3000,6,良,3:23.6,107.0-0.0,エイシンハンター,村山明,[西]湯浅三郎,トクノエース,マーベラスロード
1992/05/17,3京都8,晴,6,4歳500万下,,ダ1800,14,良,1:52.0,36.5-38.0,ノトチェリー,上村洋行,[西]瀬戸口勉,エイシンライジン,キクカダンディ
1992/05/17,3京都8,晴,7,4歳500万下,,芝1600,15,良,1:37.7,35.8-37.4,ワンダーオース,松本達也,[西]藤岡範士,コウユーロマン,ダイイチロッキー
1992/05/17,3京都8,晴,8,4歳以上500万下,,芝2200,12,良,2:18.3,37.4-37.7,ヤマフギャロップ,四位洋文,[西]小林稔,グリーンレクサス,マヤノオージャ
1992/05/17,3京都8,晴,9,葵S(OP),,芝1400,15,良,1:22.2,35.5-35.2,エリザベスローズ,佐藤哲三,[西]渡辺栄,アラシ,ロングオリオン
1992/05/17,3京都8,晴,10,高瀬川S(1500万下),,ダ1400,16,良,1:23.8,34.7-37.4,ツキノコガネ,松永幹夫,[西]浜田光正,エイシンタウラス,スカイグローリ
1992/05/17,3京都8,晴,11,京阪杯(G3),,芝2000,16,良,2:03.3,37.1-36.4,ミスタースペイン,石橋守,[西]橋口弘次,ワイドバトル,タニノファスト
1992/05/17,3京都8,晴,12,4歳以上900万下,,芝1600,13,良,1:36.0,35.3-37.1,トーワビゼン,小島貞博,[西]佐山優,タマモロード,キングゲート
1992/05/16,1新潟7,曇,1,4歳未出走,,芝1400,13,重,1:24.5,35.0-37.5,ファイアーフォース,横田吉光,[東]矢野進,リトミック,ドウカンミリオン
1992/05/16,1新潟7,曇,2,4歳未出走,,芝1600,14,重,1:38.3,36.1-37.3,ニューカマー,須貝尚介,[西]須貝彦三,カリスタロード,ユウリコー
1992/05/16,1新潟7,曇,3,4歳未勝利,,芝1200,12,重,1:12.3,36.2-36.1,スナークルビー,小野次郎,[西]吉永猛,サンキョウアイドル,センシュウカツラ
1992/05/16,1新潟7,曇,4,4歳未勝利,,芝2000,12,重,2:05.3,37.8-36.6,シンラスタ,須貝尚介,[西]須貝彦三,ネーハイブルー,ファーストグッド
1992/05/16,1新潟7,曇,5,4歳以上500万下,,ダ1200,11,重,1:13.5,35.3-38.2,ビビットローズ,坂本勝美,[東]矢野幸夫,グッドフェロー,ニシノハナカゴ
