開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1992/02/23,1東京8,晴,1,4歳未勝利,,ダ1700,11,良,1:48.0,30.2-39.4,メジロエサン,柴田政人,[東]保田隆芳,マイフィアンセ,レッドサンフラワー,2:３歳,500.0
1992/02/23,1東京8,晴,2,4歳未勝利,,ダ1400,11,良,1:26.9,36.0-38.3,グットマキシマム,横山典弘,[東]野平好男,ヨウメイテイオー,セキヒョウマリーン,2:３歳,500.0
1992/02/23,1東京8,晴,3,4歳新馬,,ダ1200,8,良,1:14.7,36.5-38.2,キリブライト,菅原泰夫,[東]柴田寛,マイネルアタック,エプソムフェアリー,2:３歳,590.0
1992/02/23,1東京8,晴,4,4歳新馬,,ダ1200,9,良,1:13.2,35.5-37.7,メジロツクバ,横山典弘,[東]久恒久夫,テンジンリュウオー,ハヤノブンブン,2:３歳,590.0
1992/02/23,1東京8,晴,5,障害4歳以上未勝利,,障3100,10,良,3:30.5,107.0-0.0,コロッセウム,臼井武,[東]高橋裕,ワンダフルユース,キーノート,3:３歳以上,820.0
1992/02/23,1東京8,晴,6,4歳新馬,,ダ1600,12,良,1:40.6,36.6-39.6,メジロレンゲ,河内洋,[西]浅見国一,ユウキシェーン,ピアレスサンハート,2:３歳,590.0
1992/02/23,1東京8,晴,7,4歳500万下,,ダ1400,11,良,1:25.9,35.8-37.7,サウスオー,土谷智紀,[東]高橋祥泰,アイネストキオ,タイガースアイ,2:３歳,680.0
1992/02/23,1東京8,晴,8,4歳以上500万下,,ダ1200,14,良,1:13.0,36.0-37.0,ヤマニンアルファー,河内洋,[西]浅見国一,コウチポート,ピンクラガー,3:３歳以上,730.0
1992/02/23,1東京8,晴,9,テレビ埼玉杯(900万下),,ダ1400,13,良,1:24.9,34.8-38.2,トウショウヒューイ,柴田政人,[東]奥平真治,トーアエンペラー,サンエイラック,3:３歳以上,1370.0
1992/02/23,1東京8,晴,10,春菜賞(500万下),,芝1600,16,良,1:35.1,35.3-35.8,タイガーエース,河内洋,[東]阿部新生,セキテイリュウオー,マーメイドタバン,2:３歳,930.0
1992/02/23,1東京8,晴,11,目黒記念(G2),,芝2500,6,良,2:32.6,30.6-35.8,ヤマニングローバル,河内洋,[西]浅見国一,メイショウビトリア,カリブソング,3:３歳以上,5800.0
1992/02/23,1東京8,晴,12,4歳以上900万下,,ダ1600,11,良,1:37.6,35.5-38.0,ヒノキヤサンダー,大塚栄三,[東]大和田稔,コックニー,ドースクダイリン,3:３歳以上,1000.0
1992/02/23,2京都8,晴,1,4歳未勝利,,ダ1800,15,良,1:56.3,37.7-38.0,ロングプリティ,田原成貴,[西]島崎宏,トークウーマン,リックワンダー,2:３歳,500.0
1992/02/23,2京都8,晴,2,4歳未勝利,,ダ1400,16,良,1:26.8,36.3-38.3,キクカダンディ,南井克巳,[西]清水出美,ワンモアギャル,シスターセレナード,2:３歳,500.0
1992/02/23,2京都8,晴,3,4歳未勝利,,ダ1200,14,良,1:14.7,36.4-38.3,ホクセイバンドル,南井克巳,[西]小原伊佐,カネクラコバン,キシュウチャレンジ,2:３歳,500.0
1992/02/23,2京都8,晴,4,4歳新馬,,ダ1400,16,良,1:28.1,36.4-39.2,ストレートホーラー,北沢伸也,[西]荻野光男,ハートビート,ファイブコバン,2:３歳,590.0
1992/02/23,2京都8,晴,5,4歳新馬,,芝1800,13,良,1:51.2,37.2-35.9,ロマンストウショウ,角田晃一,[西]渡辺栄,スーパープレーヤー,ダイカツザキング,2:３歳,590.0
1992/02/23,2京都8,晴,6,4歳新馬,,芝1800,13,良,1:50.9,36.8-35.8,エムアイキャノン,小池隆生,[西]大沢真,トーワナゴン,ジークフリート,2:３歳,590.0
1992/02/23,2京都8,晴,7,4歳500万下,,ダ1200,7,良,1:13.1,36.3-36.8,イエローブルーム,本田優,[西]星川薫,ユーショウリズム,タイマーメード,2:３歳,680.0
1992/02/23,2京都8,晴,8,4歳以上500万下,,ダ1800,16,良,1:54.1,37.5-38.1,キソジボーイ,安田康彦,[西]安田伊佐,エクセルワイザー,インターダイレクト,3:３歳以上,730.0
