開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/03/21,1阪神7,曇,5,障害4歳以上未勝利,,障3000,12,重,3:22.1,107.0-0.0,マイネルガイスト,岡冨俊一,[西]中村均,トウカイボンバー,マルブツハヤタ
1992/03/21,1阪神7,曇,6,4歳新馬,,ダ1400,9,重,1:27.0,34.9-39.6,プログレッサー,清山宏明,[西]小原伊佐,ローズラッシュ,ミラクルサミー
1992/03/21,1阪神7,曇,7,4歳500万下,,ダ1200,10,重,1:12.6,35.4-37.2,カミノナイト,南井克巳,[西]清水出美,ヤマノファンタスト,ウォーターデービス
1992/03/21,1阪神7,曇,8,4歳以上500万下,,ダ1200,11,重,1:11.7,35.7-36.0,セカンドサンユウ,菅谷正巳,[西]菅谷禎高,レディープロスパー,リドガイ
1992/03/21,1阪神7,曇,9,さわらび賞(500万下),,芝1600,16,稍,1:37.5,36.1-37.3,グラールストーン,松永昌博,[西]松永善晴,タイトゥルー,ストームサンデー
1992/03/21,1阪神7,曇,10,須磨特別(900万下),,芝1600,12,稍,1:37.9,36.8-37.0,マルブツフォード,河内洋,[西]瀬戸口勉,キューティハート,スナークホワイト
1992/03/21,1阪神7,曇,11,仁川S(OP),,ダ1800,10,重,1:51.2,38.3-36.2,ヘラクレス,牧田和弥,[西]中村好夫,ヘイセイシルバー,ディープグローリー
1992/03/21,1阪神7,曇,12,4歳以上900万下,,ダ1800,8,重,1:54.6,39.7-36.8,アミューズメント,藤田伸二,[西]白井寿昭,シクレノンビーボー,ツルミダイヤ
1992/03/15,2中山6,晴,1,4歳未勝利,,ダ1800,12,良,1:58.3,38.2-39.6,ブランドマンダリン,小島太,[東]梶与四松,ヘイアンクイーン,ウィークエンドラブ
1992/03/15,2中山6,晴,2,4歳未勝利,,ダ1200,13,良,1:14.0,34.9-39.1,ハヤノブンブン,柴田政人,[東]元石正雄,モーニングスキップ,ノーリターン
1992/03/15,2中山6,曇,3,4歳未勝利,,ダ1200,13,良,1:14.4,35.7-38.7,コクトレディ,橋本広喜,[東]高橋祥泰,レオダンサー,ゲイリーブレス
1992/03/15,2中山6,曇,4,4歳未勝利,,ダ1800,13,良,1:56.2,36.0-40.7,エースカイザー,江田照男,[東]松山康久,ショートショート,アクアンド
1992/03/15,2中山6,曇,5,障害4歳以上OP,,障3200,9,良,3:31.1,106.0-0.0,ハーバーシャンティ,水流添久,[東]佐々木亜,ディビーグロー,メジロギアー
1992/03/15,2中山6,曇,6,4歳新馬,,芝1600,14,良,1:37.8,36.9-35.9,ホワイトアクセル,柴田政人,[東]中野隆良,メジロタカチホ,ダンノーブル
1992/03/15,2中山6,曇,7,4歳500万下,,ダ1200,11,良,1:13.1,35.4-37.7,メイショウバリウス,松永幹夫,[西]高橋直,スイートジェシカ,タイガースアイ
1992/03/15,2中山6,曇,8,4歳500万下,,芝1800,12,良,1:50.5,37.9-35.3,マイネルトゥルース,加藤和宏,[東]河野通文,ゴッドマウンテン,スーパーソブリン
1992/03/15,2中山6,曇,9,セレブレイションC(900万下),,芝1600,12,良,1:35.3,35.3-36.4,マウンテンフリース,ムルタ,[東]野平好男,モガミサルノ,エルサルバドール
1992/03/15,2中山6,曇,10,中山記念(G2),,芝1800,12,良,1:48.5,36.9-35.5,ダイナマイトダディ,加藤和宏,[東]鈴木康弘,ニホンピロブレイブ,ホワイトストーン
1992/03/15,2中山6,曇,11,ファイナルC(1500万下),,芝2000,12,良,2:01.5,36.3-35.9,グレイトウェーブ,デットー,[東]大和田稔,エイシンタウラス,ヒノキヤサンダー
1992/03/15,2中山6,曇,12,4歳以上500万下,,ダ1800,9,良,1:56.1,36.2-39.9,トワソンドール,菅原隆明,[東]畠山重則,アサカオールトン,アンカレジシチー
