開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1992/12/26,5阪神7,晴,7,4歳以上500万下,,ダ1800,12,良,1:55.0,36.8-39.3,ビコーライザン,田原成貴,[西]島崎宏,シャトーテン,ロングコメット,3:３歳以上,730.0
1992/12/26,5阪神7,晴,8,4歳以上500万下,,ダ1200,11,良,1:14.0,36.0-38.0,キンザンピユウター,河内洋,[西]吉田三郎,スエヒロザクラ,ニシノハナカゴ,3:３歳以上,730.0
1992/12/26,5阪神7,晴,9,江坂特別(900万下),,芝2500,9,良,2:39.7,33.2-36.5,キョウワハゴロモ,武豊,[西]佐山優,ケンタッキルート,リタントゥセンダー,3:３歳以上,1370.0
1992/12/26,5阪神7,晴,10,サンタクロースH(1500万下),,ダ1800,16,良,1:52.5,36.9-37.8,アメリカンシチー,河内洋,[西]清水出美,メモリーキャッチ,ヒデノリード,3:３歳以上,1740.0
1992/12/26,5阪神7,晴,11,ラジオたんぱ杯3歳S(G3),,芝2000,12,良,2:05.8,37.2-38.1,ナリタタイシン,清水英次,[西]大久保正,マルカツオウジャ,サンエイキッド,1:２歳,3200.0
1992/12/26,5阪神7,晴,12,4歳以上900万下,,ダ1200,16,良,1:12.7,35.3-37.4,カルストンセイコー,岸滋彦,[西]吉永忍,メモリームッシュ,トウカイスマイル,3:３歳以上,1000.0
1992/12/20,5中山6,晴,1,3歳未勝利,,ダ1200,7,良,1:17.5,36.4-41.1,アームチェリー,横田雅博,[東]二本柳一,クレーバーミー,モッカンホマレ,1:２歳,310.0
1992/12/20,5中山6,晴,2,3歳未勝利,,芝1200,13,良,1:10.5,33.4-37.1,ディープグリーン,大塚栄三,[東]久保田敏,オリオンバース,ゴールデンルート,1:２歳,500.0
1992/12/20,5中山6,晴,3,3歳未勝利,,芝2000,13,良,2:04.6,36.9-37.5,タヤスイナズマ,田中勝春,[東]清水美波,ヴィンセントスター,トウショウゴリー,1:２歳,500.0
1992/12/20,5中山6,曇,4,3歳500万下,,ダ1800,6,良,1:57.2,39.1-39.0,オースミポイント,南井克巳,[西]白井寿昭,ダイイチアラシ,ミユキマツカゼ,1:２歳,680.0
1992/12/20,5中山6,曇,5,3歳新馬,,芝1600,15,良,1:37.0,35.7-37.7,バラードシンガー,柴田善臣,[東]栗田博憲,フジノカムイ,ミヨシオリベイラ,1:２歳,590.0
1992/12/20,5中山6,曇,6,4歳以上500万下,,ダ1200,16,良,1:13.4,34.6-38.8,モミジプボブ,安田富男,[東]新関力,トウエイザン,ポールトゥウィン,3:３歳以上,730.0
1992/12/20,5中山6,曇,7,4歳以上500万下,,ダ1800,15,良,1:55.0,36.9-40.0,ワイティーエム,橋本広喜,[西]中村好夫,サンクジュエル,パープルアベニュー,3:３歳以上,730.0
1992/12/20,5中山6,曇,8,千葉テレビ杯(900万下),,ダ1200,14,良,1:12.2,34.6-37.6,タップオンスター,岡部幸雄,[東]久保田敏,コウチタロウ,イヨスイセイ,3:３歳以上,1370.0
1992/12/20,5中山6,曇,9,師走S(1500万下),,芝1600,16,良,1:35.0,35.5-35.9,ツーワエース,蛯名正義,[東]前田禎,エヌケーボーイ,ハイフェザー,3:３歳以上,1740.0
1992/12/20,5中山6,曇,10,スプリンターズS(G1),,芝1200,16,良,1:07.7,32.8-34.9,ニシノフラワー,河内洋,[西]松田正弘,ヤマニンゼファー,ナルシスノワール,3:３歳以上,9300.0
1992/12/20,5中山6,曇,11,4歳以上900万下,,芝2000,15,良,2:01.8,37.5-35.7,ニフティダンサー,竹原啓二,[東]松山康久,グレースジョオー,キクカナイスボーイ,3:３歳以上,1000.0
1992/12/20,3中京8,曇,1,4歳以上OP,,ダ1700,9,良,1:49.3,30.7-40.0,トウヤランナー,菊沢隆仁,[西]清水久雄,マリンパレード,セルリアンレッド,3:３歳以上,560.0
1992/12/20,3中京8,曇,2,3歳未勝利,,ダ1000,11,良,1:01.3,35.7-37.6,コクリクラウン,安藤賢一,[西]大根田裕,ウォーターベルーガ,リネンエレガンス,1:２歳,500.0
1992/12/20,3中京8,曇,3,3歳新馬,,芝2000,12,良,2:04.2,35.6-36.7,タニノリワード,熊沢重文,[西]坪憲章,キタサンムサシ,ウォーターマシーン,1:２歳,590.0
