開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1992/10/31,4京都7,晴,2,3歳未勝利,,芝1600,10,良,1:38.8,37.7-35.9,ハッピーホリデー,清山宏明,[西]小原伊佐,スミヨシネンリキ,スナークフラワー,1:２歳,500.0
1992/10/31,4京都7,晴,3,3歳未勝利,,芝1600,10,良,1:37.5,36.5-36.3,レガシーサンクス,武豊,[西]坂口正大,ユニコンファースト,スーパーマッドネス,1:２歳,500.0
1992/10/31,4京都7,晴,4,3歳新馬,,ダ1400,10,良,1:27.4,35.9-38.7,トランブルー,武豊,[西]中村好夫,リアルカンペオン,ナカトップアラシ,1:２歳,590.0
1992/10/31,4京都7,晴,5,障害4歳以上未勝利,,障3000,8,良,3:20.7,107.0-0.0,イイデゴッド,林満明,[西]大久保正,ビックフォルテ,マチカネカゼソヨグ,3:３歳以上,820.0
1992/10/31,4京都7,晴,6,3歳新馬,,芝1400,11,良,1:23.1,35.6-35.8,ナリタジャガー,河内洋,[西]中尾謙太,アロートゥスズカ,ルイテンパレイ,1:２歳,590.0
1992/10/31,4京都7,晴,7,4歳以上500万下,,ダ1800,13,良,1:53.4,36.7-38.2,タニノセンプー,石橋守,[西]古川平,インターパワフル,リュウセイホマレ,3:３歳以上,730.0
1992/10/31,4京都7,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.4,35.6-36.8,フジノミラクル,松永幹夫,[西]山本正司,シャトーテン,アンサースター,3:３歳以上,730.0
1992/10/31,4京都7,晴,9,藤森特別(500万下),,芝1800,16,良,1:48.2,36.3-35.4,タマモサンダー,土肥幸広,[西]吉永忍,ツルマルテイオー,ニシノマシーン,3:３歳以上,990.0
1992/10/31,4京都7,晴,10,清滝特別(900万下),,芝2000,13,良,2:01.1,36.6-36.0,アラタマワンダー,南井克巳,[西]新川恵,ドリームドリーム,メジロクロヒメ,3:３歳以上,1370.0
1992/10/31,4京都7,晴,11,スワンS(G2),,芝1400,16,良,1:21.4,35.6-34.5,ディクターガール,岸滋彦,[西]宮本悳,トシグリーン,ステイジヒーロー,3:３歳以上,6000.0
1992/10/31,4京都7,晴,12,4歳以上900万下,,ダ1400,16,良,1:25.4,35.3-37.7,オースミダイナー,武豊,[西]小林稔,アジサイトミオー,クラシックチャイム,3:３歳以上,1000.0
1992/10/25,2福島8,晴,1,3歳新馬,,芝1200,6,良,1:12.2,35.1-37.1,セントクリスタル,大崎昭一,[西]橋口弘次,コメディパワー,ヤマタケマーチ,1:２歳,590.0
1992/10/25,2福島8,晴,2,4歳未勝利,,ダ1000,12,良,1:02.5,36.4-38.5,パラストルビー,大西直宏,[東]矢野幸夫,ベップパレード,スーパーバウンス,2:３歳,500.0
1992/10/25,2福島8,晴,3,4歳未勝利,,芝1800,16,良,1:52.4,36.2-38.4,ヤングマーベル,小原義之,[西]北橋修二,ラヴァズキャンデイ,キョウビジン,2:３歳,500.0
1992/10/25,2福島8,晴,4,4歳未勝利,,芝1200,16,良,1:11.6,34.8-36.8,ミヨシチェリー,安藤賢一,[西]大根田裕,シャークモアー,シンメイモン,2:３歳,500.0
1992/10/25,2福島8,晴,5,4歳未勝利,,芝2000,16,良,2:05.0,35.6-38.3,ラプシイキング,吉沢宗一,[東]中野渡清,ユーモレスク,チャーマー,2:３歳,500.0
1992/10/25,2福島8,晴,6,4歳未勝利,,ダ1700,12,良,1:52.5,30.3-42.9,カーカンパニー,篠原茂,[東]中島敏文,コウチカガヤキ,ハッピーマイラー,2:３歳,500.0
1992/10/25,2福島8,晴,7,4歳未勝利,,ダ1700,12,良,1:52.5,30.5-42.6,スーパーギャラント,蛯名信広,[東]飯塚好次,カシマダイリン,ジュンパク,2:３歳,500.0
1992/10/25,2福島8,晴,8,4歳未勝利,,芝1800,16,良,1:51.6,36.0-38.6,アロマハンター,大西直宏,[西]梅内忍,ブルーオレンジ,ワンダーアセイル,2:３歳,500.0
1992/10/25,2福島8,晴,9,きんもくせい特別(500万下),,芝1700,9,良,1:45.6,30.2-38.5,マヤノギャラクシー,西園正都,[西]坂口正大,ダイゴウソウル,エイシンライトオー,1:２歳,930.0
