開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/01/05,1中山1,晴,6,4歳500万下,,ダ1200,16,良,1:12.4,34.6-37.8,ノーパススクリーン,坂本勝美,[東]富田六郎,ダイカツソブリン,グリンカイザー
1992/01/05,1中山1,晴,7,4歳以上500万下,,ダ1800,16,良,1:54.3,36.4-40.0,ミスターブルボン,岡山定夫,[東]野平祐二,グレートスパイラル,メジロニューマン
1992/01/05,1中山1,晴,8,4歳以上500万下,,ダ1800,16,良,1:54.5,36.5-40.1,サカエリボー,的場均,[東]元石孝昭,ユウキコマンダー,アタゴイズミ
1992/01/05,1中山1,晴,9,東雲賞(900万下),,ダ1800,14,良,1:51.6,36.2-38.6,ユーワアトラス,菅原泰夫,[東]柴田寛,ジーガームサシ,トウショウヒューイ
1992/01/05,1中山1,晴,10,迎春S(1500万下),,芝2500,12,良,2:34.6,30.6-36.2,ブロードマインド,蛯名正義,[東]矢野進,カゲマル,ロバートタイガー
1992/01/05,1中山1,晴,11,日刊スポーツ賞金杯(G3),,芝2000,16,良,1:59.6,36.0-35.8,トウショウファルコ,柴田政人,[東]新関力,ジャニス,ダイカツジョンヌ
1992/01/05,1中山1,晴,12,4歳以上500万下,,ダ1800,16,良,1:54.0,36.6-38.8,セザンダイオー,大塚栄三,[東]秋山雅一,セノエアトラス,ブラザーシュー
1992/01/05,1京都1,晴,1,4歳未勝利,,ダ1200,16,良,1:12.7,35.5-37.2,スズタカクイーン,武豊,[西]坂口正大,タカサゴヒデオー,タイマーメード
1992/01/05,1京都1,晴,2,4歳未勝利,,ダ1800,16,良,1:54.0,37.4-38.0,ダンディキャピタル,藤田伸二,[西]境直行,マルカテンユウ,ミルホウユウ
1992/01/05,1京都1,晴,3,4歳新馬,,ダ1200,16,良,1:14.5,36.0-38.5,ナムラクローバー,岸滋彦,[西]橋本寿正,シゲルチュウシオ,プレゼントエコー
1992/01/05,1京都1,晴,4,4歳以上500万下,,ダ1800,16,良,1:53.7,36.9-38.1,ベストゾーン,村山明,[西]斉藤義美,ヤマニンアルファー,メイショウマリーン
1992/01/05,1京都1,晴,5,4歳以上500万下,,ダ1400,16,良,1:25.2,36.0-37.1,スピードイーグル,四位洋文,[西]大沢真,ゴールデンナイト,セカンドサンユウ
1992/01/05,1京都1,晴,6,4歳以上500万下,,ダ1400,16,良,1:25.6,36.3-37.0,チャンネルフォー,栩原一男,[西]田中耕太,ヤマニンフォックス,メイショウレグナム
1992/01/05,1京都1,晴,7,4歳新馬,,芝1600,16,良,1:37.1,35.4-37.1,キクノエリザベス,南井克巳,[西]宇田明彦,ネーハイエンペラー,サンリョウスキー
1992/01/05,1京都1,曇,8,4歳以上900万下,,ダ1800,16,良,1:52.6,36.3-38.3,ダイコアキード,内田浩一,[西]日迫良一,キンセングローリー,スリーリゾーム
1992/01/05,1京都1,曇,9,福寿草特別(500万下),,芝2000,16,良,2:03.7,36.6-37.1,ジョージティムス,村本善之,[西]中村均,エルカーサリバー,ハクリュウダイオー
1992/01/05,1京都1,曇,10,門松S(1500万下),,ダ1400,16,良,1:24.5,34.8-37.8,ハスキーハニー,松永幹夫,[西]長浜博之,トーワアイドル,リターンエース
1992/01/05,1京都1,曇,11,スポニチ賞金杯(G3),,芝2000,16,良,2:02.2,38.0-34.7,ホワイトアロー,田原成貴,[西]小野幸治,ミスタースペイン,ゴールデンアワー
1992/01/05,1京都1,曇,12,4歳以上900万下,,ダ1200,15,良,1:11.8,35.1-36.7,ポットグラード,武豊,[西]武邦彦,キタシバスペイン,エムイードーター
