開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/02/09,2京都4,曇,5,障害4歳以上未勝利,,障3000,11,良,3:27.1,107.0-0.0,リファードフォルム,押田年郎,[西]吉岡八郎,ビワディクタス,ロンググレート
1992/02/09,2京都4,曇,6,4歳新馬,,ダ1800,13,良,1:55.7,38.2-38.1,ホクセイユー,須貝尚介,[西]須貝彦三,スイフトクイン,サンナイスホーラー
1992/02/09,2京都4,曇,7,4歳以上500万下,,ダ1800,6,良,1:54.1,37.7-38.6,マーベラスロード,岸滋彦,[西]大沢真,ニックテイオー,サハリンロマン
1992/02/09,2京都4,曇,8,4歳500万下,,ダ1400,9,良,1:25.7,35.4-38.3,ウィッシュドリーム,岸滋彦,[西]坪憲章,タカサゴヒデオー,リュウライメイ
1992/02/09,2京都4,曇,9,エルフィンS(OP),,芝1600,12,良,1:35.8,35.9-35.8,ダイイチランナー,田原成貴,[西]松田博資,エリザベスローズ,ストームサンデー
1992/02/09,2京都4,曇,10,山城特別(900万下),,ダ1800,7,良,1:53.5,37.0-37.8,オースミハヤト,安達昭夫,[西]崎山博樹,タニノポセイドン,ミツキノイチロウ
1992/02/09,2京都4,曇,11,淀短距離S(OP),,芝1200,11,良,1:09.4,33.8-35.6,メイショウマキーナ,松永昌博,[西]高橋直,センリョウヤクシャ,ハスキーハニー
1992/02/09,2京都4,曇,12,4歳以上500万下,,ダ1400,11,良,1:25.8,36.5-37.2,ビワラッキー,南井克巳,[西]野村彰彦,レディープロスパー,ホクセイスワロー
1992/02/09,1小倉4,晴,1,4歳以上OP,,芝1200,8,良,1:11.2,33.6-37.6,ミスターキャッシュ,菊沢隆徳,[東]古賀一隆,ヒミノサチヒメ,グローバルキティ
1992/02/09,1小倉4,曇,2,4歳未勝利,,ダ1700,8,良,1:53.7,31.4-42.8,タマモパール,土肥幸広,[西]吉永忍,ロングマウント,チャンスチャンス
1992/02/09,1小倉4,曇,3,4歳未勝利,,芝1200,15,良,1:11.0,34.2-36.8,センターシオン,土肥幸広,[西]伊藤雄二,ニシノユウシュン,ウインメッセージ
1992/02/09,1小倉4,曇,4,4歳未勝利,,芝1200,15,良,1:10.0,33.9-36.1,リワードガンダム,久保敏文,[西]鶴留明雄,パワーシンザン,ニシノホウウン
1992/02/09,1小倉4,曇,5,4歳新馬,,芝2000,15,良,2:06.6,36.6-37.2,クアドリフォリオ,玉ノ井健,[東]栗田博憲,ホーマー,タイオーロラ
1992/02/09,1小倉4,曇,6,4歳以上500万下,,ダ1000,12,良,1:01.7,35.8-37.9,マルゼンモンタ,小野次郎,[東]小林常泰,パリステースト,マルタカネヴァー
1992/02/09,1小倉4,曇,7,4歳以上500万下,,芝1800,16,良,1:50.8,35.9-37.5,シロキタハクオー,土肥幸広,[西]加藤敬二,ファストモリス,ヘイアンウイング
1992/02/09,1小倉4,曇,8,4歳以上500万下,,芝1200,16,良,1:10.3,34.7-35.6,トップポジション,安田隆行,[西]松元省一,オーバーゴルデン,ワカサライジン
1992/02/09,1小倉4,曇,9,背振山特別(500万下),,芝1800,12,良,1:51.0,37.8-36.6,マーチンコウ,土肥幸広,[西]藤岡範士,モントレボー,エプソムジョーオー
1992/02/09,1小倉4,曇,10,北方特別(500万下),,ダ1700,12,良,1:51.0,30.8-40.6,アポロシーザー,山本康二,[西]谷八郎,イチヨシタイフー,ニシオウィナー
1992/02/09,1小倉4,晴,11,太宰府特別(900万下),,芝1800,12,良,1:49.9,35.8-37.5,バイエル,上野清章,[東]久恒久夫,マチカネオトコヤマ,キョウエイタフガイ
1992/02/09,1小倉4,晴,12,4歳以上500万下,,芝2000,15,良,2:04.1,37.2-37.2,ヤシマエンペラー,玉ノ井健,[東]松山吉三,アルボラーダ,ホクセイストーク
