開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/10/31,3福島1,晴,5,4歳未勝利,,芝1800,14,良,1:50.7,35.6-37.6,ケイティードリーム,橋本広喜,[東]伊藤正徳,キョウビジン,ダービーサミット
1992/10/31,3福島1,晴,6,4歳未勝利,,ダ1700,12,良,1:52.6,30.5-42.8,イズミリラ,上野清章,[西]武田博,ロゼリーフ,キープザトップ
1992/10/31,3福島1,晴,7,4歳未勝利,,芝2000,14,良,2:03.5,35.3-38.0,スガノエルガラン,佐藤哲三,[西]吉岡八郎,ナムラバルセロナ,オギスプレンダー
1992/10/31,3福島1,晴,8,4歳未勝利,,芝1800,14,良,1:51.2,36.5-37.3,ゴールドレター,大崎昭一,[西]布施正,ダービージョイ,ホクセイエンジェル
1992/10/31,3福島1,晴,9,福島アラブ3歳S(OP),,芝1200,11,良,1:12.2,35.8-36.4,マリンワン,宝来城多,[西]渡辺栄,グッドルッカー,ハナブサパール
1992/10/31,3福島1,曇,10,久慈川特別(500万下),,芝1200,14,良,1:10.7,34.5-36.2,クリアラップ,菊沢隆徳,[東]柄崎義信,ガイセンモン,サンリョウスキー
1992/10/31,3福島1,曇,11,相馬特別(500万下),,芝1800,14,良,1:50.0,35.9-37.0,ナカハマリイフオー,吉永護,[東]元石孝昭,シンアサミ,グルメヒカリ
1992/10/31,3福島1,曇,12,4歳未勝利,,芝1200,14,良,1:11.7,35.2-36.5,ゲストスター,宮徹,[西]上田三千,ヒロインセイコー,バンダムダイアナ
1992/10/31,4東京7,晴,1,3歳未勝利,,ダ1400,9,稍,1:25.8,35.8-37.9,ビッグダーバン,松本達也,[西]中尾正,コウエイホワイト,アイアンクリード
1992/10/31,4東京7,晴,2,3歳新馬,,ダ1400,11,稍,1:26.6,35.3-39.0,ポセイドンシンボリ,岡部幸雄,[東]田中和夫,グローリーデイズ,ブラウンズヴィル
1992/10/31,4東京7,晴,3,3歳新馬,,芝1600,8,良,1:36.0,35.9-36.4,ハシノハヤト,柴田善臣,[東]八木沢勝,カナディアンミル,ニッポーバーディー
1992/10/31,4東京7,晴,4,障害4歳以上400万下,,障3300,7,良,3:42.8,110.0-0.0,ベルマーベラス,星野忍,[東]荒木静雄,ヒートウェイブ,ハッピーシャトー
1992/10/31,4東京7,晴,5,4歳以上500万下,,ダ1200,10,良,1:12.4,35.1-37.3,タニノライセンス,細川英二,[東]相川勝敏,ホッカイサラセン,ヴィーブシンボリ
1992/10/31,4東京7,晴,6,4歳以上500万下,,ダ1600,10,良,1:38.6,36.6-37.5,レンショウキング,田中勝春,[東]佐藤征助,ニューモン,ラッキーコーラス
1992/10/31,4東京7,晴,7,4歳以上900万下,,ダ1600,10,良,1:37.1,35.3-37.9,ユメノトビラ,蛯名正義,[東]古賀末喜,ビジュー,リリーユウシュン
1992/10/31,4東京7,晴,8,精進湖特別(500万下),,ダ1400,9,良,1:24.5,35.3-37.3,ウィンザーモレノ,田中勝春,[西]橋田満,サンエイラック,ウィングガール
1992/10/31,4東京7,晴,9,白秋S(1500万下),,芝2000,12,良,2:00.0,36.0-36.1,イタリアンカラー,横山典弘,[東]稗田研二,サクラスズカオー,キリスパート
1992/10/31,4東京7,晴,10,多摩川S(OP),,芝1600,12,良,1:32.8,34.4-35.8,キョウエイボナンザ,小島貞博,[西]戸山為夫,コウエイダッシュ,ヤマニンシアトル
1992/10/31,4東京7,晴,11,4歳以上900万下,,芝2000,9,良,2:02.5,37.8-35.5,オークツリー,角田晃一,[西]渡辺栄,ソブリンドリーム,ハーバーサンライズ
1992/10/31,4京都7,晴,1,3歳未勝利,,ダ1200,6,良,1:16.8,38.4-38.4,コトブキリボン,武豊,[西]浅見秀一,サウンドビート,ファンドリマンナ
