開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1992/01/18,1中山5,晴,2,4歳未勝利,,ダ1800,13,稍,1:56.0,37.1-41.0,タルファリス,古川寛和,[東]二本柳俊,ダイイチオオミネ,フレイミングローズ,2:３歳,500.0
1992/01/18,1中山5,晴,3,4歳未勝利,,ダ1200,16,稍,1:13.9,34.4-39.5,サクラベストオー,小島太,[東]境勝太郎,トップイーグル,ビンゴローラー,2:３歳,500.0
1992/01/18,1中山5,晴,4,4歳新馬,,ダ1800,12,稍,1:56.0,37.5-39.8,フタイテン,小野次郎,[東]吉永正人,ミスターコトブキ,コクサイバーンズ,2:３歳,590.0
1992/01/18,1中山5,晴,5,障害4歳以上OP,,障3200,7,良,3:34.7,106.0-0.0,ディビーグロー,水流添久,[東]中尾銑治,シンボリクリエンス,オンワードネバダ,3:３歳以上,1280.0
1992/01/18,1中山5,晴,6,4歳以上500万下,,ダ1800,12,稍,1:53.5,37.4-38.8,セノエアトラス,篠原茂,[東]中島敏文,ロングホマレ,プレジデントスター,3:３歳以上,730.0
1992/01/18,1中山5,晴,7,4歳以上500万下,,ダ1800,11,稍,1:53.8,37.6-39.1,ユウキコマンダー,高橋明,[東]笹倉武久,カネツサプライズ,メロンパワー,3:３歳以上,730.0
1992/01/18,1中山5,晴,8,4歳以上500万下,,ダ1800,11,良,1:54.5,36.6-40.8,グレートスパイラル,竹原啓二,[東]松山吉三,ブランドモアー,ユーワトウシン,3:３歳以上,730.0
1992/01/18,1中山5,晴,9,呉竹賞(500万下),,ダ1200,13,良,1:11.6,34.0-37.6,タッチ,柴田政人,[東]平井雄二,ヤシャヒメ,メジロカンムリ,2:３歳,930.0
1992/01/18,1中山5,晴,10,頌春賞(900万下),,ダ1800,14,良,1:53.1,36.8-39.3,カイウンテンシ,中舘英二,[東]諏訪富三,カサブランカシチー,ヘイアンマーチ,3:３歳以上,1370.0
1992/01/18,1中山5,晴,11,ニューイヤーS(OP),,芝1600,12,良,1:33.4,34.4-35.8,ダイナマイトダディ,増沢末夫,[東]鈴木康弘,ビーバップ,マイネルヨース,3:３歳以上,2300.0
1992/01/18,1中山5,晴,12,4歳以上900万下,,ダ1200,14,良,1:11.9,33.8-38.1,ウィニンストリーク,橋本広喜,[東]藤沢和雄,ブランドジャネット,ジャンピングハイ,3:３歳以上,1000.0
1992/01/18,1京都5,晴,1,4歳以上400万下,,ダ1200,12,良,1:15.3,37.3-38.0,グローバルキティ,土肥幸広,[西]武平三,トウヤランナー,フジヤマチュウジ,3:３歳以上,360.0
1992/01/18,1京都5,晴,2,4歳未勝利,,ダ1800,13,良,1:56.5,37.2-39.5,ゴールデンリング,日吉正和,[西]北橋修二,リネンリズム,マスビュールーブル,2:３歳,500.0
1992/01/18,1京都5,晴,3,4歳未勝利,,ダ1200,16,良,1:14.8,36.7-38.1,キョウエイムード,丸山勝秀,[西]柴田不二,キシュウチャレンジ,イイデトロット,2:３歳,500.0
1992/01/18,1京都5,晴,4,4歳新馬,,ダ1400,16,良,1:28.0,36.7-38.9,サンエイファントム,内田浩一,[西]古川平,ヒノデロッキー,スパイン,2:３歳,590.0
1992/01/18,1京都5,晴,5,障害4歳以上未勝利,,障3000,14,良,3:29.0,111.0-0.0,エリモチャペル,押田年郎,[西]高橋隆,ケイロメオ,ナリタタイホー,3:３歳以上,820.0
1992/01/18,1京都5,晴,6,4歳新馬,,ダ1400,15,良,1:28.2,37.1-38.0,ニシノオリビア,田所秀孝,[西]田所秀雄,エイシンオレゴン,マヤノニチリン,2:３歳,590.0
1992/01/18,1京都5,晴,7,4歳以上500万下,,ダ1800,16,良,1:53.8,37.2-37.6,ポートウエスト,南井克巳,[西]高橋成忠,エイシンオスカー,フミノゼウス,3:３歳以上,730.0
1992/01/18,1京都5,晴,8,4歳以上500万下,,ダ1400,16,良,1:26.8,37.1-37.3,メイショウレグナム,武豊,[西]武邦彦,エムアイトーイ,サダマーサー,3:３歳以上,730.0
1992/01/18,1京都5,晴,9,白梅賞(500万下),,ダ1800,11,良,1:54.8,36.4-38.8,マヤノユウリ,内田浩一,[西]梅内忍,ゾウゲブネサクセス,エビスシャトル,2:３歳,930.0
