開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/07/05,1福島6,曇,11,ラジオたんぱ賞(G3),,芝1800,9,良,1:48.6,35.6-37.6,シンコウラブリイ,坂本勝美,[東]藤沢和雄,ポットリチャード,カミノエルフ
1992/07/05,1福島6,曇,12,4歳以上500万下,,芝1200,9,良,1:10.3,34.3-36.0,シアトルリヴァー,小林淳一,[東]松山吉三,ブランドチャチャ,ビクトリーフラッグ
1992/07/05,2中京6,雨,1,3歳未勝利,,芝1200,10,良,1:13.2,36.0-37.2,ショウリエイカン,石橋守,[西]庄野穂積,ヒエイオロシ,タキンフェロー
1992/07/05,2中京6,雨,2,4歳未勝利,,芝2000,9,良,2:03.4,36.2-36.2,エヌワイフェロー,松本達也,[西]藤岡範士,イルミネーション,オータムハンター
1992/07/05,2中京6,雨,3,4歳未勝利,,ダ1700,14,稍,1:47.7,29.9-39.1,ロングアトラス,安田隆行,[西]沖芳夫,スプライトスター,ヤマトアプローズ
1992/07/05,2中京6,雨,4,4歳未勝利,,芝1800,10,良,1:50.6,36.7-36.5,テンマロングオー,大崎昭一,[西]橋口弘次,マンデーグローリー,ナリタホープ
1992/07/05,2中京6,曇,5,4歳500万下,,芝1700,13,良,1:43.4,30.6-36.4,ジャパンアロー,上村洋行,[西]小林稔,サンダンスホーラー,プラムグレース
1992/07/05,2中京6,曇,6,4歳以上500万下,,ダ1700,14,稍,1:46.7,29.6-39.1,サンダーシチー,安田隆行,[西]松元省一,メイショウララワン,ミリオンシーザー
1992/07/05,2中京6,曇,7,4歳以上500万下,,芝2000,12,良,2:02.1,34.5-37.8,ユタカマル,上村洋行,[西]野村彰彦,ダイナミックスピン,ヤマニンマーク
1992/07/05,2中京6,曇,8,4歳以上900万下,,ダ1700,10,稍,1:45.9,29.8-39.0,オンユアサイド,北沢伸也,[西]荻野光男,カルストンジェンヌ,ハイタレント
1992/07/05,2中京6,雨,9,えのき賞(500万下),,芝1200,12,良,1:10.2,33.8-36.4,マジックレディー,内田国夫,[西]高橋隆,ローリエアンドレ,ハギノピリカ
1992/07/05,2中京6,曇,10,桶狭間S(1500万下),,芝2500,11,良,2:34.6,30.3-38.6,ミナミノアカリ,石橋守,[西]庄野穂積,メイショウソロモン,ミヤジペガサス
1992/07/05,2中京6,曇,11,中日スポーツ賞4歳S(G3),,芝1800,14,良,1:48.2,35.4-36.3,キョウエイボーガン,松本達也,[西]野村彰彦,メイキングテシオ,アラシ
1992/07/05,2中京6,曇,12,4歳以上900万下,,ダ1700,10,稍,1:47.1,29.3-40.4,ポールシッター,土肥幸広,[西]宮本悳,ニホンピロボーイ,ストロンゲスト
1992/07/04,1札幌7,晴,1,4歳以上OP,,ダ1700,7,良,1:47.9,30.1-40.2,ネオアイク,南井克巳,[西]崎山博樹,タケイチラッキー,ワークスバージョン
1992/07/04,1札幌7,晴,2,4歳未勝利,,ダ1000,8,良,1:01.5,35.9-37.5,ハシルユタカヒメ,横山義行,[東]加賀武見,コガネサミット,テイエムキング
1992/07/04,1札幌7,晴,3,4歳未勝利,,ダ1700,9,良,1:48.1,30.8-38.7,メグロディジョン,蓑田早人,[東]久恒久夫,セフティテイオー,チトセランド
1992/07/04,1札幌7,曇,4,4歳未勝利,,ダ1000,8,良,1:01.2,35.5-37.4,ジハードウイン,吉永護,[東]吉永正人,グッドコネクション,ベッスルクイーン
1992/07/04,1札幌7,晴,5,4歳未勝利,,ダ1700,8,良,1:47.6,30.8-38.8,イガノガイセン,村本善之,[西]吉永忍,ラッキーアダモ,マンジュデンアエラ
1992/07/04,1札幌7,晴,6,3歳新馬,,ダ1000,10,良,1:01.8,36.5-37.4,イイデケーオー,村本善之,[西]大久保正,ラブコール,ブレイベストアダモ
