開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1992/11/01,4東京8,晴,8,いちょうS(OP),,芝1600,14,良,1:34.9,34.1-37.1,ライブハウス,岸滋彦,[西]坂口正則,マルカツオウジャ,マイネルキャッスル,1:２歳,1500.0
1992/11/01,4東京8,小雨,9,紅葉特別(900万下),,芝1600,11,良,1:34.9,35.8-35.7,ハヤトラ,小島太,[東]境勝太郎,カチタガール,メイショウレグナム,3:３歳以上,1370.0
1992/11/01,4東京8,晴,10,天皇賞(秋)(G1),,芝2000,18,良,1:58.6,34.6-37.8,レッツゴーターキン,大崎昭一,[西]橋口弘次,ムービースター,ヤマニングローバル,3:３歳以上,13000.0
1992/11/01,4東京8,晴,11,4歳以上900万下,,ダ1200,14,良,1:12.1,34.8-37.3,ニューバーンシチー,郷原洋司,[東]山田要一,アルファルド,タップオンスター,3:３歳以上,1000.0
1992/11/01,4京都8,曇,1,3歳OP,,ダ1400,7,良,1:27.8,36.7-38.6,ホウショウタカラ,村山明,[西]斉藤義美,トーワオスカー,サラシオ,1:２歳,460.0
1992/11/01,4京都8,曇,2,3歳未勝利,,ダ1400,15,良,1:26.3,36.7-37.7,クリスタルベスト,田原成貴,[西]島崎宏,ユタカエイカン,キョウエイヨシノ,1:２歳,500.0
1992/11/01,4京都8,曇,3,3歳新馬,,芝1800,10,良,1:49.0,35.3-37.2,マルカカルメン,加用正,[西]瀬戸口勉,ダイイチウイン,ツルマルテッペン,1:２歳,590.0
1992/11/01,4京都8,晴,4,4歳以上500万下,,芝1400,13,良,1:22.8,35.7-35.5,セフティールイーズ,松永幹夫,[西]山本正司,ニホンピロプリンス,ホマレノシラオキ,3:３歳以上,730.0
1992/11/01,4京都8,晴,5,障害4歳以上OP,,障3290,7,良,3:40.5,107.0-0.0,ロングアポロン,北村卓士,[西]坂田正行,ナムラモノノフ,サンルーブル,3:３歳以上,1280.0
1992/11/01,4京都8,曇,6,4歳以上500万下,,ダ1400,13,良,1:26.4,36.1-38.2,ジョーディアナ,松永幹夫,[西]山本正司,タニノクロカミ,ツルマルトシミー,3:３歳以上,730.0
1992/11/01,4京都8,曇,7,4歳以上500万下,,ダ1800,14,良,1:52.5,36.6-38.0,チアズラック,菅谷正巳,[西]菅谷禎高,スピードグッド,バンブージュエル,3:３歳以上,730.0
1992/11/01,4京都8,曇,8,4歳以上500万下,,芝1400,13,良,1:22.9,34.7-36.6,ファイトカオリ,久保田英,[西]中尾謙太,ユートグラス,シンアスワン,3:３歳以上,730.0
1992/11/01,4京都8,雨,9,黄菊賞(500万下),,芝1600,15,良,1:35.8,34.7-36.9,サンエイキッド,安田隆行,[西]古川平,シンコトブキ,コシノリュウオー,1:２歳,930.0
1992/11/01,4京都8,曇,10,壬生特別(900万下),,芝1600,12,良,1:35.4,35.9-35.6,キクノエリザベス,南井克巳,[西]宇田明彦,サンドピープル,ルトロワマルス,3:３歳以上,1370.0
1992/11/01,4京都8,曇,11,古都S(1500万下),,芝2000,9,良,2:00.5,36.2-35.8,ネーハイビクトリー,田島信行,[西]新川恵,ヤマニンフォックス,ケイエイホープ,3:３歳以上,1740.0
1992/11/01,4京都8,曇,12,4歳以上900万下,,ダ1800,15,良,1:52.1,36.2-38.7,メモリーキャッチ,松永幹夫,[西]山本正司,ロングタックル,アイノエイション,3:３歳以上,1000.0
1992/10/31,3福島1,晴,1,3歳未勝利,,ダ1000,7,良,1:06.0,37.9-41.1,グランツアドラ,徳吉一己,[東]保田隆芳,ヤマセイオー,ユーモリスト,1:２歳,310.0
1992/10/31,3福島1,晴,2,3歳未勝利,,芝1200,13,良,1:11.2,35.2-36.0,セントグローリ,内山正博,[西]新川恵,マルブツセカイオー,エーピーアイアン,1:２歳,500.0
1992/10/31,3福島1,晴,3,4歳未勝利,,ダ1000,12,良,1:02.4,36.1-38.5,ローマンキャンドル,篠原茂,[東]清水美波,ダイイチオオミネ,ベップパレード,2:３歳,500.0
1992/10/31,3福島1,晴,4,4歳未勝利,,ダ1000,12,良,1:01.9,36.0-38.2,ビャクエレイオー,出口敏幸,[西]高橋成忠,アグネスエイカン,ハートビート,2:３歳,500.0
