開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/06/21,1福島2,雨,12,4歳以上500万下,,芝1800,16,不,1:53.6,35.8-39.4,アンカレジシチー,田中勝春,[東]前田禎,オンワードナレル,ブランドルージュ
1992/06/21,2中京2,晴,1,3歳未勝利,,芝1000,16,良,1:00.5,35.7-36.8,シゲルホームラン,岸滋彦,[西]梅内忍,ヤマロクフラワー,ショウリエイカン
1992/06/21,2中京2,晴,2,4歳未勝利,,芝1700,14,良,1:44.1,30.1-37.6,テンリアイドル,田原成貴,[西]島崎宏,タイオーロラ,トーエイカイザー
1992/06/21,2中京2,晴,3,4歳未勝利,,ダ1000,12,重,0:59.6,35.0-36.5,メルシーマミー,河北通,[西]小野幸治,チアズアトム,エイシンチロル
1992/06/21,2中京2,晴,4,4歳未勝利,,ダ1000,11,重,1:00.0,35.9-36.3,ダンディトップ,安田隆行,[西]土門一美,フィールドビック,アフロリーゼ
1992/06/21,2中京2,晴,5,4歳未勝利,,ダ1700,16,重,1:48.1,30.2-39.5,ロングパレード,安藤賢一,[西]大根田裕,ドージマオニヒメ,プレシャスウーマン
1992/06/21,2中京2,晴,6,4歳未勝利,,芝1800,15,良,1:50.1,36.1-37.4,ファーストグッド,岸滋彦,[西]坪憲章,トウカイサイレンス,エイシンライダー
1992/06/21,2中京2,晴,7,4歳500万下,,ダ1700,16,稍,1:45.6,29.5-38.2,トーアファジー,松永昌博,[西]斉藤義美,シヨノスペシャル,リュウフロリスト
1992/06/21,2中京2,晴,8,4歳500万下,,芝2000,16,良,2:02.4,35.2-37.1,ダイカツザキング,田島裕和,[西]福島勝,クリスタルケイ,エイユーサンバー
1992/06/21,2中京2,晴,9,ひめゆりS(900万下),,芝2000,14,良,2:01.6,35.2-37.3,タケノベルベット,塩村克己,[西]小林稔,シクレノングルーム,オースミオーカン
1992/06/21,2中京2,晴,10,三河特別(900万下),,ダ1700,16,稍,1:46.1,30.0-39.0,グラッドストーン,村本善之,[西]坂田正行,ハイビッグ,エリモテイオー
1992/06/21,2中京2,晴,11,東海テレビ杯金鯱賞(G3),,芝1800,16,良,1:47.5,35.3-36.7,イクノディクタス,村本善之,[西]福島信晴,リターンエース,ワイドバトル
1992/06/21,2中京2,晴,12,4歳以上500万下,,芝1200,18,良,1:10.5,34.5-36.0,ニシノハナブエ,溝橋秀吉,[西]内藤繁春,マルブツパワフル,アリスカード
1992/06/20,1札幌3,曇,1,4歳以上OP,,ダ1000,11,良,1:00.9,36.0-36.5,マリンパレード,藤田伸二,[西]庄野穂積,ハクサンツバメ,アフェクトダンサー
1992/06/20,1札幌3,曇,2,4歳未勝利,,ダ1700,9,良,1:47.1,30.4-39.3,オンワードシャドウ,柴田政人,[西]柴田政見,ラジャーゼット,トラックパセ
1992/06/20,1札幌3,曇,3,4歳未勝利,,ダ1000,11,良,0:59.7,35.5-35.8,シャーマンクール,坂本勝美,[東]高橋祥泰,センタープロスパー,サンキョウアイドル
1992/06/20,1札幌3,晴,4,4歳未勝利,,ダ1700,10,良,1:47.0,30.6-38.3,バンブードラゴン,柴田政人,[東]鈴木勝美,マンジュデンアエラ,セフティテイオー
1992/06/20,1札幌3,晴,5,3歳新馬,,芝1000,12,良,0:58.7,35.1-35.0,レディエックス,村山明,[西]斉藤義美,コアレスホワイト,イイデケーオー
1992/06/20,1札幌3,晴,6,4歳以上500万下,,芝1800,9,良,1:50.1,36.6-35.9,ラガーサイクロン,村本善之,[西]山内研二,エイシンリーダー,ビエントリーベ
1992/06/20,1札幌3,晴,7,4歳以上500万下,,ダ1000,12,良,1:00.9,35.6-37.1,プリンセスロマンス,小迫次男,[東]嶋田潤,マンノエース,サテライトステート
