開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1992/06/20,2中京1,曇,5,障害4歳以上未勝利,,障2800,9,稍,3:09.5,108.0-0.0,ロングツバサ,林満明,[西]坪憲章,レッドバトル,スリーブルーチップ,3:３歳以上,820.0
1992/06/20,2中京1,曇,6,4歳未勝利,,芝2000,17,稍,2:03.1,35.0-37.0,ヒシノリード,田島信行,[西]増本豊,アロマハンター,シンメイモン,2:３歳,500.0
1992/06/20,2中京1,曇,7,4歳500万下,,芝1200,17,稍,1:09.6,34.0-35.6,エイシンメーイン,角田晃一,[西]湯浅三郎,ルイシャリホーツ,シンカキツバタ,2:３歳,680.0
1992/06/20,2中京1,曇,8,4歳以上500万下,,ダ1700,16,不,1:48.0,30.2-39.7,シマントガワ,四位洋文,[西]坂口正則,グッドフェロー,ロングオーザ,3:３歳以上,730.0
1992/06/20,2中京1,雨,9,あざみ賞(500万下),,芝1800,13,良,1:49.7,35.8-37.3,エイシンアテイン,岸滋彦,[西]湯浅三郎,ラックマンセル,エイプリルドラマ,2:３歳,930.0
1992/06/20,2中京1,曇,10,御嶽特別(900万下),,芝2000,13,良,2:01.5,34.9-37.0,オースミプリンス,武豊,[西]武邦彦,タケノボイス,イナドチェアマン,3:３歳以上,1370.0
1992/06/20,2中京1,雨,11,パールS(1500万下),,ダ1700,11,不,1:45.0,29.4-38.4,シクレノンブルース,西浦勝一,[西]佐藤勇,アミューズメント,ゴールドストリート,3:３歳以上,1740.0
1992/06/20,2中京1,雨,12,4歳以上500万下,,芝1800,16,良,1:49.0,35.1-36.7,スエヒロプリンス,北沢伸也,[西]二分久男,カウントレス,ユタカマル,3:３歳以上,730.0
1992/06/14,1札幌2,曇,1,4歳未勝利,,ダ1700,10,良,1:48.4,30.2-39.4,ホクセイファースト,村本善之,[西]高橋成忠,シガラキボーイ,ユートスワロー,2:３歳,500.0
1992/06/14,1札幌2,曇,2,4歳未勝利,,ダ1000,8,良,1:00.0,36.1-35.8,ホクザンアンドレ,岡潤一郎,[西]柴田不二,ミヤマサフラン,メグロディジョン,2:３歳,500.0
1992/06/14,1札幌2,曇,3,4歳未勝利,,ダ1700,11,良,1:50.1,30.1-41.3,ヤマニンドロシー,上野清章,[西]橋本寿正,クインテセンス,エンゲイジシチー,2:３歳,500.0
1992/06/14,1札幌2,曇,4,3歳新馬,,ダ1000,12,良,1:01.9,36.6-37.2,ホボスキー,菅原隆明,[東]畠山重則,イイデケーオー,スリーエイジェット,1:２歳,590.0
1992/06/14,1札幌2,曇,5,3歳新馬,,芝1200,9,良,1:12.0,35.5-36.5,カシワズビーナス,村本善之,[西]山内研二,サクラポイントオー,コバルトブルー,1:２歳,590.0
1992/06/14,1札幌2,曇,6,4歳以上500万下,,ダ1000,8,良,1:00.4,36.0-36.3,マイネルザグレート,猿橋重利,[西]上田三千,ハイルセレーサ,メジロツクバ,3:３歳以上,730.0
1992/06/14,1札幌2,曇,7,4歳以上500万下,,ダ1000,9,良,1:00.1,35.8-36.0,ミスターベースマン,田面木博,[東]高松邦男,ロングシャトル,タニノマイヒメ,3:３歳以上,730.0
1992/06/14,1札幌2,曇,8,4歳以上500万下,,ダ1700,10,良,1:47.8,30.0-39.8,テンテマリ,清山宏明,[西]小原伊佐,キクノベルニーナ,サンエムジョイナー,3:３歳以上,730.0
1992/06/14,1札幌2,曇,9,石狩特別(500万下),,芝1200,10,良,1:10.0,34.9-35.1,ハナノロンシャン,清山宏明,[西]小原伊佐,キクノミンストレル,サニーフェロー,3:３歳以上,990.0
1992/06/14,1札幌2,曇,10,支笏湖特別(900万下),,芝2000,8,良,2:01.8,35.7-36.3,キングオブトラック,加藤和宏,[東]久恒久夫,ヒガシマジョルカ,タマモベイジュ,3:３歳以上,1370.0
1992/06/14,1札幌2,雨,11,札幌日経賞(OP),,芝1800,13,良,1:48.1,35.7-35.9,マルセイグレート,小島太,[西]伊藤修司,ダンサーズクロス,ミリオンダラー,3:３歳以上,2300.0
1992/06/14,1札幌2,雨,12,4歳以上500万下,,芝2000,9,良,2:03.1,34.6-38.0,ネーハイリボー,清山宏明,[西]小原伊佐,ユーワスパーク,ホウユウアスカ,3:３歳以上,730.0
