開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/02/01,1小倉1,曇,6,4歳以上500万下,,芝1200,16,重,1:09.9,34.6-35.3,リワードマッドネス,土肥幸広,[西]鶴留明雄,ピーロトーク,ロマンチックワルツ
1992/02/01,1小倉1,晴,7,4歳以上500万下,,芝1200,16,稍,1:09.9,34.4-35.5,トウカイスバル,田島信行,[西]松元省一,ローリエシオン,タイアクトレス
1992/02/01,1小倉1,曇,8,4歳以上500万下,,芝2600,16,稍,2:42.0,37.8-36.8,シゲルモンテ,清水英次,[西]橋本寿正,ユタカマル,カラーガード
1992/02/01,1小倉1,曇,9,アラブ特別(400万下),,芝1200,16,稍,1:11.6,34.4-37.2,ネオアイク,内山正博,[西]崎山博樹,リバーヒーロー,ハイエステート
1992/02/01,1小倉1,曇,10,高塔山特別(500万下),,芝1800,12,稍,1:48.7,35.7-36.8,クードグラス,玉ノ井健,[東]栗田博憲,ユートグラス,パワフルボーイ
1992/02/01,1小倉1,曇,11,和布刈特別(900万下),,芝2000,15,稍,2:01.9,36.0-36.8,ミスターコウミョウ,清水英次,[西]安藤正敏,カシワズハンター,イナドタイガー
1992/02/01,1小倉1,曇,12,4歳以上500万下,,ダ1700,12,不,1:50.4,30.8-40.7,フミノゼウス,土肥幸広,[西]土門一美,リュウフィニッシュ,ダンガンボーイ
1992/01/26,1中山8,曇,1,4歳以上400万下,,ダ1200,11,良,1:14.8,35.0-39.8,イチフジロマン,横田雅博,[東]古賀一隆,ユキノビクトリー,ケンソーコマチ
1992/01/26,1中山8,曇,2,4歳未勝利,,ダ1800,11,良,1:58.3,38.1-40.6,オークツリー,角田晃一,[西]渡辺栄,トーシンノーブル,ブランドパール
1992/01/26,1中山8,曇,3,4歳未勝利,,ダ1800,11,良,1:59.0,38.0-41.4,ヤナギタップ,蛯名正義,[東]秋山雅一,アラマサユウコ,リバープリンセス
1992/01/26,1中山8,曇,4,4歳未勝利,,ダ1200,14,良,1:13.4,34.4-39.0,ハルモニア,中舘英二,[東]石毛善衛,ラッキーダイオー,グッドバレンタイン
1992/01/26,1中山8,曇,5,4歳新馬,,ダ1200,12,良,1:13.1,34.6-38.5,ドリームワン,郷原洋行,[東]池上昌弘,レオダンサー,ブランドアート
1992/01/26,1中山8,晴,6,4歳新馬,,ダ1800,13,良,1:57.4,37.5-41.8,ダイワボイヤー,蛯名正義,[東]古賀一隆,タケデンストロング,メジロエサン
1992/01/26,1中山8,晴,7,4歳以上500万下,,ダ1200,16,良,1:11.8,34.1-37.7,タップオンスター,玉ノ井健,[東]久保田敏,イヨスイセイ,ヒューストンシチー
1992/01/26,1中山8,晴,8,4歳以上500万下,,ダ1800,13,良,1:56.0,37.6-40.0,マイアミブリーズ,岡部幸雄,[東]前田禎,デュークジョージ,コウチテイオー
1992/01/26,1中山8,晴,9,黒竹賞(500万下),,芝1600,11,良,1:35.1,34.9-36.1,マイネルコート,関口睦介,[東]梶与四松,サクラバクシンオー,ユニオンボーイ
1992/01/26,1中山8,曇,10,若潮賞(900万下),,芝1800,16,良,1:48.8,36.7-36.1,シンボリダンサー,岡部幸雄,[東]畠山重則,エイシンキャロル,モガミサルノ
1992/01/26,1中山8,曇,11,アメリカジョッキーC(G2),,芝2200,11,良,2:12.8,37.1-35.3,トウショウファルコ,柴田政人,[東]新関力,シャコーグレイド,カリブソング
1992/01/26,1中山8,曇,12,4歳以上900万下,,ダ1800,15,良,1:54.6,37.0-39.8,マッケンオーショウ,柴田政人,[東]元石正雄,セッテロワイヤル,クラノカツマル
1992/01/26,1京都8,晴,1,4歳未勝利,,ダ1200,15,良,1:14.1,36.1-38.0,ユーショウリズム,中竹和也,[西]田之上勲,ダイタクガイア,カミノナイト
