開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1992/12/05,3中京3,晴,6,4歳以上500万下,,ダ1700,15,良,1:48.4,30.1-39.8,アイチイーグル,小屋敷昭,[西]北橋修二,ツルギシンプウ,ホリダイスキー,3:３歳以上,730.0
1992/12/05,3中京3,晴,7,4歳以上500万下,,ダ1700,16,良,1:47.3,29.6-39.2,ホクセイライズ,佐藤哲三,[西]吉岡八郎,ヤマヒサウイング,マチカネローハイド,3:３歳以上,730.0
1992/12/05,3中京3,晴,8,4歳以上500万下,,芝2000,15,良,2:02.6,35.8-35.7,サザンショウリ,岡潤一郎,[西]二分久男,バンダムリズム,ミックミック,3:３歳以上,730.0
1992/12/05,3中京3,晴,9,アラブ大賞典(OP),,芝2500,10,良,2:37.3,30.4-36.1,タケイチラッキー,菅谷正巳,[西]菅谷禎高,ワカサルーチェー,マドンナマーチ,3:３歳以上,1550.0
1992/12/05,3中京3,晴,10,高山特別(500万下),,芝1800,16,良,1:49.3,36.0-36.8,フェイヴァーワン,内山正博,[西]新川恵,ナリタラブソング,エスジーマーチ,3:３歳以上,990.0
1992/12/05,3中京3,晴,11,伊吹山特別(900万下),,芝1200,16,良,1:09.1,33.6-35.5,チャーリーハッスル,小屋敷昭,[西]北橋修二,テイールーパス,トウカイリラ,3:３歳以上,1370.0
1992/12/05,3中京3,晴,12,4歳以上500万下,,芝2000,16,良,2:01.7,35.1-37.2,ニシノマシーン,上村洋行,[西]橋田満,インターダイレクト,マヤノオージャ,3:３歳以上,730.0
1992/12/05,5阪神1,晴,1,3歳未勝利,,ダ1400,7,良,1:29.2,36.7-39.7,ローズクイン,小池隆生,[西]大久保正,ケンジントンシチー,マリオブラッティ,1:２歳,500.0
1992/12/05,5阪神1,晴,2,3歳未勝利,,ダ1800,9,良,1:56.7,37.9-38.5,ナイスボール,南井克巳,[西]橋本寿正,マルブツセカイオー,キョウエイスパート,1:２歳,500.0
1992/12/05,5阪神1,晴,3,3歳新馬,,芝1400,10,良,1:24.7,35.6-37.2,ヒロユタカ,武豊,[西]領家政蔵,ユウキサンサン,プレミアムジャパン,1:２歳,590.0
1992/12/05,5阪神1,晴,4,3歳新馬,,芝1400,10,良,1:24.2,36.2-36.2,オーゴンテイオー,山田泰誠,[西]田中良平,マイシンザン,シックスプリンス,1:２歳,590.0
1992/12/05,5阪神1,晴,5,障害4歳以上未勝利,,障3000,8,良,3:22.6,108.0-0.0,ミスタープラネット,村山明,[西]武宏平,トルーライト,リネンリズム,3:３歳以上,820.0
1992/12/05,5阪神1,晴,6,3歳新馬,,芝2000,13,良,2:06.8,37.3-37.3,エーピーハイウエイ,武豊,[西]佐山優,リアルピステ,ニッポーグランプリ,1:２歳,590.0
1992/12/05,5阪神1,晴,7,4歳以上500万下,,ダ1400,10,良,1:26.3,35.6-38.4,ジョーリリブル,安田隆行,[西]野元昭,トキオブラボー,ウエスタンパレード,3:３歳以上,730.0
1992/12/05,5阪神1,晴,8,4歳以上500万下,,ダ1800,7,良,1:54.8,38.3-38.5,リュウセイホマレ,内田国夫,[西]柴田不二,キリシマミズキ,ワイエムルーブル,3:３歳以上,730.0
1992/12/05,5阪神1,晴,9,ゴールデンブーツT(900万下),,芝2200,12,良,2:16.7,38.2-36.2,セントライトシチー,武豊,[西]清水出美,ナリタチカラ,トップモースト,3:３歳以上,1370.0
1992/12/05,5阪神1,晴,10,エリカ賞(500万下),,芝2000,8,良,2:03.9,37.3-36.6,ワコーチカコ,岡部幸雄,[西]伊藤雄二,マーベラスクラウン,ミナミノテンザン,1:２歳,930.0
1992/12/05,5阪神1,晴,11,ゴールデンスパーT(1500万下),,芝1400,12,良,1:23.3,35.6-36.1,オースミナイト,岡部幸雄,[西]崎山博樹,ラックムゲン,キューティハート,3:３歳以上,1740.0
1992/12/05,5阪神1,晴,12,4歳以上900万下,,ダ1800,11,良,1:54.8,37.6-38.3,シクレノンオリーブ,河内洋,[西]坂田正行,マチカネポッペア,ランドズイカク,3:３歳以上,1000.0
1992/11/29,5東京8,晴,1,3歳未勝利,,ダ1600,8,不,1:39.0,35.9-38.4,ダイイチアラシ,マッキャ,[西]伊藤雄二,ユージョウヒット,ユウガオ,1:２歳,500.0
