開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1992/12/13,5阪神4,曇,1,3歳未勝利,,ダ1200,12,良,1:15.4,36.5-38.9,オギマーガレット,西浦勝一,[西]土門健司,ブレイベストアダモ,シルバーソブリン,1:２歳,500.0
1992/12/13,5阪神4,曇,2,3歳未勝利,,芝2000,13,良,2:07.3,37.5-36.8,シンボリズルムー,藤田伸二,[西]境直行,ブーゲンビレア,ヤマニンアラーム,1:２歳,500.0
1992/12/13,5阪神4,曇,3,3歳新馬,,芝1400,10,良,1:25.3,35.9-37.5,シヨノサンビーム,岡潤一郎,[西]庄野穂積,メイショウオゴディ,アニマーミン,1:２歳,590.0
1992/12/13,5阪神4,曇,4,3歳新馬,,芝1400,11,良,1:26.8,36.5-37.9,タマモグラントム,清山宏明,[西]小原伊佐,マジックフィール,キンセンアラシ,1:２歳,590.0
1992/12/13,5阪神4,曇,5,3歳新馬,,芝1200,10,良,1:13.9,36.2-37.7,シックスプリンス,増井裕,[西]白井寿昭,ランパールシチー,マッチポイント,1:２歳,590.0
1992/12/13,5阪神4,雨,6,4歳以上500万下,,ダ1800,7,稍,1:56.5,38.2-39.1,ロンシャンボーイ,小原義之,[西]小原伊佐,エムジービクトリア,ナイティドリーム,3:３歳以上,730.0
1992/12/13,5阪神4,雨,7,3歳500万下,,芝1400,10,良,1:25.6,34.8-38.7,シルキークイン,安田隆行,[西]岩元市三,フラッシュニュース,ダンツサーパス,1:２歳,680.0
1992/12/13,5阪神4,雨,8,4歳以上500万下,,ダ1200,8,稍,1:12.6,34.4-38.2,プレミアムボーイ,松永幹夫,[西]大沢真,ラッキーファルコン,コクサイシンゲキ,3:３歳以上,730.0
1992/12/13,5阪神4,雨,9,高砂特別(900万下),,芝1600,9,稍,1:38.3,37.1-37.0,イブキファイブワン,大崎昭一,[西]橋口弘次,シンドバット,フリークフィールド,3:３歳以上,1370.0
1992/12/13,5阪神4,曇,10,元町S(1500万下),,ダ1400,15,重,1:24.8,34.3-38.7,ロングアライブ,河北通,[西]小野幸治,タニノポセイドン,サニーボールド,3:３歳以上,1740.0
1992/12/13,5阪神4,曇,11,鳴尾記念(G2),,芝2500,11,稍,2:39.1,31.8-39.4,タケノベルベット,藤田伸二,[西]小林稔,エイティボレー,ヤマニンフォックス,3:３歳以上,5800.0
1992/12/13,5阪神4,曇,12,4歳以上900万下,,ダ1200,11,重,1:12.6,35.1-37.5,スズタカクイーン,田原成貴,[西]坂口正大,ワンダーラスター,ストリンガー,3:３歳以上,1000.0
1992/12/12,5中山3,晴,1,3歳OP,,ダ1200,6,良,1:14.9,35.5-39.4,セイフクスター,坂本勝美,[東]秋山雅一,キングタートル,ショウブパワー,1:２歳,460.0
1992/12/12,5中山3,晴,2,3歳未勝利,,芝1600,15,良,1:36.9,35.7-37.3,ヒゴノスター,橋本広喜,[東]藤沢和雄,スピードアポロ,メジロルノアール,1:２歳,500.0
1992/12/12,5中山3,晴,3,3歳未勝利,,ダ1200,14,良,1:14.6,34.9-39.7,スリラー,岡部幸雄,[東]古賀史生,アイアンクリード,マロニエスイート,1:２歳,500.0
1992/12/12,5中山3,晴,4,3歳新馬,,芝1200,16,良,1:10.8,34.4-36.4,コバノフラッシュ,吉永護,[東]高松邦男,ジョウノキャンバス,テンクウ,1:２歳,590.0
1992/12/12,5中山3,晴,5,3歳新馬,,芝1800,16,良,1:52.1,38.1-36.2,ナカミアンデス,岡部幸雄,[東]二ノ宮敬,ユーワタイショウ,グレートボンバー,1:２歳,590.0
1992/12/12,5中山3,晴,6,障害4歳以上未勝利,,障2700,7,良,3:01.7,110.0-0.0,ラークダラーク,瀬古正明,[東]元石孝昭,ダイヤバイアレント,ユーワマゼラン,3:３歳以上,820.0
1992/12/12,5中山3,晴,7,4歳以上500万下,,ダ1800,13,良,1:54.9,37.6-39.2,シャトーグリスター,郷原洋司,[東]佐藤勝美,タルファリス,フェアリーズン,3:３歳以上,730.0
1992/12/12,5中山3,晴,8,4歳以上500万下,,ダ1800,13,良,1:53.8,37.3-38.6,ユニオンボーイ,蛯名正義,[東]秋山雅一,シンボリファースト,ジョウヨウイーグル,3:３歳以上,730.0
