開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/09/13,2函館4,晴,8,みなみ北海道S(900万下),,芝2500,8,重,2:41.3,31.0-40.1,オシバナ,橋本広喜,[東]古賀末喜,サクラロングオー,ハードイチヤ
1992/09/13,2函館4,晴,9,UHB杯(OP),,芝1800,13,重,1:51.5,35.8-38.7,ジャニス,加藤和宏,[東]野平祐二,レガシーワールド,トウカイブルボン
1992/09/13,2函館4,晴,10,4歳以上500万下,,芝1800,11,重,1:52.8,36.1-39.2,ファイアーレディー,松永幹夫,[西]飯田明弘,トーレント,マイネルロッキー
1992/09/13,4中山2,晴,1,4歳未勝利,,ダ1200,16,良,1:14.9,34.6-40.3,ドウカンユー,郷原洋司,[東]高橋裕,クリユーキ,アルトクランツ
1992/09/13,4中山2,晴,2,3歳新馬,,芝1200,12,良,1:10.7,34.2-36.5,マイネアリーナ,田村正光,[東]梶与四松,ファシネートブルー,ブルックウィナー
1992/09/13,4中山2,晴,3,3歳新馬,,芝1600,13,良,1:37.9,36.7-36.8,ガレオン,杉浦宏昭,[東]二本柳俊,オンワードニキータ,セイカンテンリ
1992/09/13,4中山2,晴,4,4歳未勝利,,芝1600,11,良,1:36.7,35.6-37.2,スガヒスイ,田村正光,[東]荒木静雄,ダイナミックアクト,タッチミーノット
1992/09/13,4中山2,晴,5,障害4歳以上400万下,,障3200,5,良,3:37.1,105.0-0.0,エイシンタウラス,北村卓士,[西]野元昭,スバルボーイ,ベルベットハニー
1992/09/13,4中山2,曇,6,4歳未勝利,,芝2000,12,良,2:03.5,37.2-36.7,ボストンダイヤ,大西直宏,[東]嶋田潤,コクサイバトラー,タヤスロータリー
1992/09/13,4中山2,曇,7,4歳未勝利,,芝1600,11,良,1:35.2,35.7-36.3,グロウレオン,蛯名正義,[東]畠山重則,フオコンシェリー,タマレオ
1992/09/13,4中山2,晴,8,4歳以上500万下,,ダ1800,16,良,1:55.9,37.3-40.1,セントミリオン,小林淳一,[東]佐藤征助,ヤマニンダズリング,ブランドホマレ
1992/09/13,4中山2,晴,9,富里特別(500万下),,芝2000,10,良,2:02.0,36.3-36.1,グレースジョオー,柴田善臣,[東]清水美波,ニューモルト,ヘイアンダーム
1992/09/13,4中山2,晴,10,利根川特別(900万下),,ダ1200,8,良,1:13.0,34.1-38.9,ユウユウサンボーイ,安田富男,[東]矢野幸夫,ミスターベースマン,サニースイフト
1992/09/13,4中山2,晴,11,京王杯オータムH(G3),,芝1600,13,良,1:32.8,33.9-36.3,トシグリーン,上村洋行,[西]柳田次男,ハギノスイセイ,サクラバクシンオー
1992/09/13,4中山2,晴,12,4歳以上500万下,,芝2200,10,良,2:16.3,37.7-36.0,タイガーデローチ,吉永護,[東]元石孝昭,ワンマンショー,フェアリーズン
1992/09/13,4阪神2,曇,1,3歳未勝利,,ダ1200,11,良,1:18.6,38.3-40.3,インペリアルレディ,田島信行,[西]領家政蔵,トリノマドンナ,モラルダンサー
1992/09/13,4阪神2,曇,2,4歳未勝利,,ダ1800,10,良,1:55.7,37.8-38.5,タニノマイオーギ,土肥幸広,[西]宮本悳,ニシノアレッジ,エンゲイジシチー
1992/09/13,4阪神2,曇,3,4歳未勝利,,ダ1200,11,良,1:15.4,36.4-39.0,ネーハイブルー,宝来城多,[西]布施正,ミリオンビーナス,ショウワストリート
1992/09/13,4阪神2,曇,4,4歳未勝利,,ダ1200,11,良,1:16.0,36.8-39.2,リュウシャネル,土肥幸広,[西]宮本悳,ミヨウアンネオ,ケイミロク
1992/09/13,4阪神2,曇,5,3歳新馬,,芝1200,12,良,1:11.0,35.2-35.8,エルレイナ,武豊,[西]中尾正,ニホンピロローラン,ダイタクサクラヒメ
