開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1992/11/29,3中京2,晴,11,シリウスS(OP),,芝1200,15,良,1:08.7,33.5-35.2,サムソンクイーン,芹沢純一,[西]鹿戸幸治,マイスーパーマン,マイネルクラウン,3:３歳以上,2300.0
1992/11/29,3中京2,晴,12,4歳以上500万下,,芝1800,15,良,1:49.5,36.3-36.2,ヤングワールド,小屋敷昭,[西]北橋修二,タニノヒスイ,リョウゴク,3:３歳以上,730.0
1992/11/29,5京都8,晴,1,3歳未勝利,,ダ1200,7,良,1:14.0,36.1-37.9,サンエイイッキュウ,安田隆行,[西]古川平,オギマーガレット,ニシノブレイク,1:２歳,500.0
1992/11/29,5京都8,晴,2,3歳未勝利,,芝1400,8,良,1:23.5,36.1-35.5,シルキークイン,安田隆行,[西]岩元市三,ニホンピロローラン,ブーゲンビレア,1:２歳,500.0
1992/11/29,5京都8,晴,3,3歳新馬,,芝1600,6,良,1:35.7,35.1-36.2,キングファラオ,南井克巳,[西]清水出美,インターマナスル,エリモシンフォニー,1:２歳,590.0
1992/11/29,5京都8,晴,4,障害4歳以上未勝利,,障3000,8,良,3:19.6,106.0-0.0,ロングアタック,古小路重,[西]長浜博之,ビックフォルテ,テイエムチカラ,3:３歳以上,820.0
1992/11/29,5京都8,晴,5,3歳新馬,,芝1400,10,良,1:22.9,35.1-36.1,ヤマヒサローレル,猿橋重利,[西]湯浅三郎,カガミアスカ,ダンツサファイアー,1:２歳,590.0
1992/11/29,5京都8,晴,6,4歳以上500万下,,ダ1800,9,良,1:53.7,36.6-38.9,トヨミコトブキ,西浦勝一,[西]土門健司,サンエムブリッツ,ボンバーボーイ,3:３歳以上,730.0
1992/11/29,5京都8,晴,7,4歳以上500万下,,ダ1400,10,良,1:24.4,35.3-37.3,プラチナシチー,南井克巳,[西]清水出美,エムジービクトリア,スギノカチドキ,3:３歳以上,730.0
1992/11/29,5京都8,晴,8,醍醐特別(500万下),,芝1800,8,良,1:47.6,34.8-36.7,ツルマルテイオー,松永幹夫,[西]二分久男,ネーハイエンペラー,ソーエームテキ,3:３歳以上,990.0
1992/11/29,5京都8,晴,9,御陵特別(900万下),,ダ1800,9,良,1:51.2,36.9-37.8,チアズラック,菅谷正巳,[西]菅谷禎高,アイノエイション,インターエトワール,3:３歳以上,1370.0
1992/11/29,5京都8,晴,10,トパーズS(OP),,芝2000,10,良,2:00.3,37.0-36.1,オースミロッチ,松本達也,[西]中尾正,ヤマニンシアトル,パワーウイナー,3:３歳以上,2300.0
1992/11/29,5京都8,晴,11,4歳以上900万下,,ダ1200,10,良,1:11.3,35.6-35.7,ホクセイバンドル,清山宏明,[西]小原伊佐,エムアイトーイ,トウカイスマイル,3:３歳以上,1000.0
1992/11/28,5東京7,曇,1,3歳未勝利,,ダ1200,10,良,1:14.5,36.5-38.0,エリタアジェアコー,橋本広喜,[東]伊藤正徳,アドリリー,カリスタルビー,1:２歳,500.0
1992/11/28,5東京7,曇,2,3歳未勝利,,ダ1400,10,良,1:27.8,35.6-39.7,アミサイクロン,平目孝志,[東]二本柳一,マウントロマン,カリスタエース,1:２歳,500.0
1992/11/28,5東京7,曇,3,3歳新馬,,ダ1400,14,良,1:27.5,35.5-39.4,ジョウテンウイン,古川寛和,[東]二本柳俊,タヤスウエノ,ユーワシスター,1:２歳,590.0
1992/11/28,5東京7,曇,4,3歳新馬,,芝1600,12,良,1:36.3,35.0-37.3,マウントロード,柴田善臣,[東]小林常泰,ヒゴノスター,サイレントルーラー,1:２歳,590.0
1992/11/28,5東京7,曇,5,3歳500万下,,芝1600,10,良,1:36.3,36.0-35.4,エアマジック,角田晃一,[西]渡辺栄,シンボリファントム,ダーリングスキー,1:２歳,680.0
1992/11/28,5東京7,曇,6,障害4歳以上未勝利,,障3100,8,良,3:31.1,109.0-0.0,オリンピアギンガ,大江原哲,[東]森安弘昭,スクープマン,ダイヤバイアレント,3:３歳以上,820.0
1992/11/28,5東京7,曇,7,4歳以上500万下,,ダ1400,12,良,1:26.8,35.6-38.7,ミツワスキー,町田俊夫,[東]大久保良,アケノライダー,ワイティーエム,3:３歳以上,730.0
