開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/08/09,2小倉8,曇,3,4歳未勝利,,芝1800,13,重,1:50.2,36.5-37.4,ケーティスター,武豊,[西]佐山優,ヤマヒサエース,スプライトスター
1992/08/09,2小倉8,曇,4,3歳新馬,,芝1200,11,重,1:10.5,34.0-36.5,テンザンダンス,松永昌博,[西]松永善晴,ビッグガビー,ミズノプリマ
1992/08/09,2小倉8,曇,5,障害4歳以上400万下,,障2950,7,重,3:16.3,107.0-0.0,センタージュン,東田幸男,[西]高橋成忠,アルゴーフォア,ダービークイック
1992/08/09,2小倉8,曇,6,3歳新馬,,芝1000,12,重,0:58.8,34.8-35.4,シンオジョー,大崎昭一,[西]布施正,シンルイス,メイトウダッシュ
1992/08/09,2小倉8,曇,7,4歳未勝利,,ダ1700,10,重,1:50.5,31.1-40.9,アグネススイート,河内洋,[西]長浜博之,マヤノロータス,ナラバンブー
1992/08/09,2小倉8,曇,8,4歳以上500万下,,芝1000,10,重,0:57.4,34.2-34.4,ゴールデンピアス,土肥幸広,[西]加藤敬二,ファンドリエバート,ヤングギャロップ
1992/08/09,2小倉8,曇,9,若戸特別(500万下),,芝2000,13,重,2:00.3,34.4-36.4,タマモサンダー,岸滋彦,[西]吉永忍,ラックマンセル,エイユーサンバー
1992/08/09,2小倉8,曇,10,有明特別(900万下),,芝1200,14,稍,1:09.6,33.9-35.7,マルブツパワフル,日吉正和,[西]白井寿昭,リネンスパーク,エイシンメーイン
1992/08/09,2小倉8,曇,11,TV西日本北九州記念(G3),,芝1800,13,稍,1:46.8,35.2-35.7,ヌエボトウショウ,角田晃一,[西]渡辺栄,レッツゴーターキン,スナークベスト
1992/08/09,2小倉8,曇,12,4歳以上500万下,,ダ1700,12,稍,1:50.0,30.5-41.6,ソラノキャンパス,田島信行,[西]田中良平,トーシンノーブル,リュウフィニッシュ
1992/08/08,1函館1,雨,1,4歳以上OP,,ダ1700,7,不,1:47.6,30.4-39.2,ワークスバージョン,安田康彦,[西]宇田明彦,トウカイリード,ネオアイク
1992/08/08,1函館1,雨,2,4歳未勝利,,ダ1700,8,不,1:48.2,30.0-39.5,マスミアンバー,松永幹夫,[西]鹿戸明,エイシズハイ,ゴーイングビッグ
1992/08/08,1函館1,雨,3,4歳未勝利,,芝1000,9,重,0:59.1,35.1-35.9,ミヤノスカーレット,鹿戸雄一,[東]小西登,タイビクトリー,シューティンスター
1992/08/08,1函館1,雨,4,3歳新馬,,芝1000,7,重,0:58.9,35.5-35.2,マックスジョリー,柴田政人,[西]伊藤雄二,ノーザンスクリーン,シンデレラリリー
1992/08/08,1函館1,雨,5,4歳未勝利,,芝1800,10,重,1:50.9,36.4-37.4,ザハーディ,菊沢隆徳,[東]柄崎義信,ナイキキャロル,ボスオブザキッズ
1992/08/08,1函館1,雨,6,4歳未勝利,,芝1800,11,重,1:52.3,36.3-38.8,マックスファイト,的場均,[東]二ノ宮敬,マキハタローザ,アイテイアポロ
1992/08/08,1函館1,雨,7,4歳以上500万下,,芝2000,8,重,2:05.4,35.9-38.2,ヤマニンマーク,四位洋文,[西]中村均,キリースワップス,トーレント
1992/08/08,1函館1,雨,8,陸奥湾特別(500万下),,ダ1700,12,不,1:47.6,30.3-39.4,ゲイトウェイワイド,根本康広,[東]小西一男,ジュエルトウショウ,サンエムジョイナー
1992/08/08,1函館1,雨,9,江差特別(500万下),,芝1800,9,不,1:50.1,36.3-37.7,スペースクリス,横山典弘,[西]伊藤雄二,ロングタイリン,フィルルージュ
1992/08/08,1函館1,雨,10,五稜郭特別(900万下),,芝2000,16,不,2:02.8,35.6-38.0,マイネルトゥルース,加藤和宏,[東]河野通文,ユーワビーム,メイショウマリーン
