開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/08/22,2新潟4,曇,6,4歳未勝利,,芝1600,11,良,1:37.3,,タケノスミレ,小宮敬三,森末之助,ケイシュウシャトー,ツイフウ
1976/08/22,2新潟4,曇,7,万代特別(300万下),,芝2200,10,良,2:16.9,,ホープリュウ,菅野昭夫,富田六郎,スガノテンリュウ,バルファースト
1976/08/22,2新潟4,曇,8,アラブ王冠(OP),,芝2000,9,良,2:04.8,,トクノハルオー,増沢末夫,石栗龍雄,エンザンオー,ニューヒロシ
1976/08/22,2新潟4,曇,9,苗場特別(600万下),,芝1600,6,良,1:37.2,,チェリーエメラルド,嶋田潤,藤本晋,ウエスタンバード,ゴールドランサー
1976/08/22,2新潟4,曇,10,4歳以上300万下,,芝1800,10,良,1:50.4,,ハクバサブロー,津田昭,野平富久,ビゼンタチバナ,シャダイフライト
1976/08/22,3小倉4,晴,1,3歳未勝利,,芝1100,5,良,1:08.4,,マツシルバー,四位満教,柳田次男,アイノエース,クニノオスカル
1976/08/22,3小倉4,晴,2,3歳,,芝1200,7,良,1:13.8,,タケノダイチ,目野哲也,星川泉士,アリオカジョウ,ソウルオブエンカ
1976/08/22,3小倉4,晴,3,3歳未勝利,,芝1000,10,良,0:59.9,,ヨシノカチドキ,田島良保,谷栄次郎,アイネフレシア,ハンキアポイ
1976/08/22,3小倉4,晴,4,3歳新馬,,芝1000,12,良,0:59.4,,ヤングエンペラー,四位満教,柳田次男,ジュリーモンド,ブライトシャイン
1976/08/22,3小倉4,晴,5,4歳未勝利,,芝1200,9,良,1:12.1,,ムーンセレスト,安田隆行,梶与三男,ファインレッド,シルクライダー
1976/08/22,3小倉4,晴,6,小倉障害S(OP),,障2950,5,良,3:11.0,,ファンドリナイロ,丸山雅夫,須貝彦三,ブゼンサカエ,ダイエースワロー
1976/08/22,3小倉4,晴,7,4歳以上300万下,,芝1800,9,良,1:50.6,,テツノハタ,佐々木昭次,尾形藤吉,タカヨシピット,フィールドホープ
1976/08/22,3小倉4,晴,8,読売杯西海賞(600万下),,芝2000,8,良,2:03.1,,ニホンピロキイプ,田島信行,服部正利,スナークオー,マイバージ
1976/08/22,3小倉4,晴,9,遠賀川特別(300万下),,芝1800,7,良,1:50.4,,ニシカズオー,中野勝也,吉田三郎,ショウエイリバー,トウフクドレーク
1976/08/22,3小倉4,晴,10,4歳以上300万下,,芝1700,11,良,1:45.1,,ホウスウセンプウ,田島良保,谷栄次郎,モリノゴールド,カノコザクラ
1976/08/21,1函館3,曇,1,3歳未勝利,,芝1000,9,重,0:59.8,,ウラカワスター,安田伊佐夫,栗田勝,キクノリュウウン,ロングメーカー
1976/08/21,1函館3,曇,2,3歳未勝利,,芝1000,8,重,0:59.8,,マーチスホープ,伊藤清章,伊藤修司,カミノシラオキ,サニーシャイン
1976/08/21,1函館3,晴,3,3歳新馬,,芝1000,10,稍,0:59.5,,ヒエンビゼン,星野信幸,橋本輝雄,ファインルーラー,カネホワイト
1976/08/21,1函館3,晴,4,3歳新馬,,芝1000,8,稍,1:00.1,,イワミゴールド,湯窪幸雄,吉田三郎,アロータイラント,ニホンピロオリオン
1976/08/21,1函館3,曇,5,4歳未勝利,,芝1700,14,稍,1:45.7,,ハジメニース,武邦彦,工藤嘉見,チェリーミワ,ミルフォードホマレ
