開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/02/29,2中京6,雨,7,中京記念(OP),,芝2000,15,不,2:06.2,,ロードカップ,川端義雄,高橋直,スリーヨーク,オキワカ
1976/02/29,2中京6,雨,8,鳥羽特別(600万下),,芝1800,12,不,1:56.6,,ハシムーティエ,武田博,武田文吾,マルブツタフト,ミノルタケ
1976/02/29,2中京6,雨,9,5歳以上300万下,,ダ1700,7,不,1:48.7,,キクカホウショウ,小林常泰,高木良三,カネマリーノ,リュウネリサ
1976/02/29,1阪神2,曇,1,4歳未勝利,,ダ1200,8,不,1:13.3,,アイオイノチカラ,作田誠二,庄野穂積,ネバーチェリー,ジュンテイザン
1976/02/29,1阪神2,曇,2,4歳未勝利,,ダ1700,8,不,1:50.2,,ニシヤマオー,夏村洋一,夏村辰男,サランボー,テルオーカン
1976/02/29,1阪神2,曇,3,4歳300万下,,ダ1700,15,不,1:46.6,,バルカンゼウス,西浦勝一,土門健司,キヨライデン,ポットファイター
1976/02/29,1阪神2,曇,4,4歳新馬,,芝1200,9,不,1:13.9,,サンイチバン,高橋隆,大久保石松,ブゼンカツコマ,ケイシュウプール
1976/02/29,1阪神2,曇,5,5歳以上300万下,,障3000,7,不,3:24.1,,ダイエースワロー,松田博資,瀬戸口勉,エリモセイエイ,マルブツダイオー
1976/02/29,1阪神2,雨,6,4歳新馬,,芝1200,10,不,1:14.4,,ホースメンチェリィ,太宰義人,中村好夫,マチカネアラシ,シェルランド
1976/02/29,1阪神2,雨,7,姫路特別(600万下),,芝2000,8,不,2:08.8,,マチカネノハナ,柴田光陽,清田十一,ヨドベンハー,ヤマイチムーテ
1976/02/29,1阪神2,雨,8,5歳以上300万下,,ダ1700,10,不,1:48.1,,フエートタイム,村本善之,坂田正行,ライフネイチャー,フミノプリンス
1976/02/29,1阪神2,雨,9,毎日杯(OP),,芝2000,14,不,2:08.2,,エリモファーザー,大久保哲男,大久保石松,ツキノタイシ,キーチャリー
1976/02/29,1阪神2,雨,10,短距離特別(900万下),,芝1200,8,不,1:12.6,,バンブーロイヤル,岩元市三,武田作十郎,シュウエイホーライ,クインズランド
1976/02/29,1阪神2,曇,11,5歳以上600万下,,ダ1800,6,不,1:54.8,,ゴッドファイア,坂口正則,坂口正二,サイコーニシキ,ジョーオースチン
1976/02/28,1中山1,雨,1,4歳未勝利,,ダ1700,14,重,1:48.2,,ヒシカツホマレ,東信二,柴田欣也,ニッショウフラッグ,アマラバーチ
1976/02/28,1中山1,雨,2,4歳未勝利,,ダ1700,12,重,1:50.4,,マサキチカラ,木原一良,富田六郎,オークラマコト,イシノミツル
1976/02/28,1中山1,小雨,3,4歳新馬,,芝1200,12,稍,1:13.5,,クラウンズグリーン,吉岡薫,高橋英夫,ケンマモル,イセジョー
1976/02/28,1中山1,小雨,4,4歳新馬,,芝1200,11,稍,1:14.1,,スガノライジン,鈴木庸一,秋山史郎,ジュベルシンボリ,イシノウコン
1976/02/28,1中山1,曇,5,5歳以上300万下,,障2710,5,重,3:04.1,,ヤシマリュウ,大江原哲,尾形藤吉,メジロチクマ,サヤマホープ
1976/02/28,1中山1,曇,6,4歳300万下,,ダ1700,12,重,1:46.0,,ケンセカイ,東信二,田村勝男,キクビゼン,ビゼンアカマツ
