開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/02/22,2中京4,小雨,4,5歳以上300万下,,ダ1600,9,良,1:42.9,,マーチスジャガー,伊藤清章,伊藤修司,ノボリアイアン,リオールターフ
1976/02/22,2中京4,小雨,5,5歳以上300万下,,ダ1600,8,良,1:42.5,,イシノレイバン,小林常泰,勝又忠,シャコーシスター,カシマノボル
1976/02/22,2中京4,雨,6,たちばな賞(300万下),,芝1400,10,良,1:24.6,,フェアバースト,松田幸春,松田由太郎,ヤマニンプリメラ,パーソネラ
1976/02/22,2中京4,雨,7,5歳以上300万下,,ダ1700,9,良,1:48.7,,トクブラボー,松田幸春,稗田敏男,ラウンドシエン,マイテイオーシャン
1976/02/22,2中京4,雨,8,アラブ大賞典(OP),,芝1800,11,良,1:51.5,,シングル,安田伊佐夫,山本正司,マサフミオー,オダイエース
1976/02/22,2中京4,雨,9,東海S(900万下),,芝1800,5,良,1:49.4,,ミトモオー,飯田明弘,稲葉秀男,フジリンデン,テスコプリンス
1976/02/22,2中京4,雨,10,5歳以上600万下,,ダ1600,10,良,1:41.9,,グラモンテ,村本善之,田所稔,ベロナガルフ,ショウテンザン
1976/02/22,2京都8,小雨,1,4歳未勝利,,ダ1400,9,重,1:26.7,,センターウイン,五十嵐忠男,田所秀雄,コバンオー,カクノホープ
1976/02/22,2京都8,小雨,2,4歳未勝利,,ダ1700,8,重,1:49.3,,ヒノレンジャー,小野幸治,小林稔,リマンドトップ,ヤグランスキー
1976/02/22,2京都8,雨,3,4歳未勝利,,ダ1800,8,重,1:55.6,,エリモハヤブサ,池添兼雄,大久保正陽,ガーデンシチー,リュウエルグレコ
1976/02/22,2京都8,雨,4,5歳以上未勝利,,障2490,8,重,2:49.7,,ハシストーム,小島貞博,戸山為夫,ニホンピロハーバー,トキツフェアー
1976/02/22,2京都8,雨,5,4歳新馬,,芝1400,10,重,1:27.9,,ホリノシュウホウ,西橋昇,増本勇,キングフィラー,キヨマンゲツ
1976/02/22,2京都8,雨,6,もくれん賞(300万下),,芝1600,10,不,1:40.4,,バンブーホマレ,佐藤正雄,加藤清一,ブゼンコトブキ,ハッコウオー
1976/02/22,2京都8,雨,7,4歳300万下,,ダ1700,7,不,1:47.9,,マンセイリューマ,出口隆義,戌亥信義,ウエスタンエルザ,コマツホマレ
1976/02/22,2京都8,雨,8,洛陽特別(900万下),,芝2400,10,不,2:33.5,,マルセピット,中野勝也,吉田三郎,センタークーガ,ヤマニンバリメラ
1976/02/22,2京都8,雨,9,大和特別(600万下),,ダ1400,9,不,1:26.0,,マルニケンラン,今岡正,曽場広作,ワイポン,ウサターキン
1976/02/22,2京都8,雨,10,5歳以上600万下,,ダ1800,7,不,1:53.3,,ビクトリフォンテン,小野幸治,小林稔,マルホダイテン,マツノナデイア
1976/02/21,2東京7,曇,1,4歳以上勝入,,ダ1400,7,重,1:28.6,,エンザンオー,徳吉一己,藤本晋,ダイサンフォード,タイガーピット
1976/02/21,2東京7,曇,2,4歳新馬,,ダ1400,13,重,1:28.3,,サンユウホマレ,柴田利秋,石栗龍雄,アイノチカラ,シバイブキ
1976/02/21,2東京7,曇,3,4歳新馬,,ダ1400,13,重,1:27.2,,ニッケンリュウ,平井雄二,鈴木勝太郎,ワイエムセイコー,シービークイン
