開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/02/01,2京都2,晴,4,5歳以上300万下,,障2890,6,良,3:14.5,,ウラカワジェンヌ,藤原博文,栗田勝,ワンダーオー,ミスファラリス
1976/02/01,2京都2,晴,5,4歳新馬,,芝1400,9,良,1:26.1,,ファインラッキー,福永洋一,内田繁三,ヒカリハード,ミスヨシダ
1976/02/01,2京都2,晴,6,4歳新馬,,芝1400,9,良,1:24.2,,ライデンポーラ,今岡正,佐藤勇,キョウワホウオー,タケノアレグロ
1976/02/01,2京都2,晴,7,つばき賞(300万下),,芝1600,11,良,1:39.5,,キスリーエイト,田島良保,谷栄次郎,エリモファーザー,タイホク
1976/02/01,2京都2,晴,8,5歳以上600万下,,ダ1900,10,良,2:00.6,,ウサターキン,田島日出雄,島崎宏,ドージマジョオー,ニッセキパーシア
1976/02/01,2京都2,晴,9,飛鳥特別(1200万下),,芝2200,8,良,2:17.5,,タイヨウウエスタン,安田伊佐夫,長浜彦三郎,トウフクサカエ,タニノムテキ
1976/02/01,2京都2,晴,10,山城特別(600万下),,芝1600,14,良,1:37.5,,オキワカ,小島貞博,戸山為夫,オサイチホマレ,スズテスコ
1976/02/01,2京都2,晴,11,5歳以上900万下,,ダ1800,9,良,1:52.9,,ヤマニンバリメラ,池江泰郎,浅見国一,アルフ,シャダイブルース
1976/01/31,2東京1,曇,1,4歳以上200万下,,ダ1200,11,良,1:17.1,,フイックサクラ,町屋幸二,藤本冨良,タカシジョー,カズマ
1976/01/31,2東京1,曇,2,4歳未勝利,,ダ1400,16,良,1:27.8,,カミノファスト,増沢末夫,鈴木勝太郎,クリカシマ,イーストゴールド
1976/01/31,2東京1,晴,3,4歳新馬,,ダ1400,18,良,1:28.4,,ケイシュウマサル,石神富士雄,尾形盛次,グッドハート,サンユウホマレ
1976/01/31,2東京1,晴,4,4歳新馬,,芝1400,18,良,1:24.7,,トウショウボーイ,池上昌弘,保田隆芳,ローヤルセイカン,アイズインター
1976/01/31,2東京1,晴,5,4歳新馬,,芝1400,17,良,1:25.1,,スズレンジャー,徳吉一己,森末之助,エカテリーナ,ファインシャダイ
1976/01/31,2東京1,晴,6,5歳以上未勝利,,障2820,12,良,3:09.6,,ヤシマリュウ,大江原哲,尾形藤吉,テツオーカン,ミスダイト
1976/01/31,2東京1,晴,7,4歳未勝利,,ダ1600,13,良,1:40.8,,シャダイフエザー,町田精生,田中和一郎,ダイトハイダッシュ,メジロハマナ
1976/01/31,2東京1,晴,8,カトレア賞(300万下),,ダ1700,11,良,1:46.3,,カミノリュウオー,岡部幸雄,高橋英夫,カシマライジン,ドウカンソロン
1976/01/31,2東京1,晴,9,4歳,,芝1400,8,良,1:24.1,,ミシガンアロー,柴田政人,田村勝男,バーラムターフ,トモエチドリ
1976/01/31,2東京1,晴,10,銀嶺S(900万下),,ダ1600,11,良,1:38.7,,ソロナーハード,大崎昭一,柴田寛,マサノヒカリ,アストロカリム
1976/01/31,2東京1,晴,11,多摩特別(600万下),,ダ1400,10,良,1:25.5,,ウエスタンプリンス,中野渡清一,仲住芳雄,クリタカシ,ダイトバロン
1976/01/31,2東京1,晴,12,5歳以上300万下,,ダ1700,17,良,1:45.6,,シュンセツ,岡部幸雄,高橋英夫,ガッツオンワード,カネハマユー
