開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/05/29,4東京3,晴,3,4歳未勝利,,ダ1600,11,良,1:40.5,,ミトモジョージ,岡部幸雄,稲葉秀男,イシノミツル,シャープコ
1976/05/29,4東京3,晴,4,4歳以上300万下,,障2820,7,良,3:08.5,,ロビンオンワード,高橋司,二本柳一馬,チヨダジョウ,ジーガージャンボ
1976/05/29,4東京3,晴,5,4歳未勝利,,ダ1700,10,良,1:46.0,,イナノリュー,岡部幸雄,稲葉秀男,ケイシュウマーチ,ヤマイチエルサ
1976/05/29,4東京3,晴,6,4歳未勝利,,ダ1400,11,良,1:26.9,,リュウジャネット,出口明見,矢倉玉男,ヘルシィグリーン,アイアンプリンス
1976/05/29,4東京3,晴,7,ガーベラ賞(300万下),,芝1800,11,稍,1:51.2,,ローヤルムーン,徳吉一己,森安弘昭,ミホテッシュウ,テツノハタ
1976/05/29,4東京3,晴,8,5歳以上600万下,,ダ1700,10,良,1:45.9,,ナスノセカイ,嶋田功,稲葉幸夫,メジロアシガラ,アヤグモ
1976/05/29,4東京3,晴,9,エメラルドS(1200万下),,芝2300,7,稍,2:23.1,,ウエスタンリバー,大崎昭一,柴田寛,ホッカイダイヤ,ミョウジンサクラ
1976/05/29,4東京3,晴,10,4歳S(OP),,芝2000,9,稍,2:03.4,,ダッシュセダン,加賀武見,阿部正太郎,サリュウホマレ,レッドフラッシュ
1976/05/29,4東京3,曇,11,5歳以上300万下,,ダ1700,9,良,1:45.9,,エクセル,笹倉武久,石栗龍雄,マルノオー,ニッショウリージ
1976/05/29,4京都3,曇,1,4歳未勝利,,ダ1200,13,良,1:14.1,,アジヘリオス,大久保光康,大久保正陽,シオニシキ,ダイホーネン
1976/05/29,4京都3,曇,2,4歳未勝利,,ダ1400,11,良,1:26.9,,タハラオー,外枦保重秋,二分久男,フラワーバンブー,タニノグレースフル
1976/05/29,4京都3,曇,3,4歳未勝利,,ダ1800,9,良,1:53.8,,ケイシュウプラザ,南井克巳,日迫清,マチカネライコー,リュウエルグレコ
1976/05/29,4京都3,曇,4,4歳以上未勝利,,障2490,6,良,2:46.2,,マルブツパンチ,加用正,中村覚之助,ロイ,ハシメイコー
1976/05/29,4京都3,曇,5,4歳300万下,,ダ1700,8,良,1:48.0,,シバオーギ,中野勝也,吉田三郎,ブゼンヒロイン,アサニシキ
1976/05/29,4京都3,曇,6,4歳300万下,,ダ1800,10,良,1:53.9,,キミノナハホマレ,簗田善則,庄野穂積,オーゴンベンチァ,タイヨーエルザ
1976/05/29,4京都3,曇,7,野苺賞(300万下),,芝1600,13,良,1:39.4,,マチカネタイテイ,境直行,清田十一,ガーデンシチー,マルブツシックス
1976/05/29,4京都3,曇,8,4歳,,芝1600,8,良,1:37.9,,パッシングベンチャ,飯田明弘,小林稔,フローカンボーイ,バンブーホマレ
1976/05/29,4京都3,曇,9,比叡特別(900万下),,芝2000,9,良,2:05.0,,ムーンレイカー,田口光雄,田中四郎,ファインテル,ヤマニンカートル
1976/05/29,4京都3,曇,10,白川特別(600万下),,芝1900,8,良,1:59.3,,レイクルーラー,押田年郎,坂口正大,ジョームーン,アカネダイモン
1976/05/29,4京都3,曇,11,5歳以上600万下,,ダ1400,12,良,1:26.8,,ハニースマイル,田島信行,服部正利,フエートタイム,イズミミノル
