開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/05/23,4京都2,曇,11,宇治川特別(600万下),,芝1400,12,不,1:26.0,,ミスストー,清水英次,玉谷敬治,ブルーウエスト,ケイオイケ
1976/05/23,4京都2,曇,12,5歳以上600万下,,ダ1800,9,不,1:52.5,,フレンズ,中島敏文,上田武司,アンジョウスター,シュウザンエール
1976/05/22,4東京1,曇,1,4歳,,ダ1400,7,不,1:26.7,,トクノハルオー,柴田利秋,石栗龍雄,アイノハヤテ,サエキオー
1976/05/22,4東京1,曇,2,4歳未勝利,,ダ1400,9,不,1:26.4,,ライトベイバー,岩崎善四郎,大久保良雄,アサヒサクラ,ローザンヌシチー
1976/05/22,4東京1,曇,3,4歳未勝利,,ダ1600,13,不,1:39.1,,ハッピーエメラルド,嶋田潤,藤本冨良,トウフクトップ,ファインシャダイ
1976/05/22,4東京1,曇,4,4歳未勝利,,ダ1700,12,不,1:47.1,,パラストエース,安田富男,矢野幸夫,トキワスグル,ダーリングスター
1976/05/22,4東京1,曇,5,4歳以上800万下,,障2820,5,不,3:10.2,,メジロチクマ,成島正規,大久保末吉,トキワロッキー,キクミツル
1976/05/22,4東京1,曇,6,4歳300万下,,ダ1600,8,重,1:38.5,,トウワエイメント,小島太,高木良三,ウエスタンマリ,イチフジホマレ
1976/05/22,4東京1,曇,7,4歳300万下,,ダ2100,7,重,2:13.4,,シマノカツハル,小島太,古山良司,フレンドエース,ミホノハロー
1976/05/22,4東京1,曇,8,ローズS(600万下),,芝1600,6,重,1:39.1,,ダッシュセダン,加賀武見,阿部正太郎,クラウンズグリーン,モンソレイユ
1976/05/22,4東京1,曇,9,4歳以上,,ダ1700,8,重,1:43.6,,カブラヤオー,菅野澄男,森末之助,ハーバーシンセイ,リュウフブキ
1976/05/22,4東京1,曇,10,雲取特別(600万下),,芝2400,7,重,2:32.6,,キクカホウショウ,中島啓之,高木良三,サーシンボリ,レディーアカツキ
1976/05/22,4東京1,曇,11,4歳牝馬S(OP),,芝1800,15,重,1:52.0,,キミノダービー,柴田政人,高松三太,ディアマンテ,ミヤリサンスピード
1976/05/22,4東京1,曇,12,5歳以上900万下,,ダ1600,6,重,1:37.4,,ケンタッキーシロー,宮田仁,大久保末吉,ハツノマサル,オプテイー
1976/05/22,4京都1,晴,1,4歳未勝利,,ダ1400,12,不,1:25.8,,ヒカルウエル,田島良保,谷栄次郎,カンサイハリケン,ヤクモオーショウ
1976/05/22,4京都1,晴,2,4歳未勝利,,ダ1400,12,不,1:25.4,,ブゼンカップ,安藤正敏,上田三千夫,ヒカルジンク,ロングレーザー
1976/05/22,4京都1,晴,3,4歳未勝利,,ダ1800,11,不,1:54.4,,ファインホース,飯田明弘,清水茂次,ヤグランスキー,バンブーヤング
1976/05/22,4京都1,晴,4,4歳300万下,,芝1400,7,不,1:26.3,,ヒカルボーイ,柴田政見,柴田不二男,エースライフ,ロックユミー
1976/05/22,4京都1,晴,5,4歳以上800万下,,障2490,8,不,2:45.5,,ニットウチグサ,押田年郎,土田順三,リキホウシュウ,ダイエースワロー
1976/05/22,4京都1,晴,6,4歳300万下,,ダ1800,9,重,1:54.0,,リュウサムシング,白坂宗治,橋本正晴,ニシヤマオー,ヤクモワン
