開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/08/21,3小倉3,晴,4,4歳未勝利,,芝1700,10,良,1:45.6,,ローレルシチー,安田隆行,梶与四松,フジアロー,デボネアカホー
1976/08/21,3小倉3,晴,5,4歳未勝利,,芝1800,9,良,1:51.7,,イセオーカン,外枦保重秋,二分久男,ウェーバーラ,アサクマオー
1976/08/21,3小倉3,晴,6,4歳以上300万下,,芝1200,9,良,1:10.9,,サカエリーダー,高崎詠三郎,橋本正晴,ヤマニンフェルク,ヤマノヒカリ
1976/08/21,3小倉3,晴,7,4歳以上300万下,,芝1200,9,良,1:10.6,,アテスター,田口光雄,田中四郎,ホリタスイセイ,マイコンサート
1976/08/21,3小倉3,曇,8,霧島賞(600万下),,芝1600,10,良,1:37.6,,ソウキジン,田之上幸男,田之上勲,ヤングキング,ヤングマーチス
1976/08/21,3小倉3,雨,9,ひまわり賞(300万下),,芝1200,7,良,1:11.8,,アサヒリマンド,丸山雅夫,松元正雄,ハタノカオリ,マイパレード
1976/08/21,3小倉3,曇,10,4歳以上300万下,,芝1800,11,良,1:52.7,,キヨイチリュウ,須貝四郎,橋田俊三,ランドブレイブ,マルセンイチロウ
1976/08/15,1函館2,曇,1,3歳未勝利,,芝1000,10,良,1:00.3,,バージニアシチー,加賀武見,田中和一郎,ケンフクジ,ホクエイエミー
1976/08/15,1函館2,曇,2,3歳新馬,,芝1000,7,良,1:00.4,,シロバトミラ,松田幸春,大久保石松,ミホノスター,ラッキールーラ
1976/08/15,1函館2,曇,3,3歳新馬,,芝1000,7,良,0:59.7,,ホッカイハマッコ,山内研二,田中良平,ケンザンホープ,アイオムサシ
1976/08/15,1函館2,曇,4,4歳未勝利,,芝1800,10,良,1:52.6,,リンリンリュウエン,柴田政人,高松三太,サランボー,オンワードカオリ
1976/08/15,1函館2,曇,5,4歳以上300万下,,芝1700,12,良,1:45.3,,フジアンサー,福永洋一,増本勇,ケイシュウライフ,ニホンピロダービー
1976/08/15,1函館2,曇,6,4歳以上600万下,,芝1800,9,良,1:51.1,,ワカネバー,川端義雄,高橋直,ロータリーキング,ヒデノハタ
1976/08/15,1函館2,曇,7,湯の川特別(300万下),,芝2000,6,良,2:03.5,,ヒデツルギ,伊藤清章,伊藤修司,アサギリジョー,トップジョー
1976/08/15,1函館2,曇,8,巴賞(OP),,芝1800,9,良,1:50.1,,カネオオエ,横山富雄,成宮明光,ロードカップ,イナボレス
1976/08/15,1函館2,曇,9,松前特別(600万下),,芝1700,10,良,1:44.2,,アラシジョー,佐藤政男,西塚十勝,フォワード,カネイワキ
1976/08/15,1函館2,曇,10,4歳以上300万下,,芝1800,10,良,1:51.4,,トウショウソネラ,小林常泰,森末之助,ヒデホダカ,エイベンチャー
1976/08/15,2新潟2,曇,1,3歳未勝利,,芝1100,8,不,1:09.3,,キングモナコ,増沢末夫,鈴木勝太郎,マサクラヤマ,アスキットヒメ
1976/08/15,2新潟2,曇,2,3歳新馬,,芝1000,8,不,1:00.6,,ラッキーコード,中島啓之,奥平真治,ミヨシボーイ,テツセイハ
1976/08/15,2新潟2,曇,3,3歳未勝利,,芝1000,6,不,1:00.3,,タケシバボタン,大崎昭一,大久保良雄,トウフクシーザー,サレット
