開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/05/23,4東京2,雨,1,4歳未勝利,,ダ1400,16,不,1:27.0,,トキノパレー,柴田政人,久恒久夫,メイランナー,クニハルオー
1976/05/23,4東京2,雨,2,4歳未勝利,,ダ1600,15,不,1:40.0,,サヤマジョー,菅原泰夫,森末之助,スズマリーナ,ハタブレーブ
1976/05/23,4東京2,曇,3,4歳未勝利,,ダ1700,14,不,1:47.4,,ドウゲン,加賀武見,保田隆芳,サカエビミー,キリパトス
1976/05/23,4東京2,曇,4,4歳以上未勝利,,障2700,10,不,3:04.7,,ミスダイト,柴崎勇,矢野進,ビバリーヒル,タケノタカラ
1976/05/23,4東京2,曇,5,4歳300万下,,ダ1400,12,不,1:26.6,,ミナガワイチ,鹿野則夫,仲住芳雄,チャイナジョオー,タイエンジェル
1976/05/23,4東京2,曇,6,グラジオラス賞(300万下),,芝1800,8,不,1:54.8,,オンワードフィヤー,矢野一博,尾形藤吉,ガッツトーア,トピートウコウ
1976/05/23,4東京2,曇,7,府中特別(900万下),,芝2000,10,不,2:06.8,,イサムタイランツ,菅野昭夫,富田六郎,ダイシンアドニス,マルハチオー
1976/05/23,4東京2,曇,8,5歳以上600万下,,ダ1700,8,不,1:46.0,,カネツデンコウ,関野弘行,大久保房松,ユウバージ,ドナウ
1976/05/23,4東京2,曇,9,優駿牝馬(OP),,芝2400,23,不,2:34.4,,テイタニヤ,嶋田功,稲葉幸夫,ニッショウダイヤ,シービークイン
1976/05/23,4東京2,曇,10,5歳以上300万下,,ダ1600,16,不,1:39.5,,ムツミベルモン,柴田政人,稗田善彦,トナンボーイ,カイエントップ
1976/05/23,4京都2,曇,1,4歳以上500万下,,ダ1400,8,不,1:27.5,,シンイチラッキー,南井克巳,工藤嘉見,ロックシャイン,センジュサンイツ
1976/05/23,4京都2,曇,2,4歳未勝利,,ダ1400,15,不,1:27.0,,シュウザンプロント,新川恵,布施正,タケノアレグロ,ヤマノローズ
1976/05/23,4京都2,曇,3,4歳未勝利,,ダ1800,8,不,1:54.3,,マチカネアラシ,柴田光陽,清田十一,カスガジョウ,タイクローバ
1976/05/23,4京都2,曇,4,4歳未勝利,,ダ1800,7,不,1:53.5,,ホースメンホープ,飯田明弘,小林稔,トサライデン,トップサブロー
1976/05/23,4京都2,曇,5,4歳以上未勝利,,障2490,8,不,2:48.8,,ニューカイモン,広松孝司,杉村政春,ヤマシロニシキ,シャトルエース
1976/05/23,4京都2,小雨,6,4歳300万下,,ダ1800,10,不,1:53.7,,エンシューチカラ,田島良保,谷栄次郎,ニホンピロキイプ,ニシフアイア
1976/05/23,4京都2,曇,7,あざみ賞(300万下),,芝1600,7,不,1:39.9,,ニホンピロランサー,田島信行,服部正利,ヒロヨシカマダ,タイホク
1976/05/23,4京都2,曇,8,白藤賞(600万下),,芝1900,6,不,1:59.4,,ホクトボーイ,久保敏文,久保道雄,キングラナーク,サイコーチカラ
1976/05/23,4京都2,曇,9,5歳以上300万下,,ダ1400,13,不,1:26.1,,ハジメコトブキ,小野幸治,小林稔,ササクイン,ミスリュウファロス
1976/05/23,4京都2,曇,10,八瀬特別(900万下),,芝1900,8,不,1:59.6,,ホースメンウエーブ,飯田明弘,小林稔,キヨヒリュウ,バンブータマナー
