開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/07/21,2小倉4,晴,7,4歳以上500万下,,ダ1700,13,良,1:47.3,29.6-40.2,チェイスランナー,村山明,[西]松元省一,ユウキアラシオー,ナリタアサカゼ
1996/07/21,2小倉4,晴,8,4歳以上500万下,,芝1200,13,良,1:08.8,33.6-35.2,マルカジャンプ,福永祐一,[西]北橋修二,インペラトール,マイネルポセイドン
1996/07/21,2小倉4,晴,9,英彦山特別(500万下),,芝2000,12,良,2:03.3,37.0-35.9,ラッキーキング,中竹和也,[西]鹿戸明,クリスタルドン,シンボリモナコ
1996/07/21,2小倉4,晴,10,天草特別(900万下),,ダ1700,13,良,1:46.1,30.7-37.2,エムアイブラン,小池隆生,[西]大沢真,ターボインパルス,トウカイリュウオー
1996/07/21,2小倉4,晴,11,TV西日本北九州記念(G3),,芝1800,13,良,1:48.2,37.3-35.5,マジックキス,角田晃一,[西]渡辺栄,トップサンキスト,スギノブルボン
1996/07/21,2小倉4,曇,12,4歳以上500万下,,芝1700,14,良,1:43.0,31.0-35.9,フサイチエブロス,小屋敷昭,[西]大根田裕,ビートライバル,アブサルート
1996/07/20,2札幌5,晴,1,4歳未勝利,,ダ1000,8,良,0:59.5,34.5-36.2,テルノマジック,小林徹弥,[西]上田三千,エアカボッション,ポートフリー
1996/07/20,2札幌5,晴,2,4歳未勝利,,ダ1700,12,良,1:48.3,29.5-40.3,ソフトシフォン,菊沢隆徳,[東]山田要一,セイントウーマン,キオイエンジェル
1996/07/20,2札幌5,晴,3,4歳未勝利,,ダ1700,12,良,1:49.0,30.3-40.7,カイエンテイオー,岩部純二,[東]佐藤勝美,パニオロキング,ホッカイラモー
1996/07/20,2札幌5,晴,4,4歳未勝利,,芝1200,13,良,1:10.1,34.5-35.6,ラスリングカプス,坂本勝美,[東]藤沢和雄,スターチス,ロングクリエイター
1996/07/20,2札幌5,晴,5,3歳新馬,,芝1000,6,良,0:59.5,35.2-35.9,ジンデンゴーヒメ,小野次郎,[東]高松邦男,マルブツミサキオー,オーミアーロン
1996/07/20,2札幌5,晴,6,4歳未勝利,,芝1200,15,良,1:11.1,34.6-36.5,ハイグローブ,安田康彦,[西]安田伊佐,セイカホーセイ,サンデーエイコーン
1996/07/20,2札幌5,晴,7,4歳以上500万下,,ダ1000,10,良,0:59.7,35.7-35.8,ゴールデンチャイナ,横山典弘,[西]柴田不二,ミホフレーズ,デューカルパール
1996/07/20,2札幌5,晴,8,4歳以上500万下,,ダ1700,12,良,1:45.7,29.9-38.2,メイビートゥモロー,東信二,[東]久恒久夫,タヤスアーティスト,サンエムライジン
1996/07/20,2札幌5,晴,9,富良野特別(500万下),,芝2600,12,良,2:41.9,36.5-36.0,サンデーフラッシュ,藤田伸二,[西]崎山博樹,ハヤテジャッカル,エイシンプリンス
1996/07/20,2札幌5,晴,10,オホーツクH(900万下),,ダ1000,10,良,0:59.1,34.9-35.9,カチウマキャシー,青木芳之,[東]後藤由之,クインポイント,ミヨノタイザン
1996/07/20,2札幌5,晴,11,阿寒湖特別(900万下),,芝2000,5,良,2:01.9,35.9-37.9,ケイエスミラー,的場均,[西]高橋成忠,ダイワオーシャン,フラワーフェア
1996/07/20,2札幌5,晴,12,4歳以上500万下,,芝1500,12,良,1:30.3,28.9-37.7,コランディアクイン,青木芳之,[西]中村好夫,マルブツマサル,ライヴリードータ
1996/07/20,2新潟3,晴,1,4歳未勝利,,ダ1000,12,良,1:00.9,35.5-37.3,コクサイレーニエ,坂井千明,[東]稗田研二,トキオヒューストン,オリヅルビゼン
1996/07/20,2新潟3,晴,2,4歳未勝利,,ダ1700,12,良,1:49.0,30.8-39.5,エーピーランド,江田照男,[東]河野通文,サザンハーバー,ショールオンウイン
