開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/07/20,2小倉3,晴,11,西日本スポーツ杯(900万下),,芝1800,9,良,1:47.8,35.7-35.6,シーフリージア,岸滋彦,[西]野村彰彦,オレンジシェード,プリンセスガビー
1996/07/20,2小倉3,晴,12,4歳以上500万下,,芝1800,15,良,1:48.8,36.5-35.7,ゼニスブルー,岸滋彦,[西]宮本悳,タガジョーリュウ,パシャシー
1996/07/14,2札幌4,晴,1,4歳未勝利,,ダ1000,12,良,0:59.9,35.2-36.5,フジノディクタス,四位洋文,[西]古川平,アービルマリリン,ブルームアゲン
1996/07/14,2札幌4,晴,2,4歳未勝利,,ダ1700,12,良,1:47.7,30.5-38.9,セイブスター,東信二,[東]谷原義明,ダイワウェリントン,マークオブロマン
1996/07/14,2札幌4,晴,3,4歳未勝利,,ダ1000,12,良,0:59.7,35.2-36.0,オンワードステラ,郷原洋司,[東]保田隆芳,ゲイリーアポロ,ヒハカイパーソナル
1996/07/14,2札幌4,晴,4,3歳新馬,,ダ1000,9,良,1:00.8,36.3-36.7,マイネルエーテル,田中勝春,[東]稲葉隆一,ゴーゴゴーイング,マウントダンディ
1996/07/14,2札幌4,晴,5,4歳以上500万下,,ダ1700,12,良,1:46.3,30.7-37.4,ダイワオーシャン,鹿戸雄一,[東]伊藤正徳,アドマイヤシャープ,ハウスオンマインド
1996/07/14,2札幌4,晴,6,4歳以上500万下,,芝1200,10,良,1:10.2,34.0-36.2,トランスミッター,岩部純二,[西]増本豊,ベルグロリア,メッセージシチー
1996/07/14,2札幌4,晴,7,4歳以上500万下,,芝1200,11,良,1:10.1,33.8-36.3,オンナノキモチ,青木芳之,[東]柄崎孝,プレイアローン,キクカイチリン
1996/07/14,2札幌4,晴,8,利尻特別(500万下),,ダ1700,9,良,1:45.3,30.4-37.0,バトルライン,横山典弘,[西]松田博資,ナムラライオー,ローランシャウト
1996/07/14,2札幌4,晴,9,4歳以上500万下,,芝1800,14,良,1:49.1,36.0-37.0,インターブラボー,的場均,[東]尾形充弘,ウイルダネス,オギブルービーナス
1996/07/14,2札幌4,晴,10,日高特別(900万下),,芝1800,10,良,1:48.9,36.5-36.3,ユキノハンサム,横山典弘,[東]仲住芳雄,アローアゲイン,エリモノリュウ
1996/07/14,2札幌4,晴,11,札幌スプリントS(G3),,芝1200,11,良,1:08.9,33.1-35.8,ノーブルグラス,安田富男,[東]上原博之,オギティファニー,モリチヅル
1996/07/14,2札幌4,晴,12,4歳以上500万下,,ダ1000,12,良,0:59.6,34.8-36.2,プレミアムカイザー,本田優,[西]大沢真,マチカネコンサート,スカイゲーム
1996/07/14,2新潟2,曇,1,4歳未勝利,,ダ1700,8,良,1:49.3,31.7-38.6,トウジンマーメイド,蛯名正義,[東]後藤由之,ホームメードケーキ,カネツキカゲ
1996/07/14,2新潟2,曇,2,4歳未勝利,,芝1200,8,良,1:09.5,34.5-35.0,サンシャインリリー,西田雄一,[東]境征勝,エアバーニング,タイキフレグランス
1996/07/14,2新潟2,曇,3,4歳未勝利,,芝1200,10,良,1:09.5,34.5-35.0,カクテルリコ,蛯名正義,[東]高橋裕,ハートシェイプ,アンデスアモン
1996/07/14,2新潟2,曇,4,4歳未勝利,,ダ1000,12,良,1:01.4,36.2-37.6,ブランドウイング,小林淳一,[東]佐藤林次,セイフク,ダイワスキャン
1996/07/14,2新潟2,曇,5,障害4歳以上400万下,,障2800,8,良,3:00.5,104.0-0.0,パワークリント,大江原隆,[東]上原博之,ナスノアザヤカ,ミナミノソブリン
1996/07/14,2新潟2,曇,6,4歳未勝利,,芝1800,8,良,1:48.7,37.4-35.2,スターシンタオ,橋本広喜,[東]蛯名信広,メロディータイム,カオス
