開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/05/26,4東京4,晴,2,4歳未勝利,,ダ1400,14,稍,1:26.8,36.1-38.4,ワイドハンター,坂本勝美,[西]吉永猛,カイシュウエイト,スズヒーロー
1996/05/26,4東京4,晴,3,4歳未勝利,,ダ1600,16,稍,1:39.0,36.4-37.4,グランドスラマー,横山典弘,[東]稗田研二,サクラフウジンオー,スノートゲール
1996/05/26,4東京4,晴,4,4歳未勝利,,芝1400,18,良,1:22.9,35.2-35.9,ビバノンノ,的場均,[東]上原博之,アルカディアスター,ヒカリドルフィン
1996/05/26,4東京4,晴,5,4歳以上500万下,,芝1800,18,良,1:49.1,36.3-36.2,ミスマリコ,細川英二,[東]沢峰次,グロースストック,マイガバナー
1996/05/26,4東京4,晴,6,富嶽賞(900万下),,芝1600,9,良,1:34.7,36.4-35.1,スーパーアイドル,柴田大知,[東]栗田博憲,ヒカルシーマ,アポロン
1996/05/26,4東京4,晴,7,ガーベラ賞(500万下),,芝2000,13,良,2:01.5,37.4-35.2,アロハドリーム,加藤和宏,[東]岩城博俊,ローランシャウト,キョウエイミヤビ
1996/05/26,4東京4,晴,8,江の島特別(900万下),,芝2000,10,良,2:00.6,36.1-36.5,ナカハマクンショウ,坂本勝美,[東]河野通文,エチゴマンゲツ,アミフジダンディ
1996/05/26,4東京4,晴,9,箱根S(1500万下),,芝2000,9,良,1:59.9,36.2-37.1,マルタカサドラーズ,吉永護,[東]吉永正人,ケリソン,リワードガルソン
1996/05/26,4東京4,晴,10,優駿牝馬(G1),,芝2400,18,良,2:29.1,36.8-35.0,エアグルーヴ,武豊,[西]伊藤雄二,ファイトガリバー,リトルオードリー
1996/05/26,4東京4,晴,11,4歳以上500万下,,芝1400,18,良,1:22.1,33.7-36.9,ノールボー,沢昭典,[東]沢峰次,マイメモリー,アルペンコモ
1996/05/26,2中京4,晴,1,4歳未勝利,,ダ1600,14,良,1:42.8,38.0-39.0,センノボーイ,岡冨俊一,[西]上田三千,パノラマワン,ツカサヒメ
1996/05/26,2中京4,晴,2,4歳未勝利,,芝1000,16,良,0:58.2,34.4-35.1,ワコーチハヤ,石山繁,[西]清水久雄,マヤノジャスティス,キャロルウインド
1996/05/26,2中京4,晴,3,4歳未勝利,,芝2000,18,良,2:02.7,35.1-36.4,アドマイヤエール,南井克巳,[西]橋田満,メイショウキロロ,ハギノトニーレディ
1996/05/26,2中京4,晴,4,4歳未勝利,,ダ1000,16,良,1:00.5,35.4-37.0,タマモリズム,村山明,[西]吉永猛,インターネット,マキシムワコ
1996/05/26,2中京4,晴,5,障害4歳以上OP,,障2800,7,良,3:03.6,106.0-0.0,ポレール,西谷誠,[西]岩元市三,ケイティタイガー,エリモノツバメ
1996/05/26,2中京4,晴,6,4歳500万下,,芝1200,15,良,1:09.4,33.5-35.9,ミスプロテクター,南井克巳,[西]中村好夫,バイオレットナムラ,タニノリズム
1996/05/26,2中京4,晴,7,4歳以上900万下,,ダ1700,13,良,1:45.5,30.1-37.3,スターセレッソ,久保田英,[西]田所秀孝,タイオラシオン,ベップシャトー
1996/05/26,2中京4,晴,8,ロイヤル香港JCT(500万下),,芝1800,15,良,1:47.8,35.3-36.3,ヒシビート,角田晃一,[西]佐山優,エイプリルキャット,サワノフラッシュ
1996/05/26,2中京4,晴,9,アジアジョッキーズ2(500万下),,芝1200,14,良,1:09.5,33.6-35.9,バンブーガリレオ,ツェ,[西]岩元市三,エイシンガンバ,イエローサンライズ
1996/05/26,2中京4,晴,10,インディアT(900万下),,芝1800,16,良,1:49.9,36.2-37.0,ツルマルテイオー,土肥幸広,[西]二分久男,シーフリージア,ゼニスブルー
