開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/08/11,3小倉2,晴,3,4歳未勝利,,ダ1700,11,良,1:50.3,31.0-40.9,ナカトップニシキ,高橋亮,[西]上田三千,ウォーターペイデー,ナリタドラゴン
1996/08/11,3小倉2,晴,4,3歳新馬,,芝1000,10,良,0:58.8,34.7-35.6,ヤマニンドルチェ,小池隆生,[西]太宰義人,バイオレットパール,ミホノイメージ
1996/08/11,3小倉2,晴,5,3歳新馬,,芝1200,10,良,1:11.6,33.8-37.8,フィールドサタデー,村本善之,[西]山内研二,プランソレイユ,オートダンディー
1996/08/11,3小倉2,晴,6,4歳未勝利,,芝1200,11,良,1:09.8,33.8-36.0,シンロバリー,内山正博,[西]小野幸治,メルシーオペラ,ダイタクタイヨウ
1996/08/11,3小倉2,晴,7,4歳未勝利,,芝1200,12,良,1:10.7,34.1-36.6,エイシンデンバー,田島信行,[西]西橋豊治,イラヒストーム,リンデンジョオー
1996/08/11,3小倉2,晴,8,4歳以上500万下,,ダ1000,12,良,1:00.6,35.6-37.0,リュウダイヤモンド,山本康志,[西]中尾正,ラインケーティング,スナークジュニアー
1996/08/11,3小倉2,晴,9,有田特別(500万下),,芝1200,9,良,1:09.4,33.8-35.6,インペラトール,武豊,[西]柳田次男,ホーリースピリット,アンビシャス
1996/08/11,3小倉2,晴,10,別府特別(900万下),,芝1200,13,良,1:08.8,33.4-35.4,サツキムスメ,小島貞博,[西]鶴留明雄,スーパークロス,マルカジャンプ
1996/08/11,3小倉2,晴,11,小倉記念(G3),,芝2000,12,良,2:00.7,36.8-35.0,ヒシナタリー,角田晃一,[西]佐山優,スターマン,スギノブルボン
1996/08/11,3小倉2,晴,12,都井岬特別(500万下),,芝1800,13,良,1:49.6,37.4-35.9,ランドヴユウ,原田聖二,[西]福島勝,フジノチュンリ,ファンドリフラワー
1996/08/10,1函館3,曇,1,3歳未勝利,,芝1000,8,良,0:59.1,35.1-35.7,スプリングダイアナ,小林徹弥,[西]目野哲也,サムソンブルー,オーミアーロン
1996/08/10,1函館3,曇,2,4歳未勝利,,ダ1700,8,良,1:50.7,30.7-41.2,レオキャプテン,横山典弘,[東]奥平真治,カイシュウエイト,テークアフライト
1996/08/10,1函館3,曇,3,4歳未勝利,,ダ1000,12,良,1:01.4,35.4-38.1,ブルームアゲン,青木芳之,[東]成島英春,グランドレーヌ,マークキャロット
1996/08/10,1函館3,曇,4,4歳未勝利,,ダ1000,9,良,1:00.5,35.3-37.0,シーキングロイヤル,藤田伸二,[西]池江泰郎,ジョーモンブラン,クロフネペリー
1996/08/10,1函館3,曇,5,4歳未勝利,,ダ1000,9,良,1:01.4,36.0-37.4,コウチワン,菊沢隆徳,[東]柴崎勇,シラユキジョー,エイシンハーディン
1996/08/10,1函館3,曇,6,4歳未勝利,,ダ1700,12,良,1:50.4,30.8-41.1,タケノトパーズ,本田優,[西]星川薫,リキサンアサティス,ランニングバック
1996/08/10,1函館3,曇,7,3歳新馬,,芝1000,8,良,0:57.4,34.2-34.7,マチカネエデン,横山典弘,[西]浅見秀一,スーパーバレリーナ,キンカク
1996/08/10,1函館3,曇,8,4歳以上500万下,,ダ1000,11,良,1:00.0,35.1-36.8,ハルカジョウ,鹿戸雄一,[東]稲葉隆一,マチカネコンサート,エーコーマイティ
1996/08/10,1函館3,曇,9,湯川特別(500万下),,芝2000,16,良,2:01.0,35.3-36.6,アリダースルー,岡部幸雄,[東]藤沢和雄,マルブツマサル,ビーユアフレンド
1996/08/10,1函館3,曇,10,潮騒特別(900万下),,ダ1700,12,良,1:45.8,29.9-38.6,バトルライン,横山典弘,[西]松田博資,グリーンスワード,リックスタウト
