開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/03/16,1阪神7,晴,6,4歳新馬,,ダ1200,10,重,1:13.8,35.7-38.1,キョウワハヤテ,武豊,[西]武邦彦,タニノプロモート,ヒゼンオーラシアン
1996/03/16,1阪神7,晴,7,4歳500万下,,ダ1200,14,重,1:11.7,34.9-36.8,インターユウキ,田島裕和,[西]福島勝,ジュディペアレ,ザリーナ
1996/03/16,1阪神7,晴,8,4歳以上900万下,,ダ1800,9,重,1:53.1,38.0-38.0,アヤノフェロー,村本善之,[西]山内研二,レゾンデートル,ダムゼル
1996/03/16,1阪神7,晴,9,さわらび賞(500万下),,芝1600,16,良,1:34.3,36.0-34.9,ファビラスラフイン,藤田伸二,[西]長浜博之,ナリタプロテクター,ナリタヌレイエフ
1996/03/16,1阪神7,晴,10,千里山特別(900万下),,芝2000,9,良,2:02.1,37.6-36.1,ラッキーセイラー,河内洋,[西]白井寿昭,ツルマルテイオー,シロキタゴールド
1996/03/16,1阪神7,晴,11,コーラルS(OP),,ダ1200,15,重,1:10.6,34.4-36.2,ビッグショウリ,塩村克己,[西]中尾正,ビワセイハ,ヤエノジョオー
1996/03/16,1阪神7,晴,12,4歳以上500万下,,ダ1800,8,重,1:54.0,37.8-38.8,ベップシャトー,北沢伸也,[西]二分久男,センターグッドオー,ブライアンズユー
1996/03/10,1中山6,晴,1,4歳未勝利,,ダ1800,15,良,1:58.5,38.3-41.1,ゲイリーミサイル,蛯名正義,[東]柴崎勇,サーストンプライム,テントゥーワン
1996/03/10,1中山6,晴,2,4歳未勝利,,ダ1200,16,良,1:12.9,33.8-39.1,シンコウフォレスト,柴田善臣,[東]栗田博憲,ビゼンパワー,ワンダフルライフ
1996/03/10,1中山6,晴,3,4歳未勝利,,ダ1800,14,良,1:57.6,38.3-39.5,クラシックウイン,伊藤暢康,[東]大和田稔,リゾルート,サファリアーチスト
1996/03/10,1中山6,晴,4,4歳新馬,,ダ1200,16,良,1:13.6,34.6-39.0,ケイアイバラード,横山典弘,[東]久恒久夫,イッツフォーユー,ラブリークローバー
1996/03/10,1中山6,晴,5,障害4歳以上未勝利,,障2700,9,良,3:02.5,110.0-0.0,カネアイカ,星野忍,[東]加賀武見,バンダムチャンプ,ケンタオアフ
1996/03/10,1中山6,晴,6,4歳新馬,,ダ1800,13,良,1:58.5,38.2-41.7,ダイワスラヴィック,田中勝春,[東]菅原泰夫,セイブスター,トウキョウキング
1996/03/10,1中山6,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.6,33.8-38.8,レムハイハート,後藤浩輝,[東]宗像義忠,ウッドビー,チーター
1996/03/10,1中山6,晴,8,4歳以上900万下,,ダ1800,16,良,1:55.3,37.1-40.3,ガッツバン,横山典弘,[東]石栗龍雄,バーナードスター,ミナミノアンタレス
1996/03/10,1中山6,晴,9,水仙賞(500万下),,芝2000,12,良,2:02.7,36.3-36.8,ローゼンカバリー,柴田善臣,[東]鈴木康弘,サクラシンオー,トーシンスーパー
1996/03/10,1中山6,晴,10,サンシャインS(1500万下),,芝2500,13,良,2:34.4,30.3-36.8,シグナスヒーロー,蛯名正義,[東]田中清隆,ウイニングウエイ,フレンチジェスト
1996/03/10,1中山6,晴,11,中山記念(G2),,芝1800,15,良,1:47.2,35.9-36.1,サクラローレル,横山典弘,[東]境勝太郎,ジェニュイン,サイレントハピネス
1996/03/10,1中山6,晴,12,4歳以上900万下,,ダ1200,15,良,1:12.3,33.8-38.5,カオリピーク,岡部幸雄,[東]田中清隆,エスケーカイザー,コンサートチーフ
1996/03/10,1中京4,晴,1,4歳未出走,,ダ1000,16,稍,1:01.0,35.9-37.2,コウユータイセツ,菊沢隆徳,[西]領家政蔵,ヒサコーボンバー,メルシーキャプテン
