開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/10/12,5東京3,曇,6,4歳以上500万下,,ダ1200,14,良,1:12.0,34.9-37.1,ミルキーマックス,大塚栄三,[東]佐々木亜,ギャロップイン,エメラルドスルスミ
1996/10/12,5東京3,曇,7,4歳以上500万下,,ダ1600,13,良,1:38.6,36.5-37.2,セシルカット,岡部幸雄,[東]宗像義忠,レーマン,シークレットローズ
1996/10/12,5東京3,曇,8,多摩川特別(900万下),,芝2000,6,良,2:03.3,37.7-34.3,セントターキン,的場均,[東]飯塚好次,ルグリエール,サクラシンオー
1996/10/12,5東京3,曇,9,4歳以上500万下,,芝1400,14,良,1:21.9,35.0-35.4,メジロブロス,吉田豊,[東]大久保洋,ウェディングベリー,イットーティアラ
1996/10/12,5東京3,晴,10,アイビーS(OP),,芝1400,10,良,1:22.7,35.3-35.5,パーソナリティワン,徳吉孝士,[東]久恒久夫,トーヨーコロニー,メジャーワン
1996/10/12,5東京3,晴,11,オーロC(1500万下),,芝1400,14,良,1:22.0,35.1-35.2,モリチヅル,田中勝春,[東]田中清隆,ラヴィッスマン,チュンシンバンブー
1996/10/12,5東京3,晴,12,4歳以上900万下,,ダ1400,14,良,1:24.3,34.8-37.4,ヒカルパロサント,菊沢隆徳,[東]土田稔,スリースポット,サザンウッド
1996/10/12,4京都3,曇,1,3歳未勝利,,芝1800,13,良,1:48.1,35.5-35.6,ランニングゲイル,武豊,[西]加用正,ダブルストーム,ポートブライアンズ
1996/10/12,4京都3,雨,2,3歳新馬,,ダ1400,12,良,1:27.1,35.1-39.6,プライスリーダー,武豊,[西]領家政蔵,レインボーデュレン,ヤマノシラユキ
1996/10/12,4京都3,曇,3,3歳新馬,,芝1200,12,良,1:10.0,34.5-35.5,ラガーシンガー,河内洋,[西]山内研二,ゲイリーレディ,ゴールデンペレク
1996/10/12,4京都3,曇,4,4歳以上500万下,,ダ1200,14,良,1:12.3,35.0-37.3,キングマスター,安田康彦,[西]増本豊,ダイイチマスオ,アンバースイート
1996/10/12,4京都3,曇,5,障害4歳以上OP,,障3170,8,良,3:30.0,104.0-0.0,ザスクープ,林満明,[西]白井寿昭,センターゼウス,ネーハイタフネス
1996/10/12,4京都3,曇,6,4歳以上500万下,,芝2400,10,良,2:27.4,37.2-35.4,バンフ,四位洋文,[西]田中章博,タカエンペラー,ワンモアゲタップ
1996/10/12,4京都3,曇,7,4歳以上500万下,,ダ1400,11,良,1:24.5,34.4-38.4,ブイゾーン,小林徹弥,[西]松元茂樹,メイショウテツジン,ナリタアサカゼ
1996/10/12,4京都3,雨,8,4歳以上500万下,,芝2400,10,良,2:29.8,37.4-34.4,ビックマイカル,和田竜二,[西]松田博資,ドウカンシンホニー,エンペラージョージ
1996/10/12,4京都3,雨,9,りんどう賞(500万下),,芝1400,8,良,1:21.5,34.2-35.9,フミノパラダイス,熊沢重文,[西]目野哲也,トウカイパステル,プロスパーバイオ
1996/10/12,4京都3,曇,10,清滝特別(900万下),,芝1800,10,良,1:47.0,36.3-35.0,ダイワセキト,武豊,[西]浅見国一,ハッピーウッドマン,リキアイワンダー
1996/10/12,4京都3,雨,11,夕刊フジ杯オパールS(OP),,芝1200,11,良,1:08.1,33.5-34.6,レザームーン,高橋亮,[西]高橋隆,エイティグロー,コスモグローリ
1996/10/12,4京都3,雨,12,4歳以上900万下,,ダ1800,9,良,1:52.6,37.2-37.3,グランダーム,松永幹夫,[東]浅野洋一,テルノヒスイ,ジグミクイン
1996/10/06,3新潟4,晴,1,4歳未勝利,,ダ1700,7,良,1:49.3,31.2-38.7,シルクアイリス,植野貴也,[西]吉永忍,ユメミルトーア,ラブライト
