開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/11/03,5京都2,晴,3,3歳新馬,,ダ1400,8,稍,1:24.8,35.1-38.0,エイシンブライドル,小池隆生,[西]太宰義人,プレミアムサンダー,イシヤクモンド
1996/11/03,5京都2,晴,4,3歳新馬,,芝1600,18,良,1:35.4,34.1-37.1,メイショウデンゲキ,河内洋,[西]伊藤雄二,タヤススリーセブン,オースミジェット
1996/11/03,5京都2,晴,5,3歳新馬,,芝1400,15,良,1:22.0,34.0-36.5,キクノスカーレット,武豊,[西]加用正,クラシカルテースト,ファビラスターン
1996/11/03,5京都2,晴,6,舞鶴特別(500万下),,芝2400,18,良,2:27.1,35.1-35.8,タガノサイレンス,武豊,[西]橋本寿正,マイネルスナイパー,タカエンペラー
1996/11/03,5京都2,晴,7,北大路特別(900万下),,芝2000,9,良,1:59.4,36.7-35.0,クリスタルドン,福永祐一,[西]松元省一,ハッピーウッドマン,ヒガシベルモント
1996/11/03,5京都2,晴,8,天王山特別(900万下),,ダ1400,15,稍,1:23.0,34.4-36.7,ターボインパルス,幸英明,[西]谷八郎,ミルキーウイナー,メイショウケンセイ
1996/11/03,5京都2,晴,9,清水S(1500万下),,芝1600,15,良,1:34.2,34.3-36.0,ミナミノテスコ,河内洋,[西]田島良保,レゾンデートル,ラヴィッスマン
1996/11/03,5京都2,晴,10,菊花賞(G1),,芝3000,17,良,3:05.1,36.6-34.4,ダンスインザダーク,武豊,[西]橋口弘次,ロイヤルタッチ,フサイチコンコルド
1996/11/03,5京都2,晴,11,4歳以上500万下,,ダ1800,12,稍,1:52.6,36.6-37.7,ナリタアサカゼ,河北通,[西]小野幸治,ユウキツバサオー,マリファイター
1996/11/02,4新潟3,小雨,1,3歳未勝利,,芝1200,12,不,1:12.4,35.2-37.2,ダークゲイル,森安輝正,[東]森安弘昭,シルキーキッス,レイクコメット
1996/11/02,4新潟3,小雨,2,4歳未勝利,,ダ1000,12,不,1:00.3,36.0-36.6,リゲルプリンス,北沢伸也,[西]荻野光男,ハードアイ,オーシャンシチー
1996/11/02,4新潟3,小雨,3,4歳未勝利,,ダ1200,12,不,1:12.9,35.5-37.4,タマリマンド,橋本美純,[西]谷潔,シュウレイビゼン,ヤマトヒロイン
1996/11/02,4新潟3,小雨,4,4歳未勝利,,ダ1200,12,不,1:12.4,35.5-36.9,シャコーシェイバー,小林淳一,[東]和田正道,ゴーオーバー,ケンセツマリオ
1996/11/02,4新潟3,小雨,5,4歳未勝利,,芝2000,13,不,2:04.2,37.4-37.5,サーモントップ,植野貴也,[西]内藤繁春,テルノライデン,ミスズトニーオー
1996/11/02,4新潟3,小雨,6,4歳未勝利,,ダ1700,11,不,1:47.7,30.5-39.3,ダイタクセンコウ,北沢伸也,[西]荻野光男,トップトパーズ,パリスイチロー
1996/11/02,4新潟3,小雨,7,4歳未勝利,,芝1600,15,不,1:36.2,35.4-37.4,タイキブーケ,小林久晃,[東]国枝栄,オンワードレイラ,ヤサカランド
1996/11/02,4新潟3,小雨,8,4歳未勝利,,芝2200,14,不,2:18.4,36.3-38.4,ポットベルーシー,千田輝彦,[西]渡辺栄,セリノリファール,エイシンニュートン
1996/11/02,4新潟3,小雨,9,水上特別(500万下),,ダ1700,12,不,1:46.1,30.2-38.5,フィールドエフワン,千田輝彦,[西]藤岡範士,ムソウ,クラウンセンプー
1996/11/02,4新潟3,小雨,10,石打特別(500万下),,芝1600,15,不,1:36.1,35.1-36.5,メモリアルガイ,橋本美純,[西]安田伊佐,クリアースター,ハートチェック
1996/11/02,4新潟3,小雨,11,魚野川特別(900万下),,芝2000,14,不,2:03.1,36.7-36.2,エスジーフラット,植野貴也,[西]藤岡範士,ウララパープル,ハードバップ
