開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/10/27,5東京8,晴,4,4歳以上500万下,,ダ1200,16,良,1:12.7,35.6-37.1,ユウセイ,蛯名正義,[東]蛯名信広,コクサイレーニエ,セイフクレディー
1996/10/27,5東京8,晴,5,4歳以上500万下,,芝1400,12,良,1:21.9,34.2-35.9,ゴールドリーフ,横山賀一,[東]二本柳俊,ゼットヒリュー,ノールボー
1996/10/27,5東京8,晴,6,いちょうS(OP),,芝1600,10,良,1:35.0,35.1-35.9,メジロドーベル,吉田豊,[東]大久保洋,スカイバロン,パームシャドウ
1996/10/27,5東京8,晴,7,紅葉特別(900万下),,芝1600,10,良,1:34.3,35.3-35.7,タックスヘイブン,河内洋,[西]鶴留明雄,ユーワケリガン,スーパーアイドル
1996/10/27,5東京8,晴,8,西湖特別(900万下),,ダ1200,10,良,1:11.7,34.8-36.9,シンガージョン,田中勝春,[東]河野通文,キョウエイカナ,スリースポット
1996/10/27,5東京8,晴,9,白秋S(1500万下),,芝1800,13,良,1:46.7,35.4-35.9,キングオブダイヤ,柴田善臣,[東]清水利章,ツジノライフ,グルメフロンティア
1996/10/27,5東京8,晴,10,天皇賞(秋)(G1),,芝2000,17,良,1:58.7,36.3-34.7,バブルガムフェロー,蛯名正義,[東]藤沢和雄,マヤノトップガン,サクラローレル
1996/10/27,5東京8,晴,11,4歳以上500万下,,ダ1600,12,良,1:38.4,35.3-37.9,ウインディライト,横山典弘,[東]稗田研二,ミナミノジャック,ミッドナイトメテオ
1996/10/27,4京都8,晴,1,3歳未勝利,,芝1600,13,良,1:35.3,36.0-35.5,ヴィクトリーバンク,古川吉洋,[西]松田博資,エイシンオマージュ,マキシムザカムイ
1996/10/27,4京都8,晴,2,3歳新馬,,芝1800,9,良,1:48.6,35.6-35.7,スイートスキー,田島裕和,[西]橋本寿正,デピュティスズカ,ショウケドラゴン
1996/10/27,4京都8,晴,3,3歳新馬,,ダ1200,12,良,1:12.5,35.6-36.9,オープニングテーマ,小池隆生,[西]太宰義人,マーベラスダーバン,ホクザンパワー
1996/10/27,4京都8,晴,4,3歳新馬,,芝1800,10,良,1:50.8,37.8-35.1,ミナモトエスパルス,芹沢純一,[東]浅野洋一,ゲイリーレディ,サンフォーチュン
1996/10/27,4京都8,晴,5,障害4歳以上400万下,,障3170,7,良,3:32.6,107.0-0.0,ユウキスラッガー,嘉堂信雄,[西]高橋直,メイショウエルシド,ポートフリー
1996/10/27,4京都8,晴,6,4歳以上500万下,,ダ1400,15,良,1:25.4,34.7-38.7,ツキノキャメル,石山繁,[西]浜田光正,ファイブブルボン,ツルマルペガサス
1996/10/27,4京都8,晴,7,4歳以上500万下,,ダ1800,14,良,1:53.2,36.4-38.3,ランドスペシャル,野元昭嘉,[西]新井仁,ワイルドファング,メジロバルカン
1996/10/27,4京都8,晴,8,4歳以上500万下,,芝1600,15,良,1:33.8,35.0-35.5,トクノマイベスト,野元昭嘉,[西]野元昭,リキヘヴン,ハーバーライデン
1996/10/27,4京都8,晴,9,鞍馬特別(900万下),,芝1400,14,良,1:20.8,34.7-34.6,ニシノファイナル,四位洋文,[西]松田正弘,シネマスコープ,グッドルックス
1996/10/27,4京都8,晴,10,古都S(1500万下),,芝2000,12,良,1:58.3,35.1-35.9,マルカダイシス,熊沢重文,[西]内藤繁春,イブキサイレンス,エリモノリュウ
1996/10/27,4京都8,晴,11,アンドロメダS(OP),,ダ1800,16,良,1:50.3,36.0-37.6,グリーンサンダー,幸英明,[西]谷潔,ゴールデンジャック,ユウトウセイ
1996/10/27,4京都8,晴,12,4歳以上900万下,,ダ1200,16,良,1:11.8,34.6-37.2,ジェントルウーマン,四位洋文,[西]佐々木晶,ヤマニンチアフル,リュウダイヤモンド
