開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/03/24,1中京8,曇,6,4歳以上500万下,,ダ1700,13,稍,1:47.6,30.5-38.8,スイートミスズ,土肥幸広,[西]加藤敬二,タニノカレッジ,マイネポラリス
1996/03/24,1中京8,曇,7,4歳以上500万下,,ダ1700,14,稍,1:47.7,30.3-38.2,ムソウ,福永祐一,[西]加用正,ナスケンヒューマ,タヤスアーティスト
1996/03/24,1中京8,曇,8,4歳以上500万下,,ダ1700,12,稍,1:47.4,29.5-38.8,ブレイヴリバー,高橋亮,[西]浅見秀一,スズカストリート,ムテキヒーロー
1996/03/24,1中京8,曇,9,フリージア賞(500万下),,芝2000,16,良,2:02.3,35.4-36.6,シロキタクロス,土肥幸広,[西]加藤敬二,タガノサイレンス,エリモジュニア
1996/03/24,1中京8,曇,10,美濃特別(500万下),,芝1800,16,良,1:50.4,37.1-36.4,スリーリッチ,田島裕和,[西]橋本寿正,ニュースターシチー,ヨシサルート
1996/03/24,1中京8,曇,11,知多特別(900万下),,芝1200,16,良,1:09.5,33.5-36.0,ラッキーパイオニア,小島貞博,[西]鶴留明雄,ニシノフジミネ,パンペロウ
1996/03/24,1中京8,曇,12,4歳以上500万下,,芝2000,16,良,2:02.3,36.1-36.8,コメットハンター,橋本美純,[西]野村彰彦,ワンノブトウショウ,ナイススイート
1996/03/24,2阪神2,晴,1,4歳未出走,,ダ1800,9,稍,1:56.3,37.4-39.5,カズノクイン,小林徹弥,[西]目野哲也,テンヴォイス,ロングピノス
1996/03/24,2阪神2,晴,2,4歳未勝利,,ダ1800,9,稍,1:55.8,37.8-38.4,リーフレット,松永幹夫,[西]作田誠二,エイシンヨッシー,ヤマニンテンダー
1996/03/24,2阪神2,晴,3,4歳未出走,,ダ1200,16,稍,1:14.3,36.5-37.8,ラインケーティング,岸滋彦,[西]崎山博樹,タニノオブキング,シンヒロタカ
1996/03/24,2阪神2,晴,4,4歳未勝利,,芝2000,13,良,2:04.1,37.1-36.8,セレステアルボイス,武豊,[西]田中耕太,ボストンウイニング,ミスタープリンス
1996/03/24,2阪神2,晴,5,4歳未勝利,,ダ1200,13,良,1:15.3,36.9-38.4,レイクリエイター,和田竜二,[西]岩元市三,ローリエニューマン,シャトーロマン
1996/03/24,2阪神2,晴,6,4歳未勝利,,芝2000,13,良,2:04.2,37.2-35.5,ヤマヒサヒロイン,渡辺薫彦,[西]沖芳夫,ウイニングシーバ,チョウテイオー
1996/03/24,2阪神2,晴,7,4歳500万下,,ダ1200,11,良,1:13.1,35.7-37.4,レインボードリーム,千田輝彦,[西]藤岡範士,シルクシェンロン,ラガールオー
1996/03/24,2阪神2,曇,8,4歳以上500万下,,ダ1800,12,良,1:55.6,38.9-39.1,パリスクレンショー,石山繁,[西]加用正,ミナミノツバサオー,サドラーズスズカ
1996/03/24,2阪神2,曇,9,山陽特別(900万下),,芝1600,11,良,1:35.0,35.2-36.0,ブックシェルフ,幸英明,[西]谷潔,アドマイヤラピス,スピーディーキング
1996/03/24,2阪神2,曇,10,道頓堀S(1500万下),,芝1600,15,良,1:34.7,35.1-35.8,オースミマックス,四位洋文,[西]白井寿昭,アドマイヤゲイル,パッサカリア
1996/03/24,2阪神2,曇,11,毎日杯(G3),,芝2000,16,良,2:01.1,36.8-35.6,タイキフォーチュン,柴田善臣,[東]高橋祥泰,ナムライナズマ,ドングリ
1996/03/24,2阪神2,曇,12,4歳以上900万下,,ダ1200,16,良,1:12.8,35.1-37.7,アカツキホーオー,常石勝義,[西]安田隆行,センタームービング,ワンダーミラクル
1996/03/23,2中山1,晴,1,4歳未出走,,ダ1200,16,稍,1:12.5,34.4-38.1,アービルヒーロー,横山典弘,[東]境征勝,ヒシスマッシャー,シュウザンシーサー
