開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/12/08,6中山4,晴,3,3歳未勝利,,芝1800,16,良,1:52.1,37.0-38.9,ベイフィオーリ,吉田豊,[東]大久保洋,ドーニングメドウ,トウショウミサイル
1996/12/08,6中山4,晴,4,3歳新馬,,ダ1200,14,稍,1:13.6,34.2-39.4,イージーエンジェル,田面木博,[東]伊藤竹男,ハナノメガミ,トキノハヤブサ
1996/12/08,6中山4,晴,5,3歳新馬,,芝1200,13,良,1:12.9,35.7-37.2,フェザンレーヴ,田面木博,[東]高松邦男,トウカンイーグル,メジロファルコン
1996/12/08,6中山4,晴,6,4歳以上500万下,,ダ1800,16,稍,1:54.4,37.5-38.8,ミッドナイトメテオ,吉田豊,[東]秋山雅一,コバノスコッチ,サファリアーチスト
1996/12/08,6中山4,晴,7,4歳以上500万下,,ダ1200,11,稍,1:13.4,34.8-38.6,トキシェーバー,吉永護,[東]元石孝昭,トゥモローランド,フィフティンバース
1996/12/08,6中山4,晴,8,4歳以上900万下,,ダ1800,9,稍,1:55.0,37.5-38.9,タカラカンナ,岡部幸雄,[東]国枝栄,セシルカット,ショウナンサンサン
1996/12/08,6中山4,晴,9,市川S(1500万下),,芝1600,16,良,1:34.7,34.3-37.4,グルメフロンティア,加藤和宏,[東]田中清隆,ランフォーローズ,ベルエポック
1996/12/08,6中山4,晴,10,師走S(OP),,ダ1200,12,良,1:10.4,33.3-37.1,サンエムキング,小池隆生,[西]松田正弘,グレイトチャーマー,ヤングエブロス
1996/12/08,6中山4,晴,11,朝日杯3歳S(G1),,芝1600,16,良,1:36.3,33.9-39.1,マイネルマックス,佐藤哲三,[西]中村均,オープニングテーマ,エアガッツ
1996/12/08,6中山4,晴,12,4歳以上900万下,,ダ1200,16,良,1:12.0,34.2-37.8,シンコウフォレスト,柴田善臣,[東]栗田博憲,モンテバロン,リンガストーイ
1996/12/08,3中京6,晴,1,3歳未勝利,,ダ1600,11,稍,1:41.2,37.2-38.9,エイシンビンセンス,飯田祐史,[西]野元昭,ダイゴアルタス,クリキャノン
1996/12/08,3中京6,晴,2,4歳以上500万下,,ダ1700,13,稍,1:46.3,29.6-38.6,クリアースター,小林久晃,[東]久保田敏,サンセットムーン,アイショウユー
1996/12/08,3中京6,晴,3,3歳新馬,,芝1200,10,良,1:11.4,34.7-36.7,フラワータテヤマ,安田康彦,[西]安田伊佐,イクノアクティブ,タケノハーモニー
1996/12/08,3中京6,晴,4,4歳以上500万下,,ダ1000,15,稍,0:58.6,34.9-35.4,ゴールデンラブユー,大崎昭一,[東]佐藤林次,ホウザンブレーブ,メンリコンクエスト
1996/12/08,3中京6,晴,5,4歳以上500万下,,ダ1700,12,稍,1:46.4,29.9-38.7,メイショウテツジン,高橋亮,[西]北橋修二,マチカネドラム,マイネルエトワール
1996/12/08,3中京6,晴,6,4歳以上500万下,,芝1800,16,良,1:49.2,36.0-36.5,ベルウイナー,青木芳之,[東]宗像義忠,アービルサンゴッド,ゲイリープリンス
1996/12/08,3中京6,晴,7,4歳以上500万下,,ダ1700,12,稍,1:46.3,29.8-38.7,エプソムフローリー,蛯沢誠治,[東]稲葉隆一,イブキグリッター,マチカネアクゲンタ
1996/12/08,3中京6,晴,8,4歳以上500万下,,芝2000,16,良,2:02.4,35.2-37.9,ダンヒルシチー,小林徹弥,[西]清水出美,ウィンラック,サッカーゲーム
1996/12/08,3中京6,晴,9,尾頭橋特別(500万下),,芝1800,14,良,1:50.6,36.7-37.3,トウショウオリオン,小島貞博,[西]鶴留明雄,ワンダーランオフ,ユーセイトップラン
1996/12/08,3中京6,晴,10,矢作川特別(900万下),,ダ1700,16,良,1:45.1,28.8-39.2,トーヨーシアトル,松永昌博,[西]松永善晴,セタノキング,レイカーシー
