開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/05/11,1新潟7,曇,11,悠久山特別(900万下),,芝2200,10,重,2:16.7,38.4-36.3,タイポセイドン,大崎昭一,[西]吉岡八郎,キリョク,ワンモアウォンチュ
1996/05/11,1新潟7,曇,12,4歳以上500万下,,芝1400,14,重,1:23.3,34.7-37.0,イブキダイボサツ,宝来城多,[西]中尾謙太,カミノリーズン,ブランドマリナー
1996/05/11,3東京7,曇,1,4歳未勝利,,ダ1200,16,稍,1:14.7,35.6-39.1,ソウゲンノハナ,吉永護,[東]柴田政人,アートフルライフ,ホームメードケーキ
1996/05/11,3東京7,曇,2,4歳未勝利,,ダ1400,14,稍,1:27.3,36.3-38.4,ヘクターズプライド,蛯名正義,[東]矢野進,オリエントシチー,デュークファースト
1996/05/11,3東京7,曇,3,4歳未勝利,,ダ1600,13,稍,1:40.2,36.8-37.7,ミッドナイトメテオ,中舘英二,[東]秋山雅一,アイスバーン,スノートゲール
1996/05/11,3東京7,曇,4,4歳未勝利,,芝1800,15,稍,1:48.7,35.7-36.0,スイートジェネラス,岡部幸雄,[東]藤沢和雄,グローリーライナー,エイシンランバート
1996/05/11,3東京7,曇,5,障害4歳以上未勝利,,障3100,8,稍,3:29.2,108.0-0.0,メジロトウザン,大江原隆,[東]尾形充弘,オンワードメイプル,フジシンボリ
1996/05/11,3東京7,曇,6,4歳未勝利,,芝1800,16,良,1:49.3,36.1-36.0,マイネルエトワール,武豊,[東]稲葉隆一,スズブーケ,テイエムアドニス
1996/05/11,3東京7,曇,7,4歳500万下,,芝1400,18,良,1:22.2,34.1-36.4,ウメノリュウジン,蛯名正義,[東]古賀一隆,ステージバンダム,アブサルート
1996/05/11,3東京7,曇,8,4歳以上500万下,,芝1800,18,良,1:48.2,35.7-35.7,オンザクラウド,南井克巳,[東]小林常泰,サクラトニーオー,パラダイスアーミー
1996/05/11,3東京7,曇,9,金峰山特別(900万下),,芝1600,11,良,1:34.5,34.9-35.6,アジヤフウジン,柴田善臣,[東]西塚安夫,ダディーズシューズ,プリンセストウジン
1996/05/11,3東京7,晴,10,プリンシパルS(OP),,芝2200,13,良,2:13.9,36.8-35.3,ダンスインザダーク,武豊,[西]橋口弘次,トピカルコレクター,ビッグバイアモン
1996/05/11,3東京7,晴,11,京王杯スプリングC(G2),,芝1400,15,良,1:21.1,34.5-34.9,ハートレイク,武豊,[外]ビン・ス,タイキブリザード,トロットサンダー
1996/05/11,3東京7,晴,12,4歳以上900万下,,芝1400,12,良,1:22.0,34.8-35.3,ベルエポック,宗像徹,[東]矢野進,モリチヅル,スーパークロス
1996/05/11,3京都7,曇,1,4歳未勝利,,ダ1400,14,良,1:26.0,37.2-36.7,ダイイチマスオ,小池隆生,[西]太宰義人,ミルフォードリズム,タケノトパーズ
1996/05/11,3京都7,曇,2,4歳未勝利,,ダ1400,14,良,1:26.7,35.5-38.4,タニノオブキング,土肥幸広,[西]宮本悳,スピードスター,イブキグリッター
1996/05/11,3京都7,曇,3,4歳未勝利,,ダ1800,16,良,1:53.6,36.1-37.8,ラビアンクラシック,角田晃一,[西]布施正,ストリンジェンド,オギブルービーナス
1996/05/11,3京都7,曇,4,4歳未勝利,,芝2400,16,良,2:28.4,35.9-36.5,アグネスマダム,角田晃一,[西]長浜博之,フジノニンジャ,テンシンゴーラン
1996/05/11,3京都7,曇,5,障害4歳以上未勝利,,障2910,8,良,3:11.5,107.0-0.0,マチカネウコン,出津孝一,[西]白井寿昭,ハイトップギヤー,クリスタルレオ
1996/05/11,3京都7,曇,6,4歳未勝利,,芝1600,15,良,1:36.5,36.0-35.5,ライデンダーリン,河内洋,[西]柴田政見,マルイチダイユウ,スターゴーラン
