開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/02/04,2京都4,晴,9,4歳以上900万下,,ダ1800,14,良,1:53.5,37.6-37.0,ベイストリート,小屋敷昭,[西]柴田不二,オーパスワン,メジロアンジュ
1996/02/04,2京都4,晴,10,松籟S(1500万下),,芝2400,13,良,2:26.9,36.4-35.7,サイレントトーキー,岸滋彦,[西]野村彰彦,タケノアイリス,アロートゥスズカ
1996/02/04,2京都4,晴,11,きさらぎ賞(G3),,芝1800,10,良,1:48.2,35.9-35.0,ロイヤルタッチ,ペリエ,[西]伊藤雄二,ダンスインザダーク,エイシンガイモン
1996/02/04,2京都4,晴,12,4歳以上500万下,,ダ1400,10,良,1:26.2,35.9-38.0,メイショウテツジン,西谷誠,[西]北橋修二,レガシーブリット,ホホベニ
1996/02/04,1小倉4,晴,1,4歳未勝利,,ダ1700,6,良,1:53.9,31.7-42.5,カリスタシンフォニ,小野次郎,[東]高松邦男,ムーンライトココ,オラシオンミーア
1996/02/04,1小倉4,晴,2,4歳未勝利,,芝1000,12,良,0:57.4,33.9-34.5,ビューティスポット,小池隆生,[西]太宰義人,タニノメール,ワカサレディ
1996/02/04,1小倉4,晴,3,4歳未勝利,,芝2000,16,良,2:02.2,35.7-35.6,カツノチャイナ,西田雄一,[西]中村均,スルスミアピール,ジャストプレイズ
1996/02/04,1小倉4,晴,4,4歳新馬,,芝1800,13,良,1:50.4,36.6-36.6,ナリタセンプウ,幸英明,[西]谷潔,リンガスブレーヴ,カーリスロゴス
1996/02/04,1小倉4,晴,5,4歳以上500万下,,ダ1700,9,良,1:49.6,30.7-40.9,ベストセレクション,橋本美純,[西]田中章博,グローリーデイズ,センシュートレジャ
1996/02/04,1小倉4,曇,6,4歳以上500万下,,芝1200,9,良,1:09.1,33.8-35.3,エスケーカイザー,天間昭一,[東]石栗龍雄,ユキノナイスガイ,タイキギャル
1996/02/04,1小倉4,曇,7,4歳以上500万下,,ダ1000,12,良,1:01.0,35.6-37.4,タンデムシチー,植野貴也,[西]高橋成忠,ユニバーサルホーク,イソカゼ
1996/02/04,1小倉4,曇,8,4歳以上500万下,,ダ1700,11,良,1:50.1,30.8-40.5,ダガー,小林久晃,[東]古賀末喜,ケンタミサイル,センターグッドオー
1996/02/04,1小倉4,曇,9,背振山特別(500万下),,芝1800,14,良,1:49.0,37.5-35.4,タックスヘイブン,小島貞博,[西]鶴留明雄,アローアゲイン,ドージマムーン
1996/02/04,1小倉4,曇,10,巌流島特別(500万下),,芝1200,10,良,1:09.2,33.5-35.7,ミスターヘルプ,小原義之,[西]小原伊佐,サクラトニーオー,ファンドリアリオン
1996/02/04,1小倉4,曇,11,周防灘特別(900万下),,芝2000,11,良,2:00.8,36.1-35.1,エバービクトリー,菊沢隆仁,[西]工藤嘉見,ブルーマスカラ,リニアタイム
1996/02/04,1小倉4,曇,12,4歳以上500万下,,芝1200,9,良,1:09.0,34.1-34.9,スギノマーチソン,鹿戸雄一,[西]田中耕太,ワカブレード,エーコーマイティ
1996/02/03,2東京3,晴,1,4歳未勝利,,ダ1400,11,良,1:29.5,37.2-39.4,シエンマッハ,蛯名正義,[東]田中清隆,ショウナンラブリー,ボヘミアンリリー
1996/02/03,2東京3,晴,2,4歳新馬,,ダ1200,16,良,1:14.7,36.0-38.7,ブライトマリン,高山太郎,[東]佐藤全弘,スルスミテスコ,ソウゲンノハナ
1996/02/03,2東京3,晴,3,4歳未勝利,,ダ1600,15,良,1:40.6,36.1-39.9,ゲイリーマグナム,田中勝春,[東]秋山雅一,クラシックウイン,コバノシュナップス
1996/02/03,2東京3,晴,4,4歳未勝利,,ダ1600,16,良,1:41.3,36.9-38.5,スキーワールド,蛯名正義,[西]森秀行,グレートジャーニー,マイネルトム
