開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/02/10,2京都5,晴,4,4歳新馬,,ダ1800,9,良,1:57.3,38.8-38.7,ホクセツランナー,村本善之,[西]坂田正行,カツノジョージ,ハギノライトハウス
1996/02/10,2京都5,晴,6,4歳以上500万下,,ダ1800,8,良,1:56.4,37.9-38.2,レイカーシー,田原成貴,[西]谷八郎,ナイスキッカー,ウィナーサイド
1996/02/10,2京都5,晴,7,4歳500万下,,ダ1800,11,良,1:54.6,36.6-40.0,エムリオージュ,安田康彦,[西]増本豊,チアズサイレンス,ドラゴンダンディー
1996/02/10,2京都5,晴,8,4歳以上500万下,,ダ1800,8,良,1:54.3,35.7-40.0,メジロタカトリ,武豊,[西]浅見国一,コトニソロン,ヘイセイオオバン
1996/02/10,2京都5,雪,9,バイオレットS(OP),,ダ1400,13,良,1:24.8,,ナムラホームズ,上村洋行,[西]野村彰彦,トキオクラフティー,キングオブケン
1996/02/10,2京都5,曇,10,大津特別(900万下),,ダ1900,9,良,1:59.9,31.1-37.2,プレミアムプリンス,武豊,[西]大沢真,アドマイヤラピス,コーヒーブレイク
1996/02/10,2京都5,曇,11,斑鳩S(1500万下),,ダ1400,16,良,1:25.2,35.1-38.1,マチカネジンダイコ,ペリエ,[西]柴田光陽,メイショウマサカド,グローリアスユー
1996/02/10,2京都5,曇,12,4歳以上900万下,,ダ1400,9,良,1:25.7,35.4-38.2,マツノパーシア,ペリエ,[西]島崎宏,アイドルマシーン,ワカサアイネス
1996/02/10,1小倉5,曇,1,4歳未勝利,,ダ1000,10,稍,1:01.2,36.0-37.2,スキルフリー,内山正博,[西]福永甲,ナイスグリンベル,カルティラ
1996/02/10,1小倉5,雪,2,4歳以上500万下,,ダ1000,10,稍,1:01.2,36.1-37.2,ショウワサファイヤ,菊沢隆徳,[西]工藤嘉見,ライドオンシチー,ブランドランセル
1996/02/10,1小倉5,雪,3,4歳以上500万下,,ダ1700,13,稍,1:49.5,30.8-40.2,ウィンディローズ,岡部幸雄,[東]藤沢和雄,カシノリュウジン,キングソラリス
1996/02/10,1小倉5,雪,4,4歳未勝利,,芝2000,11,良,2:02.6,36.6-35.8,スルスミアピール,伊藤直人,[東]佐藤勝美,エイシンピンキー,ヤマヒサヒロイン
1996/02/10,1小倉5,曇,5,4歳未勝利,,芝2000,11,良,2:02.8,36.2-36.6,グランドハヤブサ,土肥幸広,[西]岩元市三,リボンアンドボウ,レガシークルーズ
1996/02/10,1小倉5,曇,6,4歳新馬,,芝1000,14,良,0:57.9,34.6-34.8,マルブツハヤカゼ,田島信行,[西]中尾正,ブルースレコード,パウダースノー
1996/02/10,1小倉5,曇,7,4歳以上500万下,,芝1000,10,良,0:58.4,35.2-34.7,マルカアンデス,宝来城多,[西]北橋修二,ディアモモコ,チェリーウイン
1996/02/10,1小倉5,曇,8,たんぽぽ賞(500万下),,芝1800,7,良,1:53.1,37.7-36.7,ホワイトシャンス,宝来城多,[西]北橋修二,カシノラビット,キョウワコウキ
1996/02/10,1小倉5,曇,9,4歳以上500万下,,芝1200,14,良,1:09.4,33.7-35.7,アサクサガゼボー,菊沢隆徳,[東]保田隆芳,アテスター,アポロン
1996/02/10,1小倉5,曇,10,鳥栖特別(500万下),,ダ1700,8,稍,1:48.9,31.4-39.0,ウッドスペクター,岡部幸雄,[西]中村好夫,コウミョウキング,ヤマフローレル
1996/02/10,1小倉5,曇,11,吉野ケ里特別(900万下),,芝1800,9,良,1:50.2,38.5-34.6,カルチョバンビーノ,幸英明,[西]福島信晴,ヤクモレインボー,ドースクハマナス
1996/02/10,1小倉5,曇,12,4歳以上500万下,,ダ1700,12,稍,1:48.7,31.8-37.8,エスジーフラット,野元昭嘉,[西]藤岡範士,ベストフォレスト,カルストンコテイジ
