開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/01/27,2京都1,晴,1,4歳未勝利,,ダ1400,9,良,1:26.5,36.5-37.8,ハードワンマン,武豊,[西]西橋豊治,ナスエルムテキ,ジュンゴテイオー
1996/01/27,2京都1,晴,2,4歳未勝利,,ダ1800,13,良,1:54.8,36.0-39.4,マチカネウズシオ,渡辺薫彦,[西]沖芳夫,ツインクルパレス,バンブーレイ
1996/01/27,2京都1,晴,3,4歳未勝利,,ダ1200,16,良,1:12.9,35.8-37.1,トーヨーガルチ,松永昌博,[西]松永善晴,シュンサクリイフォ,フィールドノンノン
1996/01/27,2京都1,晴,4,4歳新馬,,ダ1400,9,良,1:26.7,36.2-38.1,ラビットフット,松永幹夫,[西]福永甲,ダイタクタイヨウ,エーピーネイティブ
1996/01/27,2京都1,晴,5,障害4歳以上未勝利,,障2910,6,良,3:16.8,106.0-0.0,スズカジュピター,北村卓士,[西]藤岡範士,シロキタフラッシュ,バンブーロンファ
1996/01/27,2京都1,晴,6,4歳新馬,,ダ1800,9,良,1:56.2,38.3-37.4,インターシャトー,武豊,[西]田中章博,ダンディエンペラー,ホクセツランナー
1996/01/27,2京都1,晴,7,4歳新馬,,ダ1400,10,良,1:28.3,36.0-39.9,ミルキーウイナー,岸滋彦,[西]太宰義人,ヤエノショウリ,マイネルラファール
1996/01/27,2京都1,晴,8,4歳以上500万下,,ダ1200,8,良,1:12.3,35.6-36.7,ラウンドトリップ,塩村克己,[西]飯田明弘,タシロスキー,ナリタワカクサ
1996/01/27,2京都1,晴,9,寒桜賞(500万下),,ダ1200,9,良,1:12.9,36.3-36.6,シーズアチャンス,ペリエ,[西]山内研二,テンリカレン,トーヨーサンダー
1996/01/27,2京都1,晴,10,琵琶湖特別(900万下),,芝2400,11,良,2:26.6,34.6-36.0,ダイタクサージャン,岸滋彦,[西]梅田康雄,プレミアムプリンス,ケイエスミラー
1996/01/27,2京都1,晴,11,飛鳥S(1500万下),,芝1800,14,良,1:47.9,36.1-36.1,バンブービブロス,ペリエ,[西]島崎宏,メイショウマサカド,アドマイヤゲイル
1996/01/27,2京都1,晴,12,4歳以上500万下,,ダ1800,9,良,1:53.5,37.2-38.0,トニーキャプテン,原田聖二,[西]福島信晴,ウッドスペクター,ミナミノツバサオー
1996/01/27,1小倉1,晴,1,4歳未勝利,,ダ1000,12,良,1:01.1,36.4-36.8,ハクサンウイナー,土肥幸広,[西]吉永猛,リュウソネラ,ユウキフラッパー
1996/01/27,1小倉1,晴,2,4歳未勝利,,芝1800,16,良,1:48.8,36.3-36.2,エリモジュニア,佐藤哲三,[西]工藤嘉見,カツノチャイナ,ファンドリフラワー
1996/01/27,1小倉1,晴,3,4歳以上500万下,,ダ1000,12,良,1:01.2,35.6-37.6,スズノナルビー,芹沢純一,[西]五十嵐忠,ユーワトップレディ,ブランドランセル
1996/01/27,1小倉1,晴,4,4歳新馬,,ダ1700,11,良,1:51.6,31.8-40.1,グリーンスワード,佐藤哲三,[西]中村均,セノエキング,シルバームーン
1996/01/27,1小倉1,晴,5,4歳新馬,,芝1200,16,良,1:08.9,33.6-35.3,ダンディコマンド,幸英明,[西]福島信晴,マルブツハヤカゼ,ワカサイナズマ
1996/01/27,1小倉1,晴,6,4歳以上500万下,,芝2600,16,良,2:38.6,35.7-37.6,アワパラゴン,小谷内秀,[西]松元茂樹,ハヤテジャッカル,ホークブレーヴ
1996/01/27,1小倉1,晴,7,4歳以上500万下,,芝1200,15,良,1:09.1,33.1-36.0,ダイタクグランツ,小原義之,[西]梅田康雄,テンマアスリート,コメットハンター
1996/01/27,1小倉1,晴,8,4歳以上500万下,,芝1200,16,良,1:09.0,33.6-35.4,グリーンパラダイス,青木芳之,[東]国枝栄,ピンクタイフーン,アサクサガゼボー
