開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/06/10,1札幌1,曇,8,4歳以上500万下,,芝1500,12,良,1:29.0,29.0-36.8,マボロシ,岩部純二,[東]成宮明光,プラチナカード,ワンタッチ
1995/06/10,1札幌1,小雨,9,千歳特別(500万下),,ダ1700,12,良,1:46.4,30.8-38.6,スナークバンダム,野元昭嘉,[西]野元昭,モガミビジン,マチカネテノール
1995/06/10,1札幌1,曇,10,ニセコ特別(500万下),,芝1800,13,良,1:49.9,36.7-36.4,ワンナイトドリーム,松永幹夫,[西]上田三千,ホワイトローズ,ハープシンフォニー
1995/06/10,1札幌1,曇,11,TVh賞(900万下),,芝1500,12,良,1:28.2,28.2-37.4,ショウリノメガミ,武豊,[西]武邦彦,リニアタイム,キクノスパンカー
1995/06/10,1札幌1,曇,12,4歳以上500万下,,ダ1000,11,良,0:59.4,34.6-36.4,アイランドジャンボ,田面木博,[東]増沢末夫,サクラフランスオー,イースタンガイ
1995/06/10,3東京7,曇,1,4歳未勝利,,ダ1200,16,不,1:13.8,36.2-37.6,タイジュエル,田中勝春,[東]佐藤征助,メモリーエール,タヤスニシキ
1995/06/10,3東京7,曇,2,4歳未勝利,,ダ1600,16,不,1:40.7,36.6-38.4,アートロマン,岡部幸雄,[東]古山良司,ライズライズ,ブランドエデン
1995/06/10,3東京7,曇,3,4歳未勝利,,芝2000,16,不,2:05.3,38.4-36.5,アプロディール,坂井千明,[東]佐藤全弘,オギタイショウ,ユーエスプリンセス
1995/06/10,3東京7,曇,4,4歳未勝利,,芝1400,14,不,1:24.7,35.5-37.3,タイキマーメイド,岡部幸雄,[東]高橋祥泰,ブラボーバ,ピュウタースリー
1995/06/10,3東京7,曇,5,4歳未勝利,,芝1400,14,不,1:24.1,35.6-36.4,オンワードシェーン,中舘英二,[東]尾形充弘,ヤマニンサイクロン,トウショウパレード
1995/06/10,3東京7,曇,6,4歳500万下,,芝2000,9,重,2:03.1,37.3-35.7,ステージプリマ,ソト,[東]野平祐二,マキノムッシュ,アンジェロパテオ
1995/06/10,3東京7,曇,7,4歳500万下,,ダ1600,12,不,1:39.8,37.1-37.7,テセウスフリーゼ,的場均,[東]新関力,アオイコマチ,スプリングバーベナ
1995/06/10,3東京7,晴,8,4歳以上500万下,,芝1800,14,重,1:49.5,36.3-36.5,ショーアップ,小林久晃,[東]国枝栄,モリチヅル,ピミエンタ
1995/06/10,3東京7,晴,9,エーデルワイスS(900万下),,芝1600,10,重,1:35.2,35.8-35.7,サイレントキラー,橋本広喜,[東]藤沢和雄,ダイワグラマー,メジロテンオー
1995/06/10,3東京7,曇,10,ジューンS(1500万下),,芝2400,9,重,2:28.4,37.5-36.0,パワークリント,蛯沢誠治,[東]上原博之,ウイニングウエイ,アロートゥスズカ
1995/06/10,3東京7,曇,11,エプソムC(G3),,芝1800,13,重,1:48.0,36.0-35.5,カネツクロス,的場均,[東]西塚安夫,スガノオージ,タイキデューク
1995/06/10,3東京7,曇,12,4歳以上900万下,,芝1600,10,重,1:35.3,35.5-36.4,エゴイスト,岡部幸雄,[西]佐々木晶,パーシャンフローラ,ドウカンパレード
1995/06/10,2中京7,晴,1,4歳未勝利,,ダ1600,10,稍,1:42.8,37.6-38.7,ナリタジェーン,渡辺薫彦,[西]沖芳夫,センターマイウェイ,ヒカリアスティル
1995/06/10,2中京7,晴,2,4歳未勝利,,ダ1700,10,稍,1:48.3,30.3-39.5,トップサウザー,村本善之,[西]坂田正行,ユウキアラシオー,バンブークンルン
1995/06/10,2中京7,晴,3,4歳未勝利,,芝1200,11,良,1:11.3,35.3-36.0,ヒカルライバ,芹沢純一,[西]鹿戸幸治,エイシンアトランタ,エスケイスルー
