開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/01/05,1京都1,晴,2,4歳未勝利,,ダ1200,16,不,1:14.3,36.4-37.9,キャニオンウェイ,宝来城多,[西]武宏平,アロンシーザー,ファンドリチャンプ
1995/01/05,1京都1,晴,3,4歳新馬,,ダ1800,16,不,1:56.1,36.7-40.5,インタータイムリー,本田優,[西]星川薫,ホウライキャノン,ロングスパイク
1995/01/05,1京都1,晴,4,4歳新馬,,ダ1400,16,不,1:26.7,36.1-38.1,キングアドマイヤ,藤田伸二,[西]小林稔,グローリアスユー,ツキノキャメル
1995/01/05,1京都1,晴,5,4歳500万下,,ダ1800,10,不,1:54.3,36.1-38.7,トウカイパレス,四位洋文,[西]中村均,テイエムグロリアス,タヤスアーティスト
1995/01/05,1京都1,晴,6,4歳新馬,,芝1800,15,良,1:50.4,36.5-35.4,マジックキス,角田晃一,[西]渡辺栄,エンバテーリオン,マチカネヒマツリ
1995/01/05,1京都1,晴,7,4歳以上500万下,,ダ1800,15,重,1:53.0,36.2-38.4,バトントワラー,芹沢純一,[西]沖芳夫,メイショウワダツミ,ヒノデドン
1995/01/05,1京都1,晴,8,4歳以上500万下,,ダ1800,15,重,1:53.8,36.3-37.7,ユウキスナイパー,角田晃一,[西]佐山優,ロアデロア,ロータリーアール
1995/01/05,1京都1,晴,9,伏見特別(900万下),,芝1600,16,良,1:36.4,36.4-35.7,ヤエノリネカー,塩村克己,[西]荻野光男,ネオチャイムズ,メイショウユウシ
1995/01/05,1京都1,晴,10,門松S(1500万下),,ダ1400,16,重,1:25.5,36.4-36.8,キソジゴールド,安田康彦,[西]安田伊佐,サクラキューピット,スギノロイヤル
1995/01/05,1京都1,晴,11,スポニチ賞金杯(G3),,芝2000,14,良,1:59.7,36.6-35.0,ワコーチカコ,ペリエ,[西]伊藤雄二,アグネスパレード,ゴーゴーゼット
1995/01/05,1京都1,晴,12,4歳以上900万下,,ダ1200,13,重,1:12.5,35.4-37.1,コウヒロキョウシャ,西浦勝一,[西]福永甲,トシヴォイス,マダムビット
