開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/10/15,7京都4,晴,8,4歳以上900万下,,ダ1800,12,良,1:52.4,37.8-37.3,ホウユウレイラ,田島裕和,[西]中尾謙太,ドリームウイング,ノーザンマイア
1995/10/15,7京都4,晴,9,りんどう賞(500万下),,芝1400,11,良,1:21.4,35.0-34.9,イブキパーシヴ,武豊,[西]橋口弘次,マックスロゼ,マミーランラン
1995/10/15,7京都4,晴,10,堀川特別(500万下),,芝1600,14,良,1:34.1,35.4-35.5,エスケイルイス,芹沢純一,[西]鹿戸幸治,ステンレスダンサー,グッドルックス
1995/10/15,7京都4,晴,11,京都新聞杯(G2),,芝2200,15,良,2:11.4,36.1-34.9,ナリタキングオー,藤田伸二,[西]中尾謙太,マヤノトップガン,オートマチック
1995/10/15,7京都4,晴,12,4歳以上900万下,,ダ1400,15,良,1:24.2,34.8-37.7,ヒナニンギョウ,加藤和宏,[東]藤原敏文,ワンダーワイル,ニッポーストロング
1995/10/14,2新潟5,晴,1,3歳未勝利,,芝1600,17,良,1:37.0,35.9-36.3,マルゴウィナー,坂本勝美,[東]加藤修甫,クイーンベーゼ,チョウカイクラウン
1995/10/14,2新潟5,晴,2,4歳未勝利,,ダ1200,12,良,1:14.1,35.5-38.6,オギシンデレラ,小原義之,[西]伊藤修司,サニーリンダ,ヒホーウン
1995/10/14,2新潟5,晴,3,4歳未勝利,,芝1400,18,良,1:23.5,34.3-37.3,ラストソング,徳吉孝士,[東]内藤一雄,アルファマーブル,マツニシキ
1995/10/14,2新潟5,晴,4,4歳未勝利,,ダ1700,12,良,1:49.8,31.0-40.4,レキシントンフェア,沢昭典,[東]高橋裕,ダイタクビクトリー,エーワンミスト
1995/10/14,2新潟5,晴,5,4歳未勝利,,芝1200,18,良,1:10.2,34.3-35.9,フジエスポワール,坂井千明,[東]松山康久,クロイダンガン,カミノショーター
1995/10/14,2新潟5,晴,6,4歳未勝利,,芝1200,18,良,1:11.0,34.4-36.6,マイネルケーニッヒ,高山太郎,[東]平井雄二,ワンダーレジーナ,マイネブライト
1995/10/14,2新潟5,晴,7,4歳未勝利,,芝2200,15,良,2:17.0,36.5-37.0,エンペラージョージ,橋本美純,[西]松田博資,タカラストライカー,タカラシャダイ
1995/10/14,2新潟5,晴,8,保原S(OP),,ダ1700,8,良,1:49.4,31.9-39.0,ディレッタント,小野次郎,[東]伊藤竹男,エスエムファイヤー,リマーカブル
1995/10/14,2新潟5,晴,9,4歳未勝利,,芝1600,18,良,1:36.6,34.3-38.3,アイシングスズカ,上村洋行,[西]橋田満,ノーチェトロピカル,ヤマニンフォルス
1995/10/14,2新潟5,晴,10,胎内川特別(500万下),,芝2200,14,良,2:14.7,35.8-37.3,トキオドリーム,村山明,[西]山本正司,メイショウアムール,アイアビラー
1995/10/14,2新潟5,晴,11,松浜特別(500万下),,芝1600,18,良,1:35.1,33.8-37.7,ランフォーローズ,坂本勝美,[東]藤沢和雄,アサカダラス,フジグレイトリニア
1995/10/14,2新潟5,晴,12,4歳未勝利,,芝2000,16,良,2:03.5,37.6-37.2,ヤングオリヒメ,柿元嘉和,[西]柳田次男,コクトグレース,キリシズカ
1995/10/14,4東京3,晴,1,3歳未勝利,,芝1600,16,良,1:36.1,35.8-36.3,サクラシンオー,小島太,[東]境勝太郎,スルスミアピール,セントオアシス
1995/10/14,4東京3,晴,2,3歳新馬,,ダ1400,13,良,1:27.1,35.8-38.9,アールニセイ,柴田善臣,[東]大久保洋,キャッシュラボーラ,リキサンアサティス
1995/10/14,4東京3,晴,3,3歳新馬,,芝1400,12,良,1:24.0,35.5-36.6,レオンプライド,中舘英二,[東]本郷一彦,チャーミングハント,ラブリイパートナー
