開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/04/15,4京都7,晴,7,4歳500万下,,ダ1400,14,稍,1:24.2,34.6-37.8,アグネスガリバー,河内洋,[西]長浜博之,コウエイバッカス,サンエムキング
1995/04/15,4京都7,晴,8,4歳以上500万下,,ダ1200,16,稍,1:12.6,34.8-37.8,ポットユーフォー,佐藤哲三,[西]吉岡八郎,トーエイハリー,ラベンダージョオー
1995/04/15,4京都7,晴,9,若草S(OP),,芝2200,11,良,2:17.2,38.4-34.4,イブキラジョウモン,武豊,[西]領家政蔵,ミスタービッグベン,テルノシンゲキ
1995/04/15,4京都7,晴,10,赤穂特別(900万下),,ダ1400,13,稍,1:25.2,35.8-37.3,プリンセスガビー,佐藤哲三,[西]吉岡八郎,カガミレール,ビッグガビー
1995/04/15,4京都7,晴,11,難波S(1500万下),,芝2200,13,良,2:14.7,37.6-35.7,フサイチカツラ,藤田伸二,[西]小林稔,スプリングバンブー,ヤマヒサウイング
1995/04/15,4京都7,晴,12,4歳以上900万下,,ダ1800,15,稍,1:52.1,36.0-38.6,グッターズユー,渡辺薫彦,[西]加藤敬二,ユウキユピテル,ドージマタイヨウ
1995/04/09,3中山6,晴,1,4歳未出走,,ダ1200,16,稍,1:14.3,35.4-38.9,サイレントプレアー,古川寛和,[東]二本柳俊,ケイアイピエール,ホッカイドガ
1995/04/09,3中山6,晴,2,4歳未勝利,,ダ1800,16,稍,1:55.7,36.3-40.5,アルペンウッセロ,蛯名正義,[東]中野渡清,スイートビート,レディータテガミ
1995/04/09,3中山6,晴,3,4歳未勝利,,ダ1200,16,稍,1:13.5,35.0-38.5,セントハクリュウ,柴田善臣,[東]菅原泰夫,パリツアー,ハヤスイセイ
1995/04/09,3中山6,晴,4,4歳未勝利,,ダ1200,16,稍,1:14.9,35.8-39.1,メルクマール,浜野谷憲,[東]松永勇,コスモトップレディ,メイスンテンシ
1995/04/09,3中山6,曇,5,障害4歳以上未勝利,,障2700,10,良,3:06.5,110.0-0.0,ネイビーソルジャー,五十嵐久,[東]佐藤全弘,テンショウメイジン,ウエスタンオウジャ
1995/04/09,3中山6,曇,6,4歳未勝利,,ダ1800,16,稍,1:57.2,36.2-41.2,ライジングスター,柴田善臣,[東]阿部新生,エレガントピコー,ジェートップワン
1995/04/09,3中山6,曇,7,4歳500万下,,ダ1200,9,稍,1:13.2,35.5-37.7,ユーワケリガン,横山典弘,[東]和田正道,ヒナニンギョウ,ウインドチーター
1995/04/09,3中山6,曇,8,4歳以上500万下,,ダ1800,16,稍,1:54.5,36.7-39.6,マウントロマン,中舘英二,[東]黒坂洋基,シンコウタキオン,パープルマジック
1995/04/09,3中山6,曇,9,山吹賞(500万下),,芝2200,10,良,2:14.5,36.7-35.9,フォルスデュノール,加藤和宏,[東]河野通文,ヘキウン,ルイジアナボーイ
1995/04/09,3中山6,曇,10,千葉日報杯(900万下),,芝1200,15,良,1:09.0,33.3-35.7,トウショウルーイ,横山典弘,[東]奥平真治,スリーエフ,ロイヤルシャダイ
1995/04/09,3中山6,曇,11,エイプリルS(OP),,芝2000,11,良,2:00.7,35.9-35.7,マーメイドタバン,横山典弘,[東]和田正道,ダイワジェームス,エーピードラゴン
1995/04/09,3中山6,曇,12,4歳以上900万下,,ダ1800,11,稍,1:52.7,37.4-37.4,シャイニースター,土谷智紀,[東]鈴木勝美,ヴァンダムシチー,シルクルネッサンス
1995/04/09,4京都6,小雨,1,4歳未勝利,,ダ1200,14,良,1:12.8,35.4-37.4,タガノセイモアー,小原義之,[西]小原伊佐,サザンヒット,アミーゴ
1995/04/09,4京都6,小雨,2,4歳未勝利,,ダ1800,16,良,1:55.4,37.6-39.0,メイショウエルシド,岡部幸雄,[西]伊藤雄二,クリスタルレオ,ムテキヒーロー
