開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/11/18,5東京5,晴,1,3歳未勝利,,ダ1400,13,良,1:28.1,36.5-38.5,ユーコーマイケル,水野貴広,[東]古賀一隆,ウッドビーキング,グレートジャーニー
1995/11/18,5東京5,晴,2,3歳未勝利,,芝1800,18,良,1:49.6,35.5-36.2,ツクバシンフォニー,横山典弘,[東]伊藤正徳,エーピーファノース,グローリーライナー
1995/11/18,5東京5,晴,3,3歳新馬,,ダ1600,9,良,1:42.4,36.5-40.0,リアルシェーバー,安田富男,[東]河野通文,ユーワミラージュ,ユーコータイム
1995/11/18,5東京5,晴,4,3歳新馬,,芝1400,9,良,1:23.9,35.6-36.2,マジックリボン,岩部純二,[東]中野渡清,ダイワリヨン,モデスト
1995/11/18,5東京5,晴,5,4歳以上500万下,,芝1600,17,良,1:35.8,35.0-37.1,ヨシサルート,蛯名正義,[東]嶋田潤,リメインスター,カシマジパング
1995/11/18,5東京5,晴,6,4歳以上500万下,,芝1600,18,良,1:35.1,35.5-36.0,クラウンシチー,横山典弘,[東]奥平真治,キタノフウリン,サクララフィーネ
1995/11/18,5東京5,晴,7,4歳以上500万下,,芝1800,18,良,1:49.6,36.6-34.9,マックスミラー,岡部幸雄,[西]伊藤雄二,アイズオブユー,マンダラヴィエント
1995/11/18,5東京5,晴,8,3歳抽せん馬特別(500万下),,ダ1400,8,良,1:28.1,36.7-38.7,フィールドプリンス,大西直宏,[東]藤原辰雄,フジノミドリ,パークスヒカリ
1995/11/18,5東京5,晴,9,4歳以上900万下,,芝1400,15,良,1:22.6,35.0-36.0,サクラジュリエット,蛯名正義,[東]田中清隆,コランディアクイン,ダイワグラマー
1995/11/18,5東京5,晴,10,霜月S(1500万下),,ダ1600,16,良,1:37.6,36.0-36.0,タイキパイソン,橋本広喜,[東]藤沢和雄,ユキノサンシャイン,スギノガイセンモン
1995/11/18,5東京5,晴,11,アルゼンチン共和国杯(G2),,芝2500,13,良,2:31.3,29.7-36.3,ゴーゴーゼット,村本善之,[西]新井仁,ステージチャンプ,インターライナー
1995/11/18,5東京5,晴,12,4歳以上900万下,,ダ1600,16,良,1:38.3,36.2-37.3,ヴァンダムシチー,蛯沢誠治,[東]蛯名信広,トロナラッキー,ブルーカメリア
1995/11/18,8京都5,晴,1,3歳未勝利,,ダ1400,8,稍,1:26.1,36.6-37.2,オーバーザガルチ,松永幹夫,[西]佐々木晶,レインボーチェイス,エイシンサンタフェ
1995/11/18,8京都5,晴,2,3歳未勝利,,芝1400,11,良,1:24.5,35.5-36.8,ダンディウラノス,河内洋,[西]北橋修二,マルブツマサル,マイネミネルバ
1995/11/18,8京都5,晴,3,3歳未勝利,,芝1400,12,良,1:24.3,34.7-37.8,サンデーパラダイス,田島信行,[西]中尾正,クイーンベーゼ,マヤオレンジ
1995/11/18,8京都5,晴,4,3歳新馬,,芝1600,16,良,1:36.9,34.7-38.1,タガノサイレンス,河内洋,[西]橋本寿正,タイムアタック,レッドプリズム
1995/11/18,8京都5,晴,5,障害4歳以上未勝利,,障2910,9,良,3:17.0,109.0-0.0,カズノリュウセイ,小林徹弥,[西]目野哲也,フィアレスマインド,トーアアルテミス
1995/11/18,8京都5,晴,6,4歳以上500万下,,ダ1800,10,稍,1:52.7,36.8-37.4,ミナミグレート,石山繁,[西]崎山博樹,カミノオリオン,トップライデン
1995/11/18,8京都5,晴,7,4歳以上500万下,,ダ1400,10,稍,1:25.4,36.4-37.1,サムソンエッセ,菊地昇吾,[西]鹿戸幸治,ボンネット,マルブツエビスオー
1995/11/18,8京都5,晴,8,4歳以上500万下,,ダ1200,10,稍,1:12.4,35.8-36.6,ビートパッション,石山繁,[西]宮本悳,ラウンドトリップ,ケイウンベスト
