開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/08/12,1函館3,曇,12,4歳以上500万下,,ダ1700,9,良,1:48.3,29.6-39.9,キタサンマーク,南井克巳,[西]鹿戸幸治,ヤクモレインボー,フェアリータイム
1995/08/12,1新潟1,晴,1,4歳未勝利,,ダ1700,12,良,1:49.5,31.5-38.7,ツクバシンプウ,武藤善則,[東]黒坂洋基,ミナモトレイソル,ファインシュート
1995/08/12,1新潟1,晴,2,4歳未勝利,,芝1800,16,良,1:48.8,35.9-36.5,ブランドエデン,宗像徹,[東]笹倉武久,スイートポルカ,エプソムフローリー
1995/08/12,1新潟1,晴,3,4歳未勝利,,芝1600,17,良,1:36.1,35.6-36.1,マンダラヴィエント,菊沢隆仁,[西]工藤嘉見,セントターキン,マイネルバイソン
1995/08/12,1新潟1,晴,4,4歳未勝利,,芝1600,17,良,1:36.0,35.1-36.9,トウショウロミオ,水野貴広,[東]保田隆芳,グランバーディー,ダンケバンダ
1995/08/12,1新潟1,晴,5,3歳新馬,,ダ1000,12,良,1:01.2,35.3-37.8,アジュディケーター,高山太郎,[東]佐藤全弘,インターアーチ,ターフハナミチ
1995/08/12,1新潟1,晴,6,3歳新馬,,芝1200,18,良,1:11.1,33.9-37.2,フジノヤマザクラ,小林淳一,[東]佐藤林次,フジノリュウオー,ワールドハイツ
1995/08/12,1新潟1,晴,7,4歳以上500万下,,ダ1700,12,良,1:48.1,30.3-40.2,マザーウイッシュ,柴田善臣,[東]栗田博憲,フォックスグローブ,サンクジュエル
1995/08/12,1新潟1,晴,8,4歳以上500万下,,芝1000,9,良,0:57.0,33.7-34.5,モリチヅル,小林久晃,[東]田中清隆,タイキフラッシュ,リンガスマドンナ
1995/08/12,1新潟1,晴,9,湯沢特別(500万下),,芝1200,14,良,1:08.3,33.7-34.6,タケショウティアラ,小林久晃,[東]国枝栄,ベンチャーキング,エプソムカラー
1995/08/12,1新潟1,晴,10,月岡特別(900万下),,芝1600,12,良,1:33.5,34.3-36.0,ヒシワールド,蛯名正義,[東]国枝栄,ジョーキャロル,セイカカラーラ
1995/08/12,1新潟1,晴,11,開設30周年天の川S(1500万下),,芝1800,14,良,1:47.2,35.5-37.1,ブランドミッシェル,横山義行,[東]石栗龍雄,バイタルフォース,スプレンダーガール
1995/08/12,1新潟1,晴,12,4歳以上500万下,,芝2000,15,良,2:03.0,38.3-35.0,アマミヴィーナス,柴田善臣,[東]清水利章,グロースストック,オンワードシェーン
1995/08/12,3小倉1,晴,1,3歳未勝利,,芝1000,8,良,0:58.7,34.7-35.5,カシノラビット,大崎昭一,[西]島崎宏,オースミサツキ,ゴッドダンディ
1995/08/12,3小倉1,晴,2,4歳未勝利,,ダ1700,13,稍,1:49.8,30.6-40.5,ミスレディベンド,上野清章,[西]西橋豊治,ロザヴィア,ドラゴンシーザー
1995/08/12,3小倉1,晴,3,4歳未勝利,,ダ1000,12,稍,1:00.8,36.0-36.8,ミスターイチロウ,武豊,[西]北橋修二,リュウダイヤモンド,ハコブネ
1995/08/12,3小倉1,晴,4,4歳未勝利,,ダ1000,12,稍,1:00.5,35.4-37.1,ラストサンライズ,クロップ,[西]福永甲,アルファジョージ,クイーンチェリー
1995/08/12,3小倉1,晴,5,障害4歳以上未勝利,,障2950,12,良,3:15.8,105.0-0.0,メジロボクシン,押田年郎,[西]大久保正,ジャイアントキラー,ザスクープ
1995/08/12,3小倉1,晴,6,3歳新馬,,芝1200,18,良,1:11.0,34.2-36.8,ツバサデューク,武豊,[西]領家政蔵,ミツルビャッコ,エンジェルボイス
1995/08/12,3小倉1,晴,7,4歳未勝利,,芝2000,13,良,2:02.5,36.1-37.2,バンダムマーフィー,野元昭嘉,[西]坂口正則,マヤノライコウ,ワンモアウォンチュ
