開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/05/13,5京都7,曇,8,4歳以上500万下,,ダ1400,16,重,1:24.2,35.1-37.1,レッドアリダー,岡部幸雄,[東]藤沢和雄,ナリタアサカゼ,フィールドハチスケ
1995/05/13,5京都7,曇,9,あやめ賞(500万下),,芝1400,11,稍,1:22.1,35.0-35.6,ダンツフェアー,田原成貴,[西]谷八郎,マイアチーブメント,テイエムオオジャ
1995/05/13,5京都7,曇,10,御池特別(900万下),,ダ1200,14,稍,1:11.3,35.3-36.0,マイネルアルファ,飯田祐史,[西]飯田明弘,アカツキホーオー,ツルマルラッキー
1995/05/13,5京都7,曇,11,京阪杯(G3),,芝2000,12,良,1:58.9,36.3-35.3,ダンツシアトル,村本善之,[西]山内研二,チョウカイキャロル,アンバーライオン
1995/05/13,5京都7,曇,12,4歳以上900万下,,芝1600,10,良,1:34.1,35.2-35.7,ミリオンブルボン,野元昭嘉,[西]橋口弘次,ジャパンアロー,ミナミノテンザン
1995/05/07,1福島6,晴,1,4歳未出走,,ダ1000,9,良,1:00.4,35.3-36.9,ホクトフロンティア,小野次郎,[東]中野隆良,サクラスマイリー,ウィンフェアー
1995/05/07,1福島6,晴,2,4歳未出走,,芝1200,13,良,1:12.0,34.2-37.8,マサクロス,須貝尚介,[西]増本豊,ソウケンオウ,ヒシプリンス
1995/05/07,1福島6,晴,3,4歳未勝利,,芝2000,8,良,2:06.1,37.8-36.2,ホークブレーヴ,須貝尚介,[西]増本豊,ヨシライトニング,メジロテンザン
1995/05/07,1福島6,晴,4,4歳未勝利,,芝1200,9,良,1:11.6,34.8-36.8,グレイテストヒッツ,津曲幸夫,[東]田村駿仁,エスケイスルー,リトルダイナマイツ
1995/05/07,1福島6,晴,5,4歳未勝利,,芝1800,11,良,1:53.5,37.8-37.2,ベルグユーミン,佐藤哲三,[東]浅野洋一,コウエイロード,メジロアーネブ
1995/05/07,1福島6,晴,6,4歳以上500万下,,芝1200,12,良,1:11.1,34.3-36.8,パラダイスチャイム,川合達彦,[西]清水久雄,ダイヤルアモン,レイディシンザン
1995/05/07,1福島6,晴,7,4歳以上500万下,,芝1800,12,良,1:51.7,37.1-37.1,アンクルトライ,須貝尚介,[西]須貝彦三,ピノキオダンディ,ロッキザグレート
1995/05/07,1福島6,晴,8,秋保特別(500万下),,ダ1700,11,良,1:47.0,29.7-40.3,サージュウェルズ,大崎昭一,[西]岩元市三,ジャンボプリンス,ユウタイ
1995/05/07,1福島6,晴,9,医王寺特別(500万下),,芝2000,9,良,2:03.8,36.6-37.3,フロイラインマリア,菊沢隆徳,[東]藤沢和雄,ハープシンフォニー,ペシェミョン
1995/05/07,1福島6,晴,10,五色沼特別(900万下),,芝1200,14,良,1:10.4,33.5-36.9,スリーエフ,土谷智紀,[東]鈴木勝美,ロイヤルシャダイ,カクメイジ
1995/05/07,1福島6,晴,11,4歳以上500万下,,ダ1000,9,良,1:00.1,34.9-36.7,タヤスウエノ,天間昭一,[東]大久保良,ユーワサブリア,コペルティーナ
1995/05/07,2東京6,晴,1,4歳未勝利,,ダ1600,14,稍,1:40.4,35.6-39.8,タイキアスカ,橋本広喜,[東]蛯名信広,アサクサブルトン,パートナーシップ
1995/05/07,2東京6,晴,2,4歳未勝利,,ダ1400,13,稍,1:27.6,36.1-39.0,アサカジャジメント,坂本勝美,[東]鈴木勝美,ジュリエトウショウ,マリンスター
1995/05/07,2東京6,晴,3,4歳未勝利,,芝2000,10,良,2:03.3,36.6-37.2,ハマチドリ,岡部幸雄,[東]田中和夫,バーンアウト,ユーワキング
1995/05/07,2東京6,晴,4,4歳未勝利,,芝1400,10,良,1:23.5,35.8-35.7,センジュカガヤキ,岡部幸雄,[東]久保田敏,クリスタルレオ,オンワードシェーン
