開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/07/01,2福島5,曇,10,ローズマリー賞(500万下),,芝1200,10,良,1:10.0,34.3-35.7,センボンザクラ,蓑田早人,[東]尾形充弘,トップフーユン,ベルモナーク
1995/07/01,2福島5,曇,11,TUF杯(1500万下),,芝1200,13,良,1:09.8,34.0-35.8,トウショウルーイ,坂本勝美,[東]奥平真治,マイネルアルファ,ドラゴンダンサー
1995/07/01,2福島5,曇,12,4歳以上500万下,,芝1800,14,良,1:50.2,36.6-36.9,タイキルドルフ,橋本広喜,[東]藤沢和雄,ヨシサルート,モーストリヘロー
1995/07/01,3中京5,曇,1,4歳未勝利,,芝1700,12,稍,1:43.8,30.7-36.3,ウインオンザケーキ,クロップ,[西]崎山博樹,ムテキヒーロー,フサイチスター
1995/07/01,3中京5,曇,2,4歳未勝利,,芝1000,16,稍,0:58.4,34.7-35.3,メジロミルザム,武豊,[西]浅見秀一,キャンディパレス,ロングスイング
1995/07/01,3中京5,曇,3,4歳未勝利,,芝1700,13,稍,1:44.6,30.4-37.4,ゴールデンマハロ,熊沢重文,[東]富田六郎,ユウキライジン,パイントシガール
1995/07/01,3中京5,曇,4,4歳未勝利,,ダ1000,16,不,1:01.0,36.1-37.2,ライドオンシチー,幸英明,[西]松元省一,キョウエイソネット,タイネビューラ
1995/07/01,3中京5,曇,5,障害4歳以上未勝利,,障2800,11,稍,3:06.5,110.0-0.0,ミスタードクター,西谷誠,[西]瀬戸口勉,エナジスクイン,ハイシーズン
1995/07/01,3中京5,曇,6,4歳未勝利,,ダ1700,16,不,1:49.4,29.9-41.3,ユウキアラシオー,松永昌博,[西]高橋直,ローラー,オーガストトパーズ
1995/07/01,3中京5,曇,7,4歳500万下,,ダ1000,11,不,0:59.5,35.2-36.3,ジョーセクレタリー,山田和広,[西]坪正直,マルブツライト,サムソンエッセ
1995/07/01,3中京5,曇,8,4歳以上500万下,,ダ1700,15,不,1:46.9,29.6-38.8,ナリタアサカゼ,内山正博,[西]小野幸治,エーピーハイウエイ,クリノホウオウ
1995/07/01,3中京5,晴,9,えのき賞(500万下),,芝1200,10,良,1:09.8,34.1-35.7,メガミゲラン,内山正博,[西]小野幸治,スーパークロス,パーティーホーラー
1995/07/01,3中京5,晴,10,関ケ原S(1500万下),,芝1800,16,良,1:48.9,35.6-37.2,シャイニンレーサー,河内洋,[西]高橋隆,スガノセカイイチ,ダンスドゥソワ
1995/07/01,3中京5,晴,11,中日スポーツ賞4歳S(G3),,芝1800,16,良,1:49.6,35.5-37.2,イブキラジョウモン,武豊,[西]領家政蔵,エイティグロー,カチボシ
1995/07/01,3中京5,晴,12,4歳以上900万下,,ダ1600,10,重,1:38.0,36.6-37.2,エンジェルパーツ,渡辺薫彦,[西]渡辺栄,マイティスマイル,マリーベル
1995/06/25,1札幌6,曇,1,4歳未勝利,,ダ1000,8,良,1:00.5,35.8-36.5,サントノーセール,山田泰誠,[東]和田正道,スノーラビット,イイデサザンカ
1995/06/25,1札幌6,曇,2,4歳未勝利,,ダ1000,8,良,1:00.9,35.1-37.3,ダンツキャロル,菊沢隆徳,[西]橋本寿正,エーピーギン,トクノウイナー
1995/06/25,1札幌6,曇,3,4歳未勝利,,ダ1700,9,良,1:46.7,30.6-38.6,ホウユウクラウン,角田晃一,[西]中尾謙太,グランドノボル,マークキャリア
1995/06/25,1札幌6,曇,4,4歳未勝利,,ダ1700,9,良,1:47.0,30.6-38.1,プリティバンビ,横山典弘,[西]伊藤修司,マリンスター,ラガービッグワン
1995/06/25,1札幌6,曇,5,3歳新馬,,芝1000,12,良,0:58.9,34.6-35.8,サイコーセンリ,石山繁,[西]浜田光正,シンギングメリリー,エイシンピンキー
