開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/09/24,4中山6,曇,4,4歳未勝利,,ダ1200,14,良,1:12.9,34.6-38.3,カイシュウニシキ,大塚栄三,[東]田中清隆,インターラジカル,ハートオブエナジー
1995/09/24,4中山6,曇,5,障害4歳以上OP,,障3200,8,良,3:33.3,107.0-0.0,メジャーウィナー,田中剛,[東]佐藤全弘,ブランディニー,サンリバシャープ
1995/09/24,4中山6,曇,6,4歳未勝利,,芝2000,17,良,2:02.5,36.2-37.1,フレンチルージュ,坂本勝美,[東]石毛善彦,ソワルドパリ,サンデーズショウ
1995/09/24,4中山6,曇,7,3歳新馬,,芝1200,10,良,1:10.4,34.8-35.6,レオスパイラル,柴田善臣,[東]池上昌弘,ダイワロンドン,イガノコマンド
1995/09/24,4中山6,曇,8,4歳以上500万下,,芝1600,14,良,1:35.0,34.4-37.0,パンペロウ,長峰一弘,[東]和田正道,マイネルフォレスタ,デューカルパール
1995/09/24,4中山6,曇,9,印旛沼特別(500万下),,芝1800,12,良,1:49.4,37.4-35.6,オースミタイクーン,武豊,[西]武邦彦,バンダムナイト,ステラトウショウ
1995/09/24,4中山6,曇,10,上総特別(900万下),,芝1200,13,良,1:08.9,33.7-35.2,マチカネイチジョウ,武豊,[西]武邦彦,オギサバンナ,リンガストーイ
1995/09/24,4中山6,曇,11,セントライト記念(G2),,芝2200,12,良,2:13.6,36.7-35.3,サンデーウェル,中舘英二,[西]森秀行,シグナルライト,アンジェロパテオ
1995/09/24,4中山6,曇,12,4歳以上500万下,,ダ1200,16,良,1:13.5,34.8-38.7,セッテロマーナ,柴田善臣,[東]山崎彰義,ハーバーカレン,アイネスアントラー
1995/09/24,6京都6,曇,1,3歳未勝利,,ダ1200,12,良,1:12.3,35.6-36.7,ジュディペアレ,河内洋,[西]吉永猛,ゴールデンゴール,エリモティファニー
1995/09/24,6京都6,曇,2,4歳未勝利,,ダ1200,14,良,1:12.5,35.7-36.8,ヤマニンフルーティ,河内洋,[西]橋本寿正,リュウダイヤモンド,グレイスアーリー
1995/09/24,6京都6,曇,3,4歳未勝利,,ダ1400,14,良,1:25.0,35.2-37.7,パシアン,内山正博,[西]福永甲,ニッセイヒリュウ,ロングコサック
1995/09/24,6京都6,曇,4,4歳未勝利,,芝1600,18,良,1:35.3,35.1-36.7,コガネセンチュリー,川合達彦,[西]坂田正行,ターゲットゾーン,アイテイスター
1995/09/24,6京都6,曇,5,4歳未勝利,,芝1600,17,良,1:34.9,35.4-35.8,ナリタプリマドンナ,角田晃一,[西]中尾謙太,ヒデノアトラス,キクノジョセフィン
1995/09/24,6京都6,曇,6,3歳新馬,,芝1200,12,良,1:10.4,34.5-35.9,イブキバイチャンス,田原成貴,[西]武邦彦,ワンダーハイアップ,メロウキス
1995/09/24,6京都6,曇,7,4歳以上500万下,,ダ1800,9,良,1:53.2,36.9-36.9,センタームービング,西浦勝一,[西]目野哲也,ブレイヴリバー,リンデンジョージ
1995/09/24,6京都6,晴,8,4歳以上500万下,,ダ1400,16,良,1:26.1,35.9-37.7,ウェーブオーラ,熊沢重文,[西]清水久雄,オギユークイン,カミノシャープ
1995/09/24,6京都6,晴,9,秋分特別(900万下),,芝2400,10,良,2:24.7,35.3-35.5,ドリームストーリー,内山正博,[西]福永甲,ダイタクサージャン,タカエンペラー
1995/09/24,6京都6,晴,10,乙訓特別(900万下),,芝1600,8,良,1:35.0,36.6-34.5,イブキスタイリスト,熊沢重文,[西]坂口正則,プリンセスメール,サツキムスメ
1995/09/24,6京都6,晴,11,涼秋S(1500万下),,ダ1200,10,良,1:10.3,34.6-35.7,スリーコース,河内洋,[西]橋本寿正,ラックダイヤモンド,フィールドソング
